label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
1,505.500031,200,120,1,0,196.257126,192.660049,0,0
1,507.500031,200,120,1,0,196.257126,192.660049,0,0
1,509.500031,200,120,1,0,196.257126,192.660049,0,0
1,511.500031,200,120,1,0,196.257126,192.660049,0,0
1,513.5,200,120,1,0,196.257126,192.660049,0,0
1,515.5,200,120,1,0,196.257126,192.660049,0,0
1,517.5,200,120,1,0,196.257126,192.660049,0,0
1,519.5,200,120,1,0,196.257126,192.660049,0,0
1,521.5,200,120,1,0,196.257126,192.660049,0,0
1,523.5,200,120,1,0,196.257126,192.660049,0,0
1,525.5,200,120,1,0,196.257126,192.660049,0,0
1,527.5,200,120,1,0,196.257126,192.660049,0,0
1,529.5,200,120,1,0,196.257126,192.660049,0,0
1,531.5,200,120,1,0,196.257126,192.660049,0,0
1,533.5,200,120,1,0,196.257126,192.660049,0,0
1,535.5,200,120,1,0,196.257126,192.660049,0,0
1,537.5,200,120,1,0,196.257126,192.660049,0,0
1,539.5,200,120,1,0,196.257126,192.660049,0,0
1,541.5,200,120,1,0,196.257126,192.660049,0,0
1,543.5,200,120,1,0,196.257126,192.660049,0,0
1,545.5,200,120,1,0,196.257126,192.660049,0,0
1,547.5,200,120,1,0,196.257126,192.660049,0,0
1,549.5,200,120,1,0,196.257126,192.660049,0,0
1,551.5,200,120,1,0,196.257126,192.660049,0,0
1,553.5,200,120,1,0,196.257126,192.660049,0,0
1,555.5,200,120,1,0,196.257126,192.660049,0,0
1,557.5,200,120,1,0,196.257126,192.660049,0,0
1,559.5,200,120,1,0,196.257126,192.660049,0,0
1,561.5,200,120,1,0,196.257126,192.660049,0,0
1,563.5,200,120,1,0,196.257126,192.660049,0,0
1,565.5,200,120,1,0,196.257126,192.660049,0,0
1,567.5,200,120,1,0,196.257126,192.660049,0,0
1,569.5,200,120,1,0,196.257126,192.660049,0,0
1,571.5,200,120,1,0,196.257126,192.660049,0,0
1,573.5,200,132,-0.72006,-0.693912,196.257126,192.660049,0,0
1,571.915894,198.473389,132,-0.72006,-0.693912,199.590454,192.660049,2,0
1,570.331787,196.946777,132,-0.72006,-0.693912,202.923782,192.660049,2,0
1,568.747681,195.420166,132,-0.72006,-0.693912,206.257111,192.660049,2,0
1,567.163574,193.893555,132,-0.72006,-0.693912,209.590439,192.660049,2,0
1,565.579468,192.366943,132,-0.72006,-0.693912,212.923767,192.660049,2,0
1,563.995361,190.840332,132,-0.72006,-0.693912,216.257095,192.660049,2,0
1,562.411255,189.313721,132,-0.72006,-0.693912,219.590424,192.660049,2,0
1,560.827148,187.787109,132,-0.72006,-0.693912,222.923752,192.660049,2,0
1,559.243042,186.260498,132,-0.72006,-0.693912,226.25708,192.660049,2,0
1,557.658936,184.733887,132,-0.72006,-0.693912,229.590408,192.660049,2,0
1,556.074829,183.207275,132,-0.72006,-0.693912,232.923737,192.660049,2,0
1,554.490723,181.680664,132,-0.72006,-0.693912,236.257065,192.660049,2,0
1,552.906616,180.154053,132,-0.72006,-0.693912,239.590393,192.660049,2,0
1,551.32251,178.627441,132,-0.72006,-0.693912,242.923721,192.660049,2,0
1,549.738403,177.10083,132,-0.72006,-0.693912,246.25705,192.660049,2,0
1,548.154297,175.574219,132,-0.72006,-0.693912,249.590378,192.660049,2,0
1,546.57019,174.047607,132,-0.72006,-0.693912,252.923706,192.660049,2,0
1,544.986084,172.520996,132,-0.72006,-0.693912,256.25705,192.660049,2,0
1,543.401978,170.994385,132,-0.72006,-0.693912,259.590393,192.660049,2,0
1,541.817871,169.467773,132,-0.72006,-0.693912,262.923737,192.660049,2,0
1,540.233765,167.941162,132,-0.72006,-0.693912,266.25708,192.660049,2,0
1,538.649658,166.414551,132,-0.72006,-0.693912,269.590424,192.660049,2,0
1,537.065552,164.887939,132,-0.72006,-0.693912,272.923767,192.660049,2,0
1,535.481445,163.361328,132,-0.72006,-0.693912,276.257111,192.660049,2,0
1,533.897339,161.834717,132,-0.72006,-0.693912,279.590454,192.660049,2,0
1,532.313232,160.308105,132,-0.72006,-0.693912,282.923798,192.660049,2,0
1,530.729126,158.781494,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,529.14502,157.254883,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,527.560913,155.728271,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,525.976807,154.20166,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,524.3927,152.675049,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,522.808594,151.148438,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,521.224487,149.621826,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,519.640381,148.095215,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,518.056274,146.568604,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,516.472168,145.041992,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,514.888062,143.515381,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,513.303955,141.98877,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,511.719818,140.462158,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,510.135681,138.935547,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,508.551544,137.408936,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,506.967407,135.882324,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,505.38327,134.355713,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,503.799133,132.829102,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,502.214996,131.30249,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,500.630859,129.775879,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,499.046722,128.249268,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,497.462585,126.722664,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,495.878448,125.19606,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,494.294312,123.669456,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,492.710175,122.142853,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,491.126038,120.616249,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,489.541901,119.089645,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,487.957764,117.563042,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,486.373627,116.036438,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,484.78949,114.509834,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,483.205353,112.983231,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,481.621216,111.456627,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,480.037079,109.930023,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,478.452942,108.403419,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,476.868805,106.876816,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,475.284668,105.350212,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,473.700531,103.823608,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,472.116394,102.297005,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,470.532257,100.770401,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,468.94812,99.243797,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,467.363983,97.717194,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,465.779846,96.19059,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,464.195709,94.663986,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,462.611572,93.137383,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,461.027435,91.610779,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,459.443298,90.084175,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,457.859161,88.557571,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,456.275024,87.030968,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,454.690887,85.504364,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,453.10675,83.97776,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,451.522614,82.451157,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,449.938477,80.924553,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,448.35434,79.397949,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,446.770203,77.871346,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,445.186066,76.344742,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,443.601929,74.818138,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,442.017792,73.291534,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,440.433655,71.764931,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,438.849518,70.238327,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,437.265381,68.711723,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,435.681244,67.18512,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,434.097107,65.658516,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,432.51297,64.131912,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,430.928833,62.605305,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,429.344696,61.078697,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,427.760559,59.55209,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,426.176422,58.025482,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,424.592285,56.498875,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,423.008148,54.972267,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,421.424011,53.44566,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,419.839874,51.919052,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,418.255737,50.392445,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,416.6716,48.865837,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,415.087463,47.33923,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,413.503326,45.812622,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,411.919189,44.286015,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,410.335052,42.759407,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,408.750916,41.2328,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,407.166779,39.706192,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,405.582642,38.179585,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,403.998505,36.652977,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,402.414368,35.126369,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,400.830231,33.599762,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,399.246094,32.073154,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,397.661957,30.546547,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,396.07782,29.019939,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,394.493683,27.493332,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,392.909546,25.966724,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,391.325409,24.440117,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,389.741272,22.913509,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,388.157135,21.386902,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,386.572998,19.860294,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,384.988861,18.333687,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,383.404724,16.807079,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,381.820587,15.280473,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,380.23645,13.753866,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,378.652313,12.22726,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,377.068176,10.700653,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,375.484039,9.174047,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,373.899902,7.64744,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,372.315765,6.120833,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,370.731628,4.594227,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,369.147491,3.06762,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,367.563354,1.541014,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,365.979218,0.014407,132,-0.72006,-0.693912,282.923798,192.660049,0,0
1,364.395081,-1.512199,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,362.810944,0.014407,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,361.226807,1.541014,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,359.64267,3.06762,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,358.058533,4.594227,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,356.474396,6.120833,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,354.890259,7.64744,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,353.306122,9.174047,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,351.721985,10.700653,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,350.137848,12.22726,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,348.553711,13.753866,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,346.969574,15.280473,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,345.385437,16.807079,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,343.8013,18.333687,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,342.217163,19.860294,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,340.633026,21.386902,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,339.048889,22.913509,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,337.464752,24.440117,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,335.880615,25.966724,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,334.296478,27.493332,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,332.712341,29.019939,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,331.128204,30.546547,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,329.544067,32.073154,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,327.95993,33.599762,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,326.375793,35.126369,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,324.791656,36.652977,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,323.20752,38.179585,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,321.623383,39.706192,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,320.039246,41.2328,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,318.455109,42.759407,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,316.870972,44.286015,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,315.286835,45.812622,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,313.702698,47.33923,132,-0.72006,0.693912,282.923798,192.660049,0,0
