label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
1,236.087555,200,120,-1,0,192.919769,198.487762,0,0
1,234.087555,200,120,-1,0,192.919769,198.487762,0,0
1,232.093552,200,120,-1,0,192.919769,198.487762,0,0
1,230.112946,200,120,-1,0,192.919769,198.487762,0,0
1,228.118546,200,120,-1,0,192.919769,198.487762,0,0
1,226.118546,200,120,-1,0,192.919769,198.487762,0,0
1,224.118546,200,120,-1,0,192.919769,198.487762,0,0
1,222.118546,200,120,-1,0,192.919769,198.487762,0,0
1,220.118546,200,120,-1,0,192.919769,198.487762,0,0
1,218.118546,200,120,-1,0,192.919769,198.487762,0,0
1,216.118546,200,120,-1,0,192.919769,198.487762,0,0
1,214.118546,200,120,-1,0,192.919769,198.487762,0,0
1,212.118546,200,120,-1,0,192.919769,198.487762,0,0
1,210.118546,200,120,-1,0,192.919769,198.487762,0,0
1,208.118546,200,120,-1,0,192.919769,198.487762,0,0
1,206.118546,200,120,-1,0,192.919769,198.487762,0,0
1,204.118546,200,120,-1,0,192.919769,198.487762,0,0
1,202.118546,200,120,-1,0,192.919769,198.487762,0,0
1,200.118546,200,120,-1,0,192.919769,198.487762,0,0
1,198.118546,200,120,-1,0,192.919769,198.487762,0,0
1,196.118546,200,120,-1,0,192.919769,198.487762,0,0
1,194.118546,200,120,-1,0,192.919769,198.487762,0,0
1,192.118546,200,120,-1,0,192.919769,198.487762,0,0
1,190.118546,200,120,-1,0,192.919769,198.487762,0,0
1,188.118546,200,120,-1,0,192.919769,198.487762,0,0
1,186.118546,200,120,-1,0,192.919769,198.487762,0,0
1,184.118546,200,120,-1,0,192.919769,198.487762,0,0
1,182.118546,200,120,-1,0,192.919769,198.487762,0,0
1,180.118546,200,120,-1,0,192.919769,198.487762,0,0
1,178.118546,200,120,-1,0,192.919769,198.487762,0,0
1,176.118546,200,120,-1,0,192.919769,198.487762,0,0
1,174.118546,200,120,-1,0,192.919769,198.487762,0,0
1,172.118546,200,120,-1,0,192.919769,198.487762,0,0
1,170.118546,200,120,-1,0,192.919769,198.487762,0,0
1,168.118546,200,120,-1,0,192.919769,198.487762,0,0
1,166.118546,200,120,-1,0,192.919769,198.487762,0,0
1,164.118546,200,120,-1,0,192.919769,198.487762,0,0
1,162.118546,200,120,-1,0,192.919769,198.487762,0,0
1,160.118546,200,120,-1,0,192.919769,198.487762,0,0
1,158.118546,200,120,-1,0,192.919769,198.487762,0,0
1,156.118546,200,120,-1,0,192.919769,198.487762,0,0
1,154.118546,200,120,-1,0,192.919769,198.487762,0,0
1,152.118546,200,120,-1,0,192.919769,198.487762,0,0
1,150.118546,200,120,-1,0,192.919769,198.487762,0,0
1,148.118546,200,120,-1,0,192.919769,198.487762,0,0
1,146.118546,200,120,-1,0,192.919769,198.487762,0,0
1,144.118546,200,120,-1,0,192.919769,198.487762,0,0
1,142.118546,200,120,-1,0,192.919769,198.487762,0,0
1,140.118546,200,120,-1,0,192.919769,198.487762,0,0
1,138.118546,200,120,-1,0,192.919769,198.487762,0,0
1,136.118546,200,120,-1,0,192.919769,198.487762,0,0
1,134.118546,200,120,-1,0,192.919769,198.487762,0,0
1,132.118546,200,120,-1,0,192.919769,198.487762,0,0
1,130.118546,200,120,-1,0,192.919769,198.487762,0,0
1,128.118546,200,120,-1,0,192.919769,198.487762,0,0
1,126.118546,200,120,-1,0,192.919769,198.487762,0,0
1,124.118546,200,120,-1,0,192.919769,198.487762,0,0
1,122.118546,200,120,-1,0,192.919769,198.487762,0,0
1,120.118546,200,120,-1,0,192.919769,198.487762,0,0
1,118.118546,200,120,-1,0,192.919769,198.487762,0,0
1,116.118546,200,120,-1,0,192.919769,198.487762,0,0
1,114.118546,200,120,-1,0,192.919769,198.487762,0,0
1,112.118546,200,120,-1,0,192.919769,198.487762,0,0
1,110.118546,200,120,-1,0,192.919769,198.487762,0,0
1,108.118546,200,120,-1,0,192.919769,198.487762,0,0
1,106.118546,200,120,-1,0,192.919769,198.487762,0,0
1,104.118546,200,120,-1,0,192.919769,198.487762,0,0
1,102.118546,200,120,-1,0,192.919769,198.487762,0,0
1,100.118546,200,120,-1,0,192.919769,198.487762,0,0
1,98.118546,200,120,-1,0,192.919769,198.487762,0,0
1,96.118546,200,120,-1,0,192.919769,198.487762,0,0
1,94.118546,200,120,-1,0,192.919769,198.487762,0,0
1,92.118546,200,120,-1,0,192.919769,198.487762,0,0
1,90.118546,200,120,-1,0,192.919769,198.487762,0,0
1,88.118546,200,120,-1,0,192.919769,198.487762,0,0
1,86.118546,200,120,-1,0,192.919769,198.487762,0,0
1,84.118546,200,120,-1,0,192.919769,198.487762,0,0
1,82.118546,200,120,-1,0,192.919769,198.487762,0,0
1,80.118546,200,120,-1,0,192.919769,198.487762,0,0
1,78.118546,200,120,-1,0,192.919769,198.487762,0,0
1,76.118546,200,120,-1,0,192.919769,198.487762,0,0
1,74.118546,200,120,-1,0,192.919769,198.487762,0,0
1,72.118546,200,120,-1,0,192.919769,198.487762,0,0
1,70.118546,200,132,0.854919,0.518762,192.919769,198.487762,0,0
1,71.999367,201.141281,132,0.854919,0.518762,192.919769,201.821091,0,2
1,73.880188,202.282562,132,0.854919,0.518762,192.919769,205.154419,0,2
1,75.761009,203.423843,132,0.854919,0.518762,192.919769,208.487747,0,2
1,77.64183,204.565125,132,0.854919,0.518762,192.919769,211.821075,0,2
1,79.522652,205.706406,132,0.854919,0.518762,192.919769,215.154404,0,2
1,81.403473,206.847687,132,0.854919,0.518762,192.919769,218.487732,0,2
1,83.284294,207.988968,132,0.854919,0.518762,192.919769,221.82106,0,2
1,85.165115,209.130249,132,0.854919,0.518762,192.919769,225.154388,0,2
1,87.045937,210.27153,132,0.854919,0.518762,192.919769,228.487717,0,2
1,88.926758,211.412811,132,0.854919,0.518762,192.919769,231.821045,0,2
1,90.807579,212.554092,132,0.854919,0.518762,192.919769,235.154373,0,2
1,92.6884,213.695374,132,0.854919,0.518762,192.919769,238.487701,0,2
1,94.569221,214.836655,132,0.854919,0.518762,192.919769,241.82103,0,2
1,96.450043,215.977936,132,0.854919,0.518762,192.919769,245.154358,0,2
1,98.330864,217.119217,132,0.854919,0.518762,192.919769,248.487686,0,2
1,100.211685,218.260498,132,0.854919,0.518762,192.919769,251.821014,0,2
1,102.092506,219.401779,132,0.854919,0.518762,192.919769,255.154343,0,2
1,103.973328,220.54306,132,0.854919,0.518762,192.919769,258.487671,0,2
1,105.854149,221.684341,132,0.854919,0.518762,192.919769,261.821014,0,2
1,107.73497,222.825623,132,0.854919,0.518762,192.919769,265.154358,0,2
1,109.615791,223.966904,132,0.854919,0.518762,192.919769,268.487701,0,2
1,111.496613,225.108185,132,0.854919,0.518762,192.919769,271.821045,0,2
1,113.377434,226.249466,132,0.854919,0.518762,192.919769,275.154388,0,2
1,115.258255,227.390747,132,0.854919,0.518762,192.919769,278.487732,0,2
1,117.139076,228.532028,132,0.854919,0.518762,192.919769,281.821075,0,2
1,119.019897,229.673309,132,0.854919,0.518762,192.919769,285.154419,0,2
1,120.900719,230.81459,132,0.854919,0.518762,192.919769,285.154419,0,0
1,122.78154,231.955872,132,0.854919,0.518762,192.919769,285.154419,0,0
1,124.662361,233.097153,132,0.854919,0.518762,192.919769,285.154419,0,0
1,126.543182,234.238434,132,0.854919,0.518762,192.919769,285.154419,0,0
1,128.423996,235.379715,132,0.854919,0.518762,192.919769,285.154419,0,0
1,130.30481,236.520996,132,0.854919,0.518762,192.919769,285.154419,0,0
1,132.185623,237.662277,132,0.854919,0.518762,192.919769,285.154419,0,0
1,134.066437,238.803558,132,0.854919,0.518762,192.919769,285.154419,0,0
1,135.94725,239.944839,132,0.854919,0.518762,192.919769,285.154419,0,0
1,137.828064,241.086121,132,0.854919,0.518762,192.919769,285.154419,0,0
1,139.708878,242.227402,132,0.854919,0.518762,192.919769,285.154419,0,0
1,141.589691,243.368683,132,0.854919,0.518762,192.919769,285.154419,0,0
1,143.470505,244.509964,132,0.854919,0.518762,192.919769,285.154419,0,0
1,145.351318,245.651245,132,0.854919,0.518762,192.919769,285.154419,0,0
1,147.232132,246.792526,132,0.854919,0.518762,192.919769,285.154419,0,0
1,149.112946,247.933807,132,0.854919,0.518762,192.919769,285.154419,0,0
1,150.993759,249.075089,132,0.854919,0.518762,192.919769,285.154419,0,0
1,152.874573,250.21637,132,0.854919,0.518762,192.919769,285.154419,0,0
1,154.755386,251.357651,132,0.854919,0.518762,192.919769,285.154419,0,0
1,156.6362,252.498932,132,0.854919,0.518762,192.919769,285.154419,0,0
1,158.517014,253.640213,132,0.854919,0.518762,192.919769,285.154419,0,0
1,160.397827,254.781494,132,0.854919,0.518762,192.919769,285.154419,0,0
1,162.278641,255.922775,132,0.854919,0.518762,192.919769,285.154419,0,0
1,164.159454,257.064056,132,0.854919,0.518762,192.919769,285.154419,0,0
1,166.040268,258.205322,132,0.854919,0.518762,192.919769,285.154419,0,0
1,167.921082,259.346588,132,0.854919,0.518762,192.919769,285.154419,0,0
1,169.801895,260.487854,132,0.854919,0.518762,192.919769,285.154419,0,0
1,171.682709,261.62912,132,0.854919,0.518762,192.919769,285.154419,0,0
1,173.563522,262.770386,132,0.854919,0.518762,192.919769,285.154419,0,0
1,175.444336,263.911652,132,0.854919,0.518762,192.919769,285.154419,0,0
1,177.32515,265.052917,132,0.854919,0.518762,192.919769,285.154419,0,0
1,179.205963,266.194183,132,0.854919,0.518762,192.919769,285.154419,0,0
1,181.086777,267.335449,132,0.854919,0.518762,192.919769,285.154419,0,0
1,182.96759,268.476715,132,0.854919,0.518762,192.919769,285.154419,0,0
1,184.848404,269.617981,132,0.854919,0.518762,192.919769,285.154419,0,0
1,186.729218,270.759247,132,0.854919,0.518762,192.919769,285.154419,0,0
1,188.610031,271.900513,132,0.854919,0.518762,192.919769,285.154419,0,0
1,190.490845,273.041779,132,0.854919,0.518762,192.919769,285.154419,0,0
1,192.371658,274.183044,132,0.854919,0.518762,192.919769,285.154419,0,0
1,194.252472,275.32431,132,0.854919,0.518762,192.919769,285.154419,0,0
1,196.133286,276.465576,132,0.854919,0.518762,192.919769,285.154419,0,0
1,198.014099,277.606842,132,0.854919,0.518762,192.919769,285.154419,0,0
1,199.894913,278.748108,132,0.854919,0.518762,192.919769,285.154419,0,0
1,201.775726,279.889374,132,0.854919,0.518762,192.919769,285.154419,0,0
1,203.65654,281.03064,132,0.854919,0.518762,192.919769,285.154419,0,0
1,205.537354,282.171906,132,0.854919,0.518762,192.919769,285.154419,0,0
1,207.418167,283.313171,132,0.854919,0.518762,192.919769,285.154419,0,0
1,209.298981,284.454437,132,0.854919,0.518762,192.919769,285.154419,0,0
1,211.179794,285.595703,132,0.854919,0.518762,192.919769,285.154419,0,0
1,213.060608,286.736969,132,0.854919,0.518762,192.919769,285.154419,0,0
1,214.941422,287.878235,132,0.854919,0.518762,192.919769,285.154419,0,0
1,216.822235,289.019501,132,0.854919,0.518762,192.919769,285.154419,0,0
1,218.703049,290.160767,132,0.854919,0.518762,192.919769,285.154419,0,0
1,220.583862,291.302032,132,0.854919,0.518762,192.919769,285.154419,0,0
1,222.464676,292.443298,132,0.854919,0.518762,192.919769,285.154419,0,0
1,224.34549,293.584564,132,0.854919,0.518762,192.919769,285.154419,0,0
1,226.226303,294.72583,132,0.854919,0.518762,192.919769,285.154419,0,0
1,228.107117,295.867096,132,0.854919,0.518762,192.919769,285.154419,0,0
1,229.98793,297.008362,132,0.854919,0.518762,192.919769,285.154419,0,0
1,231.868744,298.149628,132,0.854919,0.518762,192.919769,285.154419,0,0
1,233.749557,299.290894,132,0.854919,0.518762,192.919769,285.154419,0,0
1,235.630371,300.432159,132,0.854919,0.518762,192.919769,285.154419,0,0
1,237.511185,301.573425,132,0.854919,0.518762,192.919769,285.154419,0,0
1,239.391998,302.714691,132,0.854919,0.518762,192.919769,285.154419,0,0
1,241.272812,303.855957,132,0.854919,0.518762,192.919769,285.154419,0,0
1,243.153625,304.997223,132,0.854919,0.518762,192.919769,285.154419,0,0
1,245.034439,306.138489,132,0.854919,0.518762,192.919769,285.154419,0,0
1,246.915253,307.279755,132,0.854919,0.518762,192.919769,285.154419,0,0
1,248.796066,308.421021,132,0.854919,0.518762,192.919769,285.154419,0,0
1,250.67688,309.562286,132,0.854919,0.518762,192.919769,285.154419,0,0
1,252.557693,310.703552,132,0.854919,0.518762,192.919769,285.154419,0,0
1,254.438507,311.844818,132,0.854919,0.518762,192.919769,285.154419,0,0
1,256.319336,312.986084,132,0.854919,0.518762,192.919769,285.154419,0,0
1,258.200165,314.12735,132,0.854919,0.518762,192.919769,285.154419,0,0
1,260.080994,315.268616,132,0.854919,0.518762,192.919769,285.154419,0,0
1,261.961823,316.409882,132,0.854919,0.518762,192.919769,285.154419,0,0
1,263.842651,317.551147,132,0.854919,0.518762,192.919769,285.154419,0,0
1,265.72348,318.692413,132,0.854919,0.518762,192.919769,285.154419,0,0
1,267.604309,319.833679,132,0.854919,0.518762,192.919769,285.154419,0,0
1,269.485138,320.974945,132,0.854919,0.518762,192.919769,285.154419,0,0
1,271.365967,322.116211,132,0.854919,0.518762,192.919769,285.154419,0,0
1,273.246796,323.257477,132,0.854919,0.518762,192.919769,285.154419,0,0
1,275.127625,324.398743,132,0.854919,0.518762,192.919769,285.154419,0,0
1,277.008453,325.540009,132,0.854919,0.518762,192.919769,285.154419,0,0
1,278.889282,326.681274,132,0.854919,0.518762,192.919769,285.154419,0,0
1,280.770111,327.82254,132,0.854919,0.518762,192.919769,285.154419,0,0
1,282.65094,328.963806,132,0.854919,0.518762,192.919769,285.154419,0,0
1,284.531769,330.105072,132,0.854919,0.518762,192.919769,285.154419,0,0
1,286.412598,331.246338,132,0.854919,0.518762,192.919769,285.154419,0,0
1,288.293427,332.387604,132,0.854919,0.518762,192.919769,285.154419,0,0
1,290.174255,333.52887,132,0.854919,0.518762,192.919769,285.154419,0,0
1,292.055084,334.670135,132,0.854919,0.518762,192.919769,285.154419,0,0
1,293.935913,335.811401,132,0.854919,0.518762,192.919769,285.154419,0,0
1,295.816742,336.952667,132,0.854919,0.518762,192.919769,285.154419,0,0
1,297.697571,338.093933,132,0.854919,0.518762,192.919769,285.154419,0,0
1,299.5784,339.235199,132,0.854919,0.518762,192.919769,285.154419,0,0
1,301.459229,340.376465,132,0.854919,0.518762,192.919769,285.154419,0,0
1,303.340057,341.517731,132,0.854919,0.518762,192.919769,285.154419,0,0
1,305.220886,342.658997,132,0.854919,0.518762,192.919769,285.154419,0,0
1,307.101715,343.800262,132,0.854919,0.518762,192.919769,285.154419,0,0
1,308.982544,344.941528,132,0.854919,0.518762,192.919769,285.154419,0,0
1,310.863373,346.082794,132,0.854919,0.518762,192.919769,285.154419,0,0
1,312.744202,347.22406,132,0.854919,0.518762,192.919769,285.154419,0,0
1,314.625031,348.365326,132,0.854919,0.518762,192.919769,285.154419,0,0
1,316.505859,349.506592,132,0.854919,0.518762,192.919769,285.154419,0,0
1,318.386688,350.647858,132,0.854919,0.518762,192.919769,285.154419,0,0
1,320.267517,351.789124,132,0.854919,0.518762,192.919769,285.154419,0,0
1,322.148346,352.930389,132,0.854919,0.518762,192.919769,285.154419,0,0
1,324.029175,354.071655,132,0.854919,0.518762,192.919769,285.154419,0,0
1,325.910004,355.212921,132,0.854919,0.518762,192.919769,285.154419,0,0
1,327.790833,356.354187,132,0.854919,0.518762,192.919769,285.154419,0,0
1,329.671661,357.495453,132,0.854919,0.518762,192.919769,285.154419,0,0
1,331.55249,358.636719,132,0.854919,0.518762,192.919769,285.154419,0,0
1,333.433319,359.777985,132,0.854919,0.518762,192.919769,285.154419,0,0
1,335.314148,360.91925,132,0.854919,0.518762,192.919769,285.154419,0,0
1,337.194977,362.060516,132,0.854919,0.518762,192.919769,285.154419,0,0
1,339.075806,363.201782,132,0.854919,0.518762,192.919769,285.154419,0,0
1,340.956635,364.343048,132,0.854919,0.518762,192.919769,285.154419,0,0
1,342.837463,365.484314,132,0.854919,0.518762,192.919769,285.154419,0,0
1,344.718292,366.62558,132,0.854919,0.518762,192.919769,285.154419,0,0
1,346.599121,367.766846,132,0.854919,0.518762,192.919769,285.154419,0,0
1,348.47995,368.908112,132,0.854919,0.518762,192.919769,285.154419,0,0
1,350.360779,370.049377,132,0.854919,0.518762,192.919769,285.154419,0,0
1,352.241608,371.190643,132,0.854919,0.518762,192.919769,285.154419,0,0
1,354.122437,372.331909,132,0.854919,0.518762,192.919769,285.154419,0,0
1,356.003265,373.473175,132,0.854919,0.518762,192.919769,285.154419,0,0
1,357.884094,374.614441,132,0.854919,0.518762,192.919769,285.154419,0,0
1,359.764923,375.755707,132,0.854919,0.518762,192.919769,285.154419,0,0
1,361.645752,376.896973,132,0.854919,0.518762,192.919769,285.154419,0,0
1,363.526581,378.038239,132,0.854919,0.518762,192.919769,285.154419,0,0
1,365.40741,379.179504,132,0.854919,0.518762,192.919769,285.154419,0,0
1,367.288239,380.32077,132,0.854919,0.518762,192.919769,285.154419,0,0
1,369.169067,381.462036,132,0.854919,0.518762,192.919769,285.154419,0,0
1,371.049896,382.603302,132,0.854919,0.518762,192.919769,285.154419,0,0
1,372.930725,383.744568,132,0.854919,0.518762,192.919769,285.154419,0,0
1,374.811554,384.885834,132,0.854919,0.518762,192.919769,285.154419,0,0
1,376.692383,386.0271,132,0.854919,0.518762,192.919769,285.154419,0,0
1,378.573212,387.168365,132,0.854919,0.518762,192.919769,285.154419,0,0
1,380.454041,388.309631,132,0.854919,0.518762,192.919769,285.154419,0,0
1,382.334869,389.450897,132,0.854919,0.518762,192.919769,285.154419,0,0
1,384.215698,390.592163,132,0.854919,0.518762,192.919769,285.154419,0,0
1,386.096527,391.733429,132,0.854919,0.518762,192.919769,285.154419,0,0
1,387.977356,392.874695,132,0.854919,0.518762,192.919769,285.154419,0,0
1,389.858185,394.015961,132,0.854919,0.518762,192.919769,285.154419,0,0
1,391.739014,395.157227,132,0.854919,0.518762,192.919769,285.154419,0,0
1,393.619843,396.298492,132,0.854919,0.518762,192.919769,285.154419,0,0
1,395.500671,397.439758,132,0.854919,0.518762,192.919769,285.154419,0,0
1,397.3815,398.581024,132,0.854919,0.518762,192.919769,285.154419,0,0
1,399.262329,399.72229,132,0.854919,0.518762,192.919769,285.154419,0,0
1,401.143158,400.863556,132,0.854919,-0.518762,192.919769,285.154419,0,0
1,403.023987,399.72229,132,0.854919,-0.518762,192.919769,288.487762,0,2
1,404.904816,398.581024,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,406.785645,397.439758,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,408.666473,396.298492,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,410.547302,395.157227,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,412.428131,394.015961,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,414.30896,392.874695,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,416.189789,391.733429,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,418.070618,390.592163,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,419.951447,389.450897,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,421.832275,388.309631,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,423.713104,387.168365,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,425.593933,386.0271,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,427.474762,384.885834,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,429.355591,383.744568,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,431.23642,382.603302,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,433.117249,381.462036,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,434.998077,380.32077,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,436.878906,379.179504,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,438.759735,378.038239,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,440.640564,376.896973,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,442.521393,375.755707,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,444.402222,374.614441,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,446.283051,373.473175,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,448.163879,372.331909,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,450.044708,371.190643,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,451.925537,370.049377,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,453.806366,368.908112,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,455.687195,367.766846,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,457.568024,366.62558,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,459.448853,365.484314,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,461.329681,364.343048,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,463.21051,363.201782,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,465.091339,362.060516,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,466.972168,360.91925,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,468.852997,359.777985,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,470.733826,358.636719,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,472.614655,357.495453,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,474.495483,356.354187,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,476.376312,355.212921,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,478.257141,354.071655,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,480.13797,352.930389,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,482.018799,351.789124,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,483.899628,350.647858,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,485.780457,349.506592,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,487.661285,348.365326,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,489.542114,347.22406,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,491.422943,346.082794,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,493.303772,344.941528,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,495.184601,343.800262,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,497.06543,342.658997,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,498.946259,341.517731,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,500.827087,340.376465,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,502.707916,339.235199,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,504.588745,338.093933,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,506.469574,336.952667,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,508.350403,335.811401,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,510.231232,334.670135,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,512.112061,333.52887,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,513.992859,332.387604,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,515.873657,331.246338,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,517.754456,330.105072,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,519.635254,328.963806,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,521.516052,327.82254,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,523.396851,326.681274,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,525.277649,325.540009,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,527.158447,324.398743,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,529.039246,323.257477,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,530.920044,322.116211,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,532.800842,320.974945,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,534.681641,319.833679,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,536.562439,318.692413,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,538.443237,317.551147,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,540.324036,316.409882,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,542.204834,315.268616,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,544.085632,314.12735,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,545.966431,312.986084,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,547.847229,311.844818,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,549.728027,310.703552,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,551.608826,309.562286,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,553.489624,308.421021,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,555.370422,307.279755,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,557.251221,306.138489,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,559.132019,304.997223,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,561.012817,303.855957,132,0.854919,-0.518762,192.919769,288.487762,0,0
1,562.893616,302.714691,132,0.854919,-0.518762,192.919769,288.487762,0,0
