label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
1,116.998131,246.512665,132,0.711399,0.702788,205.7332,106.187355,0,0
1,118.56321,248.058792,132,0.711399,0.702788,205.7332,106.187355,0,0
1,120.128288,249.604919,132,0.711399,0.702788,205.7332,106.187355,0,0
1,121.693367,251.151047,132,0.711399,0.702788,205.7332,106.187355,0,0
1,123.258446,252.697174,132,0.711399,0.702788,205.7332,106.187355,0,0
1,124.823524,254.243301,132,0.711399,0.702788,205.7332,106.187355,0,0
1,126.388603,255.789429,132,0.711399,0.702788,205.7332,106.187355,0,0
1,127.953682,257.335571,132,0.711399,0.702788,205.7332,106.187355,0,0
1,129.518753,258.881714,132,0.711399,0.702788,205.7332,106.187355,0,0
1,131.083832,260.427856,132,0.711399,0.702788,205.7332,106.187355,0,0
1,132.648911,261.973999,132,0.711399,0.702788,205.7332,106.187355,0,0
1,134.213989,263.520142,132,0.711399,0.702788,205.7332,106.187355,0,0
1,135.779068,265.066284,132,0.711399,0.702788,205.7332,106.187355,0,0
1,137.344147,266.612427,132,0.711399,0.702788,205.7332,106.187355,0,0
1,138.909225,268.158569,132,0.711399,0.702788,205.7332,106.187355,0,0
1,140.474304,269.704712,132,0.711399,0.702788,205.7332,106.187355,0,0
1,142.039383,271.250854,132,0.711399,0.702788,205.7332,106.187355,0,0
1,143.604462,272.796997,132,0.711399,0.702788,205.7332,106.187355,0,0
1,145.16954,274.34314,132,0.711399,0.702788,205.7332,106.187355,0,0
1,146.734619,275.889282,132,0.711399,0.702788,205.7332,106.187355,0,0
1,148.299698,277.435425,132,0.711399,0.702788,205.7332,106.187355,0,0
1,149.864777,278.981567,132,0.711399,0.702788,205.7332,106.187355,0,0
1,151.429855,280.52771,132,0.711399,0.702788,205.7332,106.187355,0,0
1,152.994934,282.073853,132,0.711399,0.702788,205.7332,106.187355,0,0
1,154.560013,283.619995,132,0.711399,0.702788,205.7332,106.187355,0,0
1,156.125092,285.166138,132,0.711399,0.702788,205.7332,106.187355,0,0
1,157.69017,286.71228,132,0.711399,0.702788,205.7332,106.187355,0,0
1,159.255249,288.258423,132,0.711399,0.702788,205.7332,106.187355,0,0
1,160.820328,289.804565,132,0.711399,0.702788,205.7332,106.187355,0,0
1,162.385406,291.350708,132,0.711399,0.702788,205.7332,106.187355,0,0
1,163.950485,292.896851,132,0.711399,0.702788,205.7332,106.187355,0,0
1,165.515564,294.442993,132,0.711399,0.702788,205.7332,106.187355,0,0
1,167.080643,295.989136,132,0.711399,0.702788,205.7332,106.187355,0,0
1,168.645721,297.535278,132,0.711399,0.702788,205.7332,106.187355,0,0
1,170.2108,299.081421,132,0.711399,0.702788,205.7332,106.187355,0,0
1,171.775879,300.627563,132,0.711399,0.702788,205.7332,106.187355,0,0
1,173.340958,302.173706,132,0.711399,0.702788,205.7332,106.187355,0,0
1,174.906036,303.719849,132,0.711399,0.702788,205.7332,106.187355,0,0
1,176.471115,305.265991,132,0.711399,0.702788,205.7332,106.187355,0,0
1,178.036194,306.812134,132,0.711399,0.702788,205.7332,106.187355,0,0
1,179.601273,308.358276,132,0.711399,0.702788,205.7332,106.187355,0,0
1,181.166351,309.904419,132,0.711399,0.702788,205.7332,106.187355,0,0
1,182.73143,311.450562,132,0.711399,0.702788,205.7332,106.187355,0,0
1,184.296509,312.996704,132,0.711399,0.702788,205.7332,106.187355,0,0
1,185.861588,314.542847,132,0.711399,0.702788,205.7332,106.187355,0,0
1,187.426666,316.088989,132,0.711399,0.702788,205.7332,106.187355,0,0
1,188.991745,317.635132,132,0.711399,0.702788,205.7332,106.187355,0,0
1,190.556824,319.181274,132,0.711399,0.702788,205.7332,106.187355,0,0
1,192.121902,320.727417,132,0.711399,0.702788,205.7332,106.187355,0,0
1,193.686981,322.27356,132,0.711399,0.702788,205.7332,106.187355,0,0
1,195.25206,323.819702,132,0.711399,0.702788,205.7332,106.187355,0,0
1,196.817139,325.365845,132,0.711399,0.702788,205.7332,106.187355,0,0
1,198.382217,326.911987,132,0.711399,0.702788,205.7332,106.187355,0,0
1,199.947296,328.45813,132,0.711399,0.702788,205.7332,106.187355,0,0
1,201.512375,330.004272,132,0.711399,0.702788,205.7332,106.187355,0,0
1,203.077454,331.550415,132,0.711399,0.702788,205.7332,106.187355,0,0
1,204.642532,333.096558,132,0.711399,0.702788,205.7332,106.187355,0,0
1,206.207611,334.6427,132,0.711399,0.702788,205.7332,106.187355,0,0
1,207.77269,336.188843,132,0.711399,0.702788,205.7332,106.187355,0,0
1,209.337769,337.734985,132,0.711399,0.702788,205.7332,106.187355,0,0
1,210.902847,339.281128,132,0.711399,0.702788,205.7332,106.187355,0,0
1,212.467926,340.827271,132,0.711399,0.702788,205.7332,106.187355,0,0
1,214.033005,342.373413,132,0.711399,0.702788,205.7332,106.187355,0,0
1,215.598083,343.919556,132,0.711399,0.702788,205.7332,106.187355,0,0
1,217.163162,345.465698,132,0.711399,0.702788,205.7332,106.187355,0,0
1,218.728622,347.012207,132,0.711399,0.702788,205.7332,106.187355,0,0
1,220.293701,348.55835,132,0.711399,0.702788,205.7332,106.187355,0,0
1,221.85878,350.104492,132,0.711399,0.702788,205.7332,106.187355,0,0
1,223.423859,351.650635,132,0.711399,0.702788,205.7332,106.187355,0,0
1,224.988937,353.196777,132,0.711399,0.702788,205.7332,106.187355,0,0
1,226.554016,354.74292,132,0.711399,0.702788,205.7332,106.187355,0,0
1,228.119095,356.289062,132,0.711399,0.702788,205.7332,106.187355,0,0
1,229.684174,357.835205,132,0.711399,0.702788,205.7332,106.187355,0,0
1,231.249252,359.381348,132,0.711399,0.702788,205.7332,106.187355,0,0
1,232.814331,360.92749,132,0.711399,0.702788,205.7332,106.187355,0,0
1,234.37941,362.473633,132,0.711399,0.702788,205.7332,106.187355,0,0
1,235.944489,364.019775,132,0.711399,0.702788,205.7332,106.187355,0,0
1,237.509567,365.565918,132,0.711399,0.702788,205.7332,106.187355,0,0
1,239.074646,367.112061,132,0.711399,0.702788,205.7332,106.187355,0,0
1,240.639725,368.658203,132,0.711399,0.702788,205.7332,106.187355,0,0
1,242.204803,370.204346,132,0.711399,0.702788,205.7332,106.187355,0,0
1,243.769882,371.750488,132,0.711399,0.702788,205.7332,106.187355,0,0
1,245.334961,373.296631,132,0.711399,0.702788,205.7332,106.187355,0,0
1,246.90004,374.842773,132,0.711399,0.702788,205.7332,106.187355,0,0
1,248.465118,376.388916,132,0.711399,0.702788,205.7332,106.187355,0,0
1,250.030197,377.935059,132,0.711399,0.702788,205.7332,106.187355,0,0
1,251.595276,379.481201,132,0.711399,0.702788,205.7332,106.187355,0,0
1,253.160355,381.027344,132,0.711399,0.702788,205.7332,106.187355,0,0
1,254.725433,382.573486,132,0.711399,0.702788,205.7332,106.187355,0,0
1,256.290497,384.119629,132,0.711399,0.702788,205.7332,106.187355,0,0
1,257.85556,385.665771,132,0.711399,0.702788,205.7332,106.187355,0,0
1,259.420624,387.211914,132,0.711399,0.702788,205.7332,106.187355,0,0
1,260.985687,388.758057,132,0.711399,0.702788,205.7332,106.187355,0,0
1,262.551819,390.305237,132,0.711399,0.702788,205.7332,106.187355,0,0
1,264.116882,391.851379,132,0.711399,0.702788,205.7332,106.187355,0,0
1,265.681946,393.397522,132,0.711399,0.702788,205.7332,106.187355,0,0
1,267.247009,394.943665,132,0.711399,0.702788,205.7332,106.187355,0,0
1,268.812073,396.489807,132,0.711399,0.702788,205.7332,106.187355,0,0
1,270.377136,398.03595,132,0.711399,0.702788,205.7332,106.187355,0,0
1,271.9422,399.582092,132,0.711399,0.702788,205.7332,106.187355,0,0
1,273.507263,401.128235,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,275.072327,399.582092,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,276.641266,398.032166,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,278.206329,396.486023,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,279.771393,394.93988,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,281.336456,393.393738,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,282.90152,391.847595,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,284.466583,390.301453,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,286.031647,388.75531,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,287.59671,387.209167,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,289.161774,385.663025,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,290.726837,384.116882,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,292.291901,382.57074,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,293.856964,381.024597,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,295.422028,379.478455,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,296.987091,377.932312,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,298.552155,376.386169,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,300.117218,374.840027,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,301.687012,373.289215,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,303.252075,371.743073,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,304.817139,370.19693,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,306.382202,368.650787,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,307.947266,367.104645,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,309.512329,365.558502,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,311.077393,364.01236,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,312.642456,362.466217,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,314.254547,360.873627,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,315.819611,359.327484,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,317.384674,357.781342,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,318.949738,356.235199,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,320.514801,354.689056,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,322.079865,353.142914,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,323.644928,351.596771,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,325.209991,350.050629,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,326.775055,348.504486,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,328.340118,346.958344,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,329.905182,345.412201,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,331.470245,343.866058,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,333.035309,342.319916,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,334.600372,340.773773,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,336.165436,339.227631,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,337.730499,337.681488,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,339.295563,336.135345,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,340.860626,334.589203,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,342.42569,333.04306,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,343.990753,331.496918,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,345.555817,329.950775,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,347.12088,328.404633,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,348.685944,326.85849,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,350.251007,325.312347,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,351.816071,323.766205,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,353.381134,322.220062,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,354.946198,320.67392,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,356.921417,318.722595,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,358.486481,317.176453,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,360.051544,315.63031,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,361.616608,314.084167,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,363.181671,312.538025,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,364.746735,310.991882,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,366.311798,309.44574,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,367.876862,307.899597,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,369.441925,306.353455,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,371.006989,304.807312,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,372.572052,303.261169,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,374.137115,301.715027,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,375.702179,300.168884,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,377.267242,298.622742,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,378.832306,297.076599,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,380.397369,295.530457,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,381.962433,293.984314,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,383.527496,292.438171,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,385.09256,290.892029,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,386.657623,289.345886,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,388.222687,287.799744,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,389.78775,286.253601,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,391.352814,284.707458,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,392.917877,283.161316,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,394.482941,281.615173,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,396.048004,280.069031,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,397.613068,278.522888,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,399.178131,276.976746,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,400.743195,275.430603,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,402.308258,273.88446,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,403.873322,272.338318,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,405.438385,270.792175,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,407.003448,269.246033,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,408.568512,267.69989,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,410.133575,266.153748,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,411.698639,264.607605,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,413.263702,263.061462,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,414.828766,261.51532,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,416.393829,259.969177,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,417.958893,258.423035,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,419.523956,256.876892,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,421.08902,255.330765,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,422.654083,253.784637,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,424.219147,252.23851,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,425.78421,250.692383,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,427.349274,249.146255,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,428.914337,247.600128,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,430.479401,246.054001,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,432.044464,244.507874,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,433.609528,242.961746,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,435.174591,241.415619,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,436.739655,239.869492,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,438.304718,238.323364,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,439.869781,236.777237,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,441.434845,235.23111,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,442.999908,233.684982,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,444.564972,232.138855,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,446.130035,230.592728,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,447.695099,229.0466,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,449.260162,227.500473,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,450.825226,225.954346,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,452.390289,224.408218,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,453.955353,222.862091,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,455.520416,221.315964,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,457.08548,219.769836,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,458.650543,218.223709,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,460.215607,216.677582,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,461.78067,215.131454,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,463.345734,213.585327,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,464.910797,212.0392,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,466.475861,210.493073,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,468.040924,208.946945,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,469.605988,207.400818,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,471.171051,205.854691,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,472.736115,204.308563,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,474.301178,202.762436,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,475.866241,201.216309,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,477.431305,199.670181,132,0.711399,-0.702788,205.7332,106.187355,0,0
1,478.996368,198.124054,132,0.711399,-0.702788,205.7332,106.187355,0,0
