label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
1,408.842377,200,120,1,0,204.691315,206.965652,0,0
1,410.842377,200,120,1,0,204.691315,206.965652,0,0
1,412.842377,200,120,1,0,204.691315,206.965652,0,0
1,414.842377,200,120,1,0,204.691315,206.965652,0,0
1,416.842377,200,120,1,0,204.691315,206.965652,0,0
1,418.842377,200,120,1,0,204.691315,206.965652,0,0
1,420.842377,200,120,1,0,204.691315,206.965652,0,0
1,422.842377,200,120,1,0,204.691315,206.965652,0,0
1,424.842377,200,120,1,0,204.691315,206.965652,0,0
1,426.842377,200,120,1,0,204.691315,206.965652,0,0
1,428.842377,200,120,1,0,204.691315,206.965652,0,0
1,430.842377,200,120,1,0,204.691315,206.965652,0,0
1,432.842377,200,120,1,0,204.691315,206.965652,0,0
1,434.842377,200,120,1,0,204.691315,206.965652,0,0
1,436.842377,200,120,1,0,204.691315,206.965652,0,0
1,438.842377,200,120,1,0,204.691315,206.965652,0,0
1,440.842377,200,120,1,0,204.691315,206.965652,0,0
1,442.842377,200,120,1,0,204.691315,206.965652,0,0
1,444.842377,200,120,1,0,204.691315,206.965652,0,0
1,446.842377,200,120,1,0,204.691315,206.965652,0,0
1,448.842377,200,120,1,0,204.691315,206.965652,0,0
1,450.842377,200,120,1,0,204.691315,206.965652,0,0
1,452.842377,200,120,1,0,204.691315,206.965652,0,0
1,454.842377,200,120,1,0,204.691315,206.965652,0,0
1,456.842377,200,120,1,0,204.691315,206.965652,0,0
1,458.842377,200,120,1,0,204.691315,206.965652,0,0
1,460.842377,200,120,1,0,204.691315,206.965652,0,0
1,462.842377,200,120,1,0,204.691315,206.965652,0,0
1,464.842377,200,120,1,0,204.691315,206.965652,0,0
1,466.842377,200,120,1,0,204.691315,206.965652,0,0
1,468.842377,200,120,1,0,204.691315,206.965652,0,0
1,470.842377,200,120,1,0,204.691315,206.965652,0,0
1,472.842377,200,120,1,0,204.691315,206.965652,0,0
1,474.842377,200,120,1,0,204.691315,206.965652,0,0
1,476.842377,200,120,1,0,204.691315,206.965652,0,0
1,478.842377,200,120,1,0,204.691315,206.965652,0,0
1,480.842377,200,120,1,0,204.691315,206.965652,0,0
1,482.842377,200,120,1,0,204.691315,206.965652,0,0
1,484.842377,200,120,1,0,204.691315,206.965652,0,0
1,486.842377,200,120,1,0,204.691315,206.965652,0,0
1,488.842377,200,120,1,0,204.691315,206.965652,0,0
1,490.842377,200,120,1,0,204.691315,206.965652,0,0
1,492.842377,200,120,1,0,204.691315,206.965652,0,0
1,494.842377,200,120,1,0,204.691315,206.965652,0,0
1,496.842377,200,120,1,0,204.691315,206.965652,0,0
1,498.842377,200,120,1,0,204.691315,206.965652,0,0
1,500.842377,200,120,1,0,204.691315,206.965652,0,0
1,502.842377,200,120,1,0,204.691315,206.965652,0,0
1,504.842377,200,120,1,0,204.691315,206.965652,0,0
1,506.842377,200,120,1,0,204.691315,206.965652,0,0
1,508.842377,200,120,1,0,204.691315,206.965652,0,0
1,510.842377,200,120,1,0,204.691315,206.965652,0,0
1,512.842407,200,120,1,0,204.691315,206.965652,0,0
1,514.842407,200,120,1,0,204.691315,206.965652,0,0
1,516.842407,200,120,1,0,204.691315,206.965652,0,0
1,518.842407,200,120,1,0,204.691315,206.965652,0,0
1,520.842407,200,120,1,0,204.691315,206.965652,0,0
1,522.842407,200,120,1,0,204.691315,206.965652,0,0
1,524.842407,200,120,1,0,204.691315,206.965652,0,0
1,526.842407,200,120,1,0,204.691315,206.965652,0,0
1,528.842407,200,120,1,0,204.691315,206.965652,0,0
1,530.842407,200,120,1,0,204.691315,206.965652,0,0
1,532.842407,200,120,1,0,204.691315,206.965652,0,0
1,534.842407,200,120,1,0,204.691315,206.965652,0,0
1,536.842407,200,120,1,0,204.691315,206.965652,0,0
1,538.842407,200,120,1,0,204.691315,206.965652,0,0
1,540.842407,200,120,1,0,204.691315,206.965652,0,0
1,542.842407,200,120,1,0,204.691315,206.965652,0,0
1,544.842407,200,120,1,0,204.691315,206.965652,0,0
1,546.842407,200,120,1,0,204.691315,206.965652,0,0
1,548.842407,200,120,1,0,204.691315,206.965652,0,0
1,550.842407,200,120,1,0,204.691315,206.965652,0,0
1,552.842407,200,120,1,0,204.691315,206.965652,0,0
1,554.842407,200,120,1,0,204.691315,206.965652,0,0
1,556.842407,200,120,1,0,204.691315,206.965652,0,0
1,558.842407,200,120,1,0,204.691315,206.965652,0,0
1,560.842407,200,120,1,0,204.691315,206.965652,0,0
1,562.842407,200,120,1,0,204.691315,206.965652,0,0
1,564.842407,200,120,1,0,204.691315,206.965652,0,0
1,566.842407,200,120,1,0,204.691315,206.965652,0,0
1,568.842407,200,120,1,0,204.691315,206.965652,0,0
1,570.842407,200,120,1,0,204.691315,206.965652,0,0
1,572.842407,200,120,1,0,204.691315,206.965652,0,0
1,574.842407,200,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,573.110718,198.643051,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,571.379028,197.286102,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,569.647339,195.929153,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,567.915649,194.572205,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,566.18396,193.215256,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,564.452271,191.858307,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,562.720581,190.501358,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,560.988892,189.144409,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,559.257202,187.78746,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,557.525513,186.430511,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,555.793823,185.073563,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,554.062134,183.716614,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,552.330444,182.359665,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,550.598755,181.002716,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,548.867065,179.645767,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,547.135376,178.288818,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,545.403687,176.93187,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,543.671997,175.574921,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,541.940308,174.217972,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,540.208618,172.861023,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,538.476929,171.504074,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,536.745239,170.147125,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,535.01355,168.790176,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,533.28186,167.433228,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,531.550171,166.076279,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,529.818481,164.71933,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,528.086792,163.362381,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,526.355103,162.005432,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,524.623413,160.648483,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,522.891724,159.291534,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,521.160034,157.934586,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,519.428345,156.577637,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,517.696655,155.220688,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,515.964966,153.863739,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,514.233276,152.50679,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,512.501587,151.149841,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,510.769928,149.792892,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,509.038269,148.435944,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,507.30661,147.078995,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,505.574951,145.722046,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,503.843292,144.365097,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,502.111633,143.008148,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,500.379974,141.651199,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,498.648315,140.29425,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,496.916656,138.937302,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,495.184998,137.580353,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,493.453339,136.223404,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,491.72168,134.866455,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,489.990021,133.509506,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,488.258362,132.152557,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,486.526703,130.795609,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,484.795044,129.43866,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,483.063385,128.081711,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,481.331726,126.724762,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,479.600067,125.367813,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,477.868408,124.010864,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,476.136749,122.653915,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,474.40509,121.296967,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,472.673431,119.940018,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,470.941772,118.583069,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,469.210114,117.22612,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,467.478455,115.869171,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,465.746796,114.512222,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,464.015137,113.155273,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,462.283478,111.798325,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,460.551819,110.441376,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,458.82016,109.084427,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,457.088501,107.727478,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,455.356842,106.370529,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,453.625183,105.01358,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,451.893524,103.656631,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,450.161865,102.299683,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,448.430206,100.942734,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,446.698547,99.585785,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,444.966888,98.228836,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,443.235229,96.871887,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,441.503571,95.514938,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,439.771912,94.15799,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,438.040253,92.801041,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,436.308594,91.444092,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,434.576935,90.087143,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,432.845276,88.730194,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,431.113617,87.373245,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,429.381958,86.016296,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,427.650299,84.659348,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,425.91864,83.302399,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,424.186981,81.94545,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,422.455322,80.588501,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,420.723663,79.231552,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,418.992004,77.874603,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,417.260345,76.517654,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,415.528687,75.160706,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,413.797028,73.803757,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,412.065369,72.446808,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,410.33371,71.089859,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,408.602051,69.73291,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,406.870392,68.375961,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,405.138733,67.019012,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,403.407074,65.662064,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,401.675415,64.305115,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,399.943756,62.948166,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,398.212097,61.591217,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,396.480438,60.234268,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,394.748779,58.877319,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,393.01712,57.52037,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,391.285461,56.163422,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,389.553802,54.806473,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,387.822144,53.449524,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,386.090485,52.092575,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,384.358826,50.735626,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,382.627167,49.378677,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,380.895508,48.021729,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,379.163849,46.66478,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,377.43219,45.307831,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,375.700531,43.950882,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,373.968872,42.593933,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,372.237213,41.236984,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,370.505554,39.880035,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,368.773895,38.523087,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,367.042236,37.166138,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,365.310577,35.809189,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,363.578918,34.45224,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,361.84726,33.095291,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,360.115601,31.738342,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,358.383942,30.381393,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,356.652283,29.024445,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,354.920624,27.667496,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,353.188965,26.310547,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,351.457306,24.953598,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,349.725647,23.596649,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,347.993988,22.2397,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,346.262329,20.882751,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,344.53067,19.525803,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,342.799011,18.168854,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,341.067352,16.811905,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,339.335693,15.454956,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,337.604034,14.098007,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,335.872375,12.741058,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,334.140717,11.384109,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,332.409058,10.027161,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,330.677399,8.670212,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,328.94574,7.313263,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,327.214081,5.956315,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,325.482422,4.599367,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,323.750763,3.242418,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,322.019104,1.88547,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,320.287445,0.528521,132,-0.787124,-0.616795,204.691315,206.965652,0,0
1,318.555786,-0.828427,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,316.824127,0.528521,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,315.092468,1.88547,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,313.360809,3.242418,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,311.62915,4.599367,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,309.897491,5.956315,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,308.165833,7.313263,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,306.434174,8.670212,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,304.702515,10.027161,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,302.970856,11.384109,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,301.239197,12.741058,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,299.507538,14.098007,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,297.775879,15.454956,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,296.04422,16.811905,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,294.312561,18.168854,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,292.580902,19.525803,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,290.849243,20.882751,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,289.117584,22.2397,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,287.385925,23.596649,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,285.654266,24.953598,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,283.922607,26.310547,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,282.190948,27.667496,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,280.45929,29.024445,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,278.727631,30.381393,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,276.995972,31.738342,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,275.264313,33.095291,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,273.532654,34.45224,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,271.800995,35.809189,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,270.069336,37.166138,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,268.337677,38.523087,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,266.606018,39.880035,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,264.874359,41.236984,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,263.1427,42.593933,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,261.411041,43.950882,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,259.679382,45.307831,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,257.947723,46.66478,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,256.216064,48.021729,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,254.48439,49.378677,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,252.752716,50.735626,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,251.021042,52.092575,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,249.289368,53.449524,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,247.557693,54.806473,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,245.826019,56.163422,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,244.094345,57.52037,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,242.362671,58.877319,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,240.630997,60.234268,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,238.899323,61.591217,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,237.167648,62.948166,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,235.435974,64.305115,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,233.7043,65.662064,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,231.972626,67.019012,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,230.240952,68.375961,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,228.509277,69.73291,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,226.777603,71.089859,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,225.045929,72.446808,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,223.314255,73.803757,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,221.582581,75.160706,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,219.850906,76.517654,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,218.119232,77.874603,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,216.387558,79.231552,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,214.655884,80.588501,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,212.92421,81.94545,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,211.192535,83.302399,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,209.460861,84.659348,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,207.729187,86.016296,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,205.997513,87.373245,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,204.265839,88.730194,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,202.534164,90.087143,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,200.80249,91.444092,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,199.070816,92.801041,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,197.339142,94.15799,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,195.607468,95.514938,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,193.875793,96.871887,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,192.144119,98.228836,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,190.412445,99.585785,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,188.680771,100.942734,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,186.949097,102.299683,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,185.217422,103.656631,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,183.485748,105.01358,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,181.754074,106.370529,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,180.0224,107.727478,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,178.290726,109.084427,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,176.559052,110.441376,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,174.827377,111.798325,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,173.095703,113.155273,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,171.364029,114.512222,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,169.632355,115.869171,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,167.900681,117.22612,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,166.169006,118.583069,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,164.437332,119.940018,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,162.705658,121.296967,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,160.973984,122.653915,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,159.24231,124.010864,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,157.510635,125.367813,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,155.778961,126.724762,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,154.047287,128.081711,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,152.315613,129.43866,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,150.583939,130.795609,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,148.852264,132.152557,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,147.12059,133.509506,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,145.388916,134.866455,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,143.657242,136.223404,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,141.925568,137.580353,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,140.193893,138.937302,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,138.462219,140.29425,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,136.730545,141.651199,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,134.998871,143.008148,132,-0.787124,0.616795,204.691315,206.965652,0,0
1,133.267197,144.365097,132,-0.787124,0.616795,204.691315,206.965652,0,0
