label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
0,320,200,120,1,0,195.694397,169.574524,2,2
0,327.252045,200,120,1,0,195.694397,181.661255,0,2
0,328.322845,200,120,1,0,195.694397,183.445923,0,2
0,327.449646,200,120,1,0,195.694397,181.990585,0,2
0,327.885406,200,120,1,0,195.694397,182.716858,0,2
0,329.449646,200,120,1,0,195.694397,185.323929,0,2
0,330.887299,200,120,1,0,195.694397,187.720001,0,2
0,332.919617,200,120,1,0,195.694397,191.107208,0,2
0,334.934052,200,120,1,0,195.694397,194.464615,0,2
0,336.912964,200,120,1,0,195.694397,194.464615,0,0
0,338.899933,200,120,1,0,195.694397,194.464615,0,0
0,341.013,200,120,1,0,195.694397,194.464615,0,0
0,342.968506,200,120,1,0,195.694397,194.464615,0,0
0,344.954132,200,120,1,0,195.694397,194.464615,0,0
0,346.958374,200,120,1,0,195.694397,194.464615,0,0
0,348.939697,200,120,1,0,195.694397,194.464615,0,0
0,350.957367,200,120,1,0,195.694397,194.464615,0,0
0,353.015961,200,120,1,0,195.694397,194.464615,0,0
0,355.015961,200,120,1,0,195.694397,194.464615,0,0
0,357.015961,200,120,1,0,195.694397,194.464615,0,0
0,359.040558,200,120,1,0,195.694397,194.464615,0,0
0,361.040558,200,120,1,0,195.694397,194.464615,0,0
0,363.040558,200,120,1,0,195.694397,194.464615,0,0
0,365.040558,200,120,1,0,195.694397,194.464615,0,0
0,367.040558,200,120,1,0,195.694397,194.464615,0,0
0,369.040558,200,120,1,0,195.694397,194.464615,0,0
0,371.040558,200,120,1,0,195.694397,194.464615,0,0
0,373.040558,200,120,1,0,195.694397,194.464615,0,0
0,375.040558,200,120,1,0,195.694397,194.464615,0,0
0,377.040558,200,120,1,0,195.694397,194.464615,0,0
0,379.040558,200,120,1,0,195.694397,194.464615,0,0
0,381.040558,200,120,1,0,195.694397,194.464615,0,0
0,383.040558,200,120,1,0,195.694397,194.464615,0,0
0,385.040558,200,120,1,0,195.694397,194.464615,0,0
0,387.040558,200,120,1,0,195.694397,194.464615,0,0
0,389.043793,200,120,1,0,195.694397,194.464615,0,0
0,391.043793,200,120,1,0,195.694397,194.464615,0,0
0,393.043793,200,120,1,0,195.694397,194.464615,0,0
0,395.043793,200,120,1,0,195.694397,194.464615,0,0
0,397.043793,200,120,1,0,195.694397,194.464615,0,0
0,399.07782,200,120,1,0,195.694397,194.464615,0,0
0,401.07782,200,120,1,0,195.694397,194.464615,0,0
0,403.07782,200,120,1,0,195.694397,194.464615,0,0
0,405.07782,200,120,1,0,195.694397,194.464615,0,0
0,407.083496,200,120,1,0,195.694397,194.464615,0,0
0,409.083496,200,120,1,0,195.694397,194.464615,0,0
0,411.083496,200,120,1,0,195.694397,194.464615,0,0
0,413.083496,200,120,1,0,195.694397,194.464615,0,0
0,415.083496,200,120,1,0,195.694397,194.464615,0,0
0,417.083496,200,120,1,0,195.694397,194.464615,0,0
0,419.083496,200,120,1,0,195.694397,194.464615,0,0
0,421.083496,200,120,1,0,195.694397,194.464615,0,0
0,423.083496,200,120,1,0,195.694397,194.464615,0,0
0,425.083496,200,120,1,0,195.694397,194.464615,0,0
0,427.083496,200,120,1,0,195.694397,194.464615,0,0
0,429.109497,200,120,1,0,195.694397,194.464615,0,0
0,431.109497,200,120,1,0,195.694397,194.464615,0,0
0,433.109497,200,120,1,0,195.694397,194.464615,0,0
0,435.109497,200,120,1,0,195.694397,194.464615,0,0
0,437.109497,200,120,1,0,195.694397,194.464615,0,0
0,439.109497,200,120,1,0,195.694397,194.464615,0,0
