label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
0,422.084473,200,120,1,0,200.422302,194.2323,0,0
0,424.084473,200,120,1,0,200.422302,194.2323,0,0
0,426.093231,200,120,1,0,200.422302,194.2323,0,0
0,428.093231,200,120,1,0,200.422302,194.2323,0,0
0,430.093231,200,120,1,0,200.422302,194.2323,0,0
0,432.093231,200,120,1,0,200.422302,194.2323,0,0
0,434.093231,200,120,1,0,200.422302,194.2323,0,0
0,436.093231,200,120,1,0,200.422302,194.2323,0,0
0,438.093231,200,120,1,0,200.422302,194.2323,0,0
0,440.093231,200,120,1,0,200.422302,194.2323,0,0
0,442.093231,200,120,1,0,200.422302,194.2323,0,0
0,444.093231,200,120,1,0,200.422302,194.2323,0,0
0,446.093231,200,120,1,0,200.422302,194.2323,0,0
0,448.093231,200,120,1,0,200.422302,194.2323,0,0
0,450.093231,200,120,1,0,200.422302,194.2323,0,0
0,452.093231,200,120,1,0,200.422302,194.2323,0,0
0,454.093231,200,120,1,0,200.422302,194.2323,0,0
0,456.093231,200,120,1,0,200.422302,194.2323,0,0
0,458.124481,200,120,1,0,200.422302,194.2323,0,0
0,460.124481,200,120,1,0,200.422302,194.2323,0,0
0,462.124481,200,120,1,0,200.422302,194.2323,0,0
0,464.124481,200,120,1,0,200.422302,194.2323,0,0
0,466.124481,200,120,1,0,200.422302,194.2323,0,0
0,468.160431,200,120,1,0,200.422302,194.2323,0,0
0,470.160431,200,120,1,0,200.422302,194.2323,0,0
0,472.160431,200,120,1,0,200.422302,194.2323,0,0
0,474.160431,200,120,1,0,200.422302,194.2323,0,0
0,476.160431,200,120,1,0,200.422302,194.2323,0,0
0,478.160431,200,120,1,0,200.422302,194.2323,0,0
0,480.160431,200,120,1,0,200.422302,194.2323,0,0
0,482.160431,200,120,1,0,200.422302,194.2323,0,0
0,484.160431,200,120,1,0,200.422302,194.2323,0,0
0,486.160431,200,120,1,0,200.422302,194.2323,0,0
0,488.160431,200,120,1,0,200.422302,194.2323,0,0
0,490.160431,200,120,1,0,200.422302,194.2323,0,0
0,492.160431,200,120,1,0,200.422302,194.2323,0,0
0,494.160431,200,120,1,0,200.422302,194.2323,0,0
0,496.160431,200,120,1,0,200.422302,194.2323,0,0
0,498.160431,200,120,1,0,200.422302,194.2323,0,0
0,500.160431,200,120,1,0,200.422302,194.2323,0,0
0,502.160431,200,120,1,0,200.422302,194.2323,0,0
0,504.160431,200,120,1,0,200.422302,194.2323,0,0
0,506.160431,200,120,1,0,200.422302,194.2323,0,0
0,508.164581,200,120,1,0,200.422302,194.2323,0,0
0,510.164581,200,120,1,0,200.422302,194.2323,0,0
0,512.164551,200,120,1,0,200.422302,194.2323,0,0
0,514.164551,200,120,1,0,200.422302,194.2323,0,0
0,516.164551,200,120,1,0,200.422302,194.2323,0,0
0,518.164551,200,120,1,0,200.422302,194.2323,0,0
0,520.187378,200,120,1,0,200.422302,194.2323,0,0
0,522.187378,200,120,1,0,200.422302,194.2323,0,0
0,524.187378,200,120,1,0,200.422302,194.2323,0,0
0,526.187378,200,120,1,0,200.422302,194.2323,0,0
0,528.187378,200,120,1,0,200.422302,194.2323,0,0
0,530.187378,200,120,1,0,200.422302,194.2323,0,0
0,532.187378,200,120,1,0,200.422302,194.2323,0,0
0,534.187378,200,120,1,0,200.422302,194.2323,0,0
0,536.187378,200,120,1,0,200.422302,194.2323,0,0
0,538.187378,200,120,1,0,200.422302,194.2323,0,0
0,540.187378,200,120,1,0,200.422302,194.2323,0,0
0,542.187378,200,120,1,0,200.422302,194.2323,0,0
0,544.193726,200,120,1,0,200.422302,194.2323,0,0
0,546.251221,200,120,1,0,200.422302,194.2323,0,0
0,548.251221,200,120,1,0,200.422302,194.2323,0,0
0,550.251221,200,120,1,0,200.422302,194.2323,0,0
0,552.251221,200,120,1,0,200.422302,194.2323,0,0
0,554.251221,200,120,1,0,200.422302,194.2323,0,0
0,556.251221,200,120,1,0,200.422302,194.2323,0,0
0,558.251221,200,120,1,0,200.422302,194.2323,0,0
0,560.251221,200,120,1,0,200.422302,194.2323,0,0
0,562.251221,200,120,1,0,200.422302,194.2323,0,0
0,564.251221,200,120,1,0,200.422302,194.2323,0,0
0,566.251221,200,120,1,0,200.422302,194.2323,0,0
0,568.251221,200,120,1,0,200.422302,194.2323,0,0
0,570.251221,200,120,1,0,200.422302,194.2323,0,0
0,572.251221,200,120,1,0,200.422302,194.2323,0,0
0,574.251221,200,132,-0.918313,-0.395855,200.422302,194.2323,0,0
0,572.230957,199.12912,132,-0.918313,-0.395855,197.088974,194.2323,1,0
0,570.210693,198.25824,132,-0.918313,-0.395855,193.755646,194.2323,1,0
0,568.19043,197.38736,132,-0.918313,-0.395855,190.422318,194.2323,1,0
0,566.170166,196.516479,132,-0.918313,-0.395855,187.088989,194.2323,1,0
0,564.149902,195.645599,132,-0.918313,-0.395855,183.755661,194.2323,1,0
0,562.129639,194.774719,132,-0.918313,-0.395855,180.422333,194.2323,1,0
0,560.109375,193.903839,132,-0.918313,-0.395855,177.089005,194.2323,1,0
0,558.089111,193.032959,132,-0.918313,-0.395855,173.755676,194.2323,1,0
0,556.068848,192.162079,132,-0.918313,-0.395855,170.422348,194.2323,1,0
0,554.048584,191.291199,132,-0.918313,-0.395855,167.08902,194.2323,1,0
0,552.02832,190.420319,132,-0.918313,-0.395855,163.755692,194.2323,1,0
0,550.008057,189.549438,132,-0.918313,-0.395855,160.422363,194.2323,1,0
0,547.987793,188.678558,132,-0.918313,-0.395855,157.089035,194.2323,1,0
0,545.967529,187.807678,132,-0.918313,-0.395855,153.755707,194.2323,1,0
0,543.947266,186.936798,132,-0.918313,-0.395855,150.422379,194.2323,1,0
0,541.927002,186.065918,132,-0.918313,-0.395855,147.08905,194.2323,1,0
0,539.906738,185.195038,132,-0.918313,-0.395855,143.755722,194.2323,1,0
0,537.886475,184.324158,132,-0.918313,-0.395855,140.422394,194.2323,1,0
0,535.863159,183.451965,132,-0.918313,-0.395855,137.084061,194.2323,1,0
0,533.842896,182.581085,132,-0.918313,-0.395855,133.750732,194.2323,1,0
0,531.822632,181.710205,132,-0.918313,-0.395855,130.417404,194.2323,1,0
0,529.802368,180.839325,132,-0.918313,-0.395855,127.084068,194.2323,1,0
0,527.782104,179.968445,132,-0.918313,-0.395855,123.750732,194.2323,1,0
0,525.746094,179.09079,132,-0.918313,-0.395855,120.391464,194.2323,1,0
0,523.72583,178.21991,132,-0.918313,-0.395855,117.058128,194.2323,1,0
0,521.704834,177.34874,132,-0.918313,-0.395855,113.723663,194.2323,1,0
0,519.68457,176.477859,132,-0.918313,-0.395855,110.390327,194.2323,1,0
0,517.664307,175.606979,132,-0.918313,-0.395855,107.056992,194.2323,1,0
0,515.644043,174.736099,132,-0.918313,-0.395855,103.723656,194.2323,1,0
0,513.623779,173.865219,132,-0.918313,-0.395855,100.39032,194.2323,1,0
0,511.603485,172.994339,132,-0.918313,-0.395855,97.056984,194.2323,1,0
0,509.583191,172.123459,132,-0.918313,-0.395855,93.723648,194.2323,1,0
0,507.562897,171.252579,132,-0.918313,-0.395855,90.390312,194.2323,1,0
0,505.542603,170.381699,132,-0.918313,-0.395855,87.056976,194.2323,1,0
0,503.522308,169.510818,132,-0.918313,-0.395855,83.72364,194.2323,1,0
0,501.502014,168.639938,132,-0.918313,-0.395855,80.390305,194.2323,1,0
0,499.46286,167.760925,132,-0.918313,-0.395855,77.025841,194.2323,1,0
0,497.442566,166.890045,132,-0.918313,-0.395855,73.692505,194.2323,1,0
0,495.422272,166.019165,132,-0.918313,-0.395855,70.359169,194.2323,1,0
0,493.401978,165.148285,132,-0.918313,-0.395855,67.025833,194.2323,1,0
0,491.381683,164.277405,132,-0.918313,-0.395855,63.692501,194.2323,1,0
0,489.361328,163.406494,132,-0.918313,-0.395855,60.359035,194.2323,1,0
0,487.338104,162.534348,132,-0.918313,-0.395855,57.020836,194.2323,1,0
0,485.304077,161.657547,132,-0.918313,-0.395855,53.664837,194.2323,1,0
0,483.283783,160.786667,132,-0.918313,-0.395855,50.331505,194.2323,1,0
0,481.263489,159.915787,132,-0.918313,-0.395855,46.998173,194.2323,1,0
0,479.243195,159.044907,132,-0.918313,-0.395855,43.664841,194.2323,1,0
0,477.2229,158.174026,132,-0.918313,-0.395855,40.331509,194.2323,1,0
0,475.202606,157.303146,132,-0.918313,-0.395855,36.998177,194.2323,1,0
0,473.182312,156.432266,132,-0.918313,-0.395855,33.664845,194.2323,1,0
0,471.162018,155.561386,132,-0.918313,-0.395855,30.331511,194.2323,1,0
0,469.141724,154.690506,132,-0.918313,-0.395855,26.998177,194.2323,1,0
0,467.121429,153.819626,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,465.101135,152.948746,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,463.073242,152.074585,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,461.032562,151.194916,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,459.012268,150.324036,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,456.991974,149.453156,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,454.97168,148.582275,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,452.951385,147.711395,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,450.91391,146.833115,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,448.893616,145.962234,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,446.873322,145.091354,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,444.853027,144.220474,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,442.832733,143.349594,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,440.812439,142.478714,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,438.792145,141.607834,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,436.771851,140.736954,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,434.751556,139.866074,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,432.731262,138.995193,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,430.708496,138.123245,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,428.688202,137.252365,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,426.667908,136.381485,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,424.647614,135.510605,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,422.627319,134.639725,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,420.604523,133.767761,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,418.584229,132.896881,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,416.563934,132.026001,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,414.54364,131.155121,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,412.523346,130.284241,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,410.503052,129.413361,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,408.482758,128.54248,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,406.462463,127.6716,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,404.430573,126.795723,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,402.408173,125.923935,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,400.382263,125.050636,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,398.361969,124.179756,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,396.341675,123.308876,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,394.321381,122.437996,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,392.286133,121.560669,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,390.265839,120.689789,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,388.245544,119.818909,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,386.22525,118.948029,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,384.204956,118.077148,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,382.184662,117.206268,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,380.164368,116.335388,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,378.144073,115.464508,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,376.123779,114.593628,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,374.102753,113.722435,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,372.082458,112.851555,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,370.049347,111.975151,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,368.029053,111.104271,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,366.008759,110.233391,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,363.988464,109.362511,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,361.96817,108.491631,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,359.942963,107.618622,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,357.922668,106.747742,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,355.902374,105.876862,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,353.88208,105.005981,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,351.861786,104.135101,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,349.841492,103.264221,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,347.821198,102.393341,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,345.800903,101.522461,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,343.768402,100.646324,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,341.748108,99.775444,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,339.727142,98.904266,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,337.706848,98.033386,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,335.686554,97.162506,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,333.66626,96.291626,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,331.624115,95.411324,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,329.603821,94.540443,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,327.583527,93.669563,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,325.563232,92.798683,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,323.542938,91.927803,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,321.522644,91.056923,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,319.50235,90.186043,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,317.482056,89.315163,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,315.461761,88.444283,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,313.441467,87.573402,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,311.421173,86.702522,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,309.386017,85.825233,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,307.365723,84.954353,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,305.345428,84.083473,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,303.325134,83.212593,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,301.30484,82.341713,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,299.284546,81.470833,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,297.250183,80.593887,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,295.229889,79.723007,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,293.209595,78.852127,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,291.189301,77.981247,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,289.169006,77.110367,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,287.148712,76.239487,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,285.128418,75.368607,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,283.108124,74.497726,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,281.08783,73.626846,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,279.067535,72.755966,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,277.047241,71.885086,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,275.026947,71.014206,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,273.006653,70.143326,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,270.986359,69.272446,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,268.966064,68.401566,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,266.94577,67.530685,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,264.925476,66.659805,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,262.905182,65.788925,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,260.884888,64.918045,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,258.864594,64.047165,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,256.844299,63.176285,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,254.819168,62.303314,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,252.798874,61.432434,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,250.77858,60.561554,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,248.758286,59.690674,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,246.73468,58.818367,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,244.714386,57.947487,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,242.694092,57.076607,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,240.673798,56.205727,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,238.653503,55.334846,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,236.625015,54.46043,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,234.604721,53.58955,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,232.584427,52.71867,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,230.564133,51.84779,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,228.54187,50.976055,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,226.521576,50.105175,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,224.501282,49.234295,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,222.480988,48.363415,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,220.460693,47.492535,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,218.440399,46.621655,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,216.420105,45.750774,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,214.399811,44.879894,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,212.379517,44.009014,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,210.359222,43.138134,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,208.338928,42.267254,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,206.273712,41.377007,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,204.253418,40.506126,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,202.233124,39.635246,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,200.21283,38.764366,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,198.192535,37.893486,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,196.172241,37.022606,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,194.151947,36.151726,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,192.131653,35.280846,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,190.111359,34.409966,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,188.091064,33.539085,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,186.07077,32.668205,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,184.050476,31.797325,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,182.030182,30.926445,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,180.009888,30.055565,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,177.978607,29.179947,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,175.958313,28.309067,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,173.938019,27.438187,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,171.917725,26.567307,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,169.89743,25.696426,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,167.877136,24.825546,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,165.856842,23.954666,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,163.836548,23.083786,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,161.816254,22.212906,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,159.795959,21.342026,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,157.775665,20.471146,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,155.755371,19.600266,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,153.735077,18.729385,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,151.714783,17.858505,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,149.694489,16.987625,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,147.674194,16.116745,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,145.624405,15.23315,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,143.604111,14.362269,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,141.583817,13.491388,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,139.563522,12.620507,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,137.543228,11.749626,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,135.522934,10.878745,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,133.492706,10.00358,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,131.472412,9.132699,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,129.452118,8.261818,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,127.431831,7.390937,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,125.411545,6.520057,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,123.391258,5.649176,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,121.370972,4.778296,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,119.350685,3.907415,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,117.330399,3.036534,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,115.302109,2.162205,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,113.281822,1.291325,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,111.261536,0.420444,132,-0.918313,-0.395855,26.998177,194.2323,0,0
0,109.241249,-0.450436,132,-0.918313,0.395855,26.998177,194.2323,0,0
0,107.220963,0.420444,132,-0.918313,0.395855,23.664843,194.2323,1,0
0,105.200676,1.291325,132,-0.918313,0.395855,23.664843,194.2323,0,0
0,103.180389,2.162205,132,-0.918313,0.395855,23.664843,194.2323,0,0
0,101.160103,3.033086,132,-0.918313,0.395855,23.664843,194.2323,0,0
0,99.139816,3.903967,132,-0.918313,0.395855,23.664843,194.2323,0,0
0,97.11953,4.774848,132,-0.918313,0.395855,23.664843,194.2323,0,0
0,95.099243,5.645728,132,-0.918313,0.395855,23.664843,194.2323,0,0
0,93.078957,6.516609,132,-0.918313,0.395855,23.664843,194.2323,0,0
0,91.05867,7.387489,132,-0.918313,0.395855,23.664843,194.2323,0,0
0,89.038383,8.25837,132,-0.918313,0.395855,23.664843,194.2323,0,0
0,87.018097,9.129251,132,-0.918313,0.395855,23.664843,194.2323,0,0
0,84.974052,10.010373,132,-0.918313,0.395855,23.664843,194.2323,0,0
0,82.953766,10.881254,132,-0.918313,0.395855,23.664843,194.2323,0,0
0,80.933479,11.752135,132,-0.918313,0.395855,23.664843,194.2323,0,0
0,78.913193,12.623016,132,-0.918313,0.395855,23.664843,194.2323,0,0
0,76.892906,13.493897,132,-0.918313,0.395855,23.664843,194.2323,0,0
0,74.87262,14.364779,132,-0.918313,0.395855,23.664843,194.2323,0,0
0,72.852333,15.23566,132,-0.918313,0.395855,23.664843,194.2323,0,0
0,70.832047,16.106541,145.2,0.996354,0.085318,23.664843,194.2323,0,0
0,73.243225,16.313011,145.2,0.996354,0.085318,26.998177,190.898972,2,1
0,75.654404,16.519482,145.2,0.996354,0.085318,30.331511,187.565643,2,1
0,78.065582,16.725952,145.2,0.996354,0.085318,33.664845,184.232315,2,1
0,80.476761,16.932423,145.2,0.996354,0.085318,36.998177,180.898987,2,1
