label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
1,320,200,120,-1,0,316.621674,202.538101,1,1
1,313.678986,200,120,-1,0,306.08667,202.538101,1,0
1,312.483521,200,120,-1,0,304.094208,202.538101,1,0
1,312.761383,200,120,-1,0,304.557312,202.538101,1,0
1,312.12561,200,120,-1,0,303.497681,202.538101,1,0
1,310.761383,200,120,-1,0,301.223969,202.538101,1,0
1,309.003113,200,120,-1,0,298.293549,202.538101,1,0
1,307.00415,200,120,-1,0,294.961945,202.538101,1,0
1,305.108521,200,120,-1,0,291.802551,202.538101,1,0
1,303.125519,200,120,-1,0,288.497559,202.538101,1,0
1,301.122009,200,120,-1,0,285.158356,202.538101,1,0
1,299.010498,200,120,-1,0,281.63916,202.538101,1,0
1,297.006134,200,120,-1,0,278.298553,202.538101,1,0
1,294.999359,200,120,-1,0,274.953949,202.538101,1,0
1,293.005432,200,120,-1,0,271.630737,202.538101,1,0
1,290.982361,200,120,-1,0,268.258942,202.538101,1,0
1,289.040771,200,120,-1,0,265.022949,202.538101,1,0
1,287.089325,200,120,-1,0,261.770538,202.538101,1,0
1,284.989929,200,120,-1,0,258.271545,202.538101,1,0
1,282.977051,200,120,-1,0,254.916748,202.538101,1,0
1,280.977051,200,120,-1,0,251.58342,202.538101,1,0
1,278.977051,200,120,-1,0,248.250092,202.538101,1,0
1,276.977051,200,120,-1,0,244.916763,202.538101,1,0
1,274.977051,200,120,-1,0,241.583435,202.538101,1,0
1,272.977051,200,120,-1,0,238.250107,202.538101,1,0
1,270.977051,200,120,-1,0,234.916779,202.538101,1,0
1,268.977051,200,120,-1,0,231.58345,202.538101,1,0
1,266.972534,200,120,-1,0,228.242584,202.538101,1,0
1,264.972534,200,120,-1,0,224.909256,202.538101,1,0
1,262.95108,200,120,-1,0,221.540192,202.538101,1,0
1,260.95108,200,120,-1,0,218.206863,202.538101,1,0
1,258.95108,200,120,-1,0,214.873535,202.538101,1,0
1,256.95108,200,120,-1,0,211.540207,202.538101,1,0
1,254.95108,200,120,-1,0,208.206879,202.538101,1,0
1,252.95108,200,120,-1,0,208.206879,202.538101,0,0
1,250.95108,200,120,-1,0,208.206879,202.538101,0,0
1,248.95108,200,120,-1,0,208.206879,202.538101,0,0
1,246.95108,200,120,-1,0,208.206879,202.538101,0,0
1,244.95108,200,120,-1,0,208.206879,202.538101,0,0
1,242.950439,200,120,-1,0,208.206879,202.538101,0,0
1,240.950439,200,120,-1,0,208.206879,202.538101,0,0
1,238.950439,200,120,-1,0,208.206879,202.538101,0,0
1,236.950439,200,120,-1,0,208.206879,202.538101,0,0
1,234.950439,200,120,-1,0,208.206879,202.538101,0,0
1,232.950439,200,120,-1,0,208.206879,202.538101,0,0
1,230.942642,200,120,-1,0,208.206879,202.538101,0,0
1,228.942642,200,120,-1,0,208.206879,202.538101,0,0
1,226.941238,200,120,-1,0,208.206879,202.538101,0,0
1,224.941238,200,120,-1,0,208.206879,202.538101,0,0
1,222.940201,200,120,-1,0,208.206879,202.538101,0,0
1,220.937637,200,120,-1,0,208.206879,202.538101,0,0
1,218.933395,200,120,-1,0,208.206879,202.538101,0,0
1,216.933395,200,120,-1,0,208.206879,202.538101,0,0
1,214.933395,200,120,-1,0,208.206879,202.538101,0,0
1,212.933395,200,120,-1,0,208.206879,202.538101,0,0
1,210.933395,200,120,-1,0,208.206879,202.538101,0,0
1,208.923599,200,120,-1,0,208.206879,202.538101,0,0
1,206.884918,200,120,-1,0,208.206879,202.538101,0,0
1,204.884918,200,120,-1,0,208.206879,202.538101,0,0
1,202.884918,200,120,-1,0,208.206879,202.538101,0,0
1,200.884918,200,120,-1,0,208.206879,202.538101,0,0
1,198.884918,200,120,-1,0,208.206879,202.538101,0,0
1,196.884918,200,120,-1,0,208.206879,202.538101,0,0
1,194.884918,200,120,-1,0,208.206879,202.538101,0,0
1,192.884918,200,120,-1,0,208.206879,202.538101,0,0
1,190.884918,200,120,-1,0,208.206879,202.538101,0,0
1,188.884918,200,120,-1,0,208.206879,202.538101,0,0
1,186.884918,200,120,-1,0,208.206879,202.538101,0,0
1,184.884918,200,120,-1,0,208.206879,202.538101,0,0
1,182.884918,200,120,-1,0,208.206879,202.538101,0,0
1,180.884918,200,120,-1,0,208.206879,202.538101,0,0
1,178.884918,200,120,-1,0,208.206879,202.538101,0,0
1,176.884918,200,120,-1,0,208.206879,202.538101,0,0
1,174.884918,200,120,-1,0,208.206879,202.538101,0,0
1,172.884918,200,120,-1,0,208.206879,202.538101,0,0
1,170.884918,200,120,-1,0,208.206879,202.538101,0,0
1,168.884918,200,120,-1,0,208.206879,202.538101,0,0
1,166.884918,200,120,-1,0,208.206879,202.538101,0,0
1,164.884918,200,120,-1,0,208.206879,202.538101,0,0
