label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
1,233.922119,200,120,-1,0,192.497589,198.947311,0,0
1,231.922119,200,120,-1,0,192.497589,198.947311,0,0
1,229.922119,200,120,-1,0,192.497589,198.947311,0,0
1,227.922119,200,120,-1,0,192.497589,198.947311,0,0
1,225.922119,200,120,-1,0,192.497589,198.947311,0,0
1,223.922119,200,120,-1,0,192.497589,198.947311,0,0
1,221.922119,200,120,-1,0,192.497589,198.947311,0,0
1,219.922119,200,120,-1,0,192.497589,198.947311,0,0
1,217.922119,200,120,-1,0,192.497589,198.947311,0,0
1,215.922119,200,120,-1,0,192.497589,198.947311,0,0
1,213.922119,200,120,-1,0,192.497589,198.947311,0,0
1,211.922119,200,120,-1,0,192.497589,198.947311,0,0
1,209.922119,200,120,-1,0,192.497589,198.947311,0,0
1,207.877319,200,120,-1,0,192.497589,198.947311,0,0
1,205.877319,200,120,-1,0,192.497589,198.947311,0,0
1,203.877319,200,120,-1,0,192.497589,198.947311,0,0
1,201.877319,200,120,-1,0,192.497589,198.947311,0,0
1,199.877319,200,120,-1,0,192.497589,198.947311,0,0
1,197.877319,200,120,-1,0,192.497589,198.947311,0,0
1,195.877319,200,120,-1,0,192.497589,198.947311,0,0
1,193.877319,200,120,-1,0,192.497589,198.947311,0,0
1,191.877319,200,120,-1,0,192.497589,198.947311,0,0
1,189.877319,200,120,-1,0,192.497589,198.947311,0,0
1,187.877319,200,120,-1,0,192.497589,198.947311,0,0
1,185.877319,200,120,-1,0,192.497589,198.947311,0,0
1,183.877319,200,120,-1,0,192.497589,198.947311,0,0
1,181.877319,200,120,-1,0,192.497589,198.947311,0,0
1,179.877319,200,120,-1,0,192.497589,198.947311,0,0
1,177.877319,200,120,-1,0,192.497589,198.947311,0,0
1,175.877319,200,120,-1,0,192.497589,198.947311,0,0
1,173.877319,200,120,-1,0,192.497589,198.947311,0,0
1,171.877319,200,120,-1,0,192.497589,198.947311,0,0
1,169.877319,200,120,-1,0,192.497589,198.947311,0,0
1,167.877319,200,120,-1,0,192.497589,198.947311,0,0
1,165.877319,200,120,-1,0,192.497589,198.947311,0,0
1,163.877319,200,120,-1,0,192.497589,198.947311,0,0
1,161.877319,200,120,-1,0,192.497589,198.947311,0,0
1,159.877319,200,120,-1,0,192.497589,198.947311,0,0
1,157.877319,200,120,-1,0,192.497589,198.947311,0,0
1,155.877319,200,120,-1,0,192.497589,198.947311,0,0
1,153.877319,200,120,-1,0,192.497589,198.947311,0,0
1,151.877319,200,120,-1,0,192.497589,198.947311,0,0
1,149.875916,200,120,-1,0,192.497589,198.947311,0,0
1,147.85463,200,120,-1,0,192.497589,198.947311,0,0
1,145.85463,200,120,-1,0,192.497589,198.947311,0,0
1,143.85463,200,120,-1,0,192.497589,198.947311,0,0
1,141.85463,200,120,-1,0,192.497589,198.947311,0,0
1,139.85463,200,120,-1,0,192.497589,198.947311,0,0
1,137.85463,200,120,-1,0,192.497589,198.947311,0,0
1,135.85463,200,120,-1,0,192.497589,198.947311,0,0
1,133.85463,200,120,-1,0,192.497589,198.947311,0,0
1,131.85463,200,120,-1,0,192.497589,198.947311,0,0
1,129.85463,200,120,-1,0,192.497589,198.947311,0,0
1,127.807312,200,120,-1,0,192.497589,198.947311,0,0
1,125.807312,200,120,-1,0,192.497589,198.947311,0,0
1,123.807312,200,120,-1,0,192.497589,198.947311,0,0
1,121.807312,200,120,-1,0,192.497589,198.947311,0,0
1,119.807312,200,120,-1,0,192.497589,198.947311,0,0
1,117.807312,200,120,-1,0,192.497589,198.947311,0,0
1,115.807312,200,120,-1,0,192.497589,198.947311,0,0
1,113.807312,200,120,-1,0,192.497589,198.947311,0,0
1,111.807312,200,120,-1,0,192.497589,198.947311,0,0
1,109.807312,200,120,-1,0,192.497589,198.947311,0,0
1,107.807312,200,120,-1,0,192.497589,198.947311,0,0
1,105.807312,200,120,-1,0,192.497589,198.947311,0,0
1,103.807312,200,120,-1,0,192.497589,198.947311,0,0
1,101.807312,200,120,-1,0,192.497589,198.947311,0,0
1,99.807312,200,120,-1,0,192.497589,198.947311,0,0
1,97.807312,200,120,-1,0,192.497589,198.947311,0,0
1,95.807312,200,120,-1,0,192.497589,198.947311,0,0
1,93.807312,200,120,-1,0,192.497589,198.947311,0,0
1,91.807312,200,120,-1,0,192.497589,198.947311,0,0
1,89.807312,200,120,-1,0,192.497589,198.947311,0,0
1,87.791992,200,120,-1,0,192.497589,198.947311,0,0
1,85.791992,200,120,-1,0,192.497589,198.947311,0,0
1,83.791992,200,120,-1,0,192.497589,198.947311,0,0
1,81.783714,200,120,-1,0,192.497589,198.947311,0,0
1,79.783714,200,120,-1,0,192.497589,198.947311,0,0
1,77.783714,200,120,-1,0,192.497589,198.947311,0,0
1,75.783714,200,120,-1,0,192.497589,198.947311,0,0
1,73.783714,200,120,-1,0,192.497589,198.947311,0,0
1,71.783714,200,120,-1,0,192.497589,198.947311,0,0
1,69.783714,200,132,0.762423,0.647079,192.497589,198.947311,0,0
1,71.461044,201.423569,132,0.762423,0.647079,192.497589,195.613983,0,1
1,73.139954,202.84848,132,0.762423,0.647079,192.497589,192.277512,0,1
1,74.817284,204.272049,132,0.762423,0.647079,192.497589,188.944183,0,1
1,76.494614,205.695618,132,0.762423,0.647079,192.497589,185.610855,0,1
1,78.171944,207.119186,132,0.762423,0.647079,192.497589,182.277527,0,1
1,79.849274,208.542755,132,0.762423,0.647079,192.497589,178.944199,0,1
1,81.526604,209.966324,132,0.762423,0.647079,192.497589,178.944199,0,0
1,83.203934,211.389893,132,0.762423,0.647079,192.497589,178.944199,0,0
1,84.881264,212.813461,132,0.762423,0.647079,192.497589,178.944199,0,0
1,86.558594,214.23703,132,0.762423,0.647079,192.497589,178.944199,0,0
1,88.235924,215.660599,132,0.762423,0.647079,192.497589,178.944199,0,0
1,89.913254,217.084167,132,0.762423,0.647079,192.497589,178.944199,0,0
1,91.590584,218.507736,132,0.762423,0.647079,192.497589,178.944199,0,0
1,93.267914,219.931305,132,0.762423,0.647079,192.497589,178.944199,0,0
1,94.945244,221.354874,132,0.762423,0.647079,192.497589,178.944199,0,0
1,96.622574,222.778442,132,0.762423,0.647079,192.497589,178.944199,0,0
1,98.299904,224.202011,132,0.762423,0.647079,192.497589,178.944199,0,0
1,99.983505,225.630905,132,0.762423,0.647079,192.497589,178.944199,0,0
1,101.660835,227.054474,132,0.762423,0.647079,192.497589,178.944199,0,0
1,103.338165,228.478043,132,0.762423,0.647079,192.497589,178.944199,0,0
1,105.015495,229.901611,132,0.762423,0.647079,192.497589,178.944199,0,0
1,106.692825,231.32518,132,0.762423,0.647079,192.497589,178.944199,0,0
1,108.398903,232.773148,132,0.762423,0.647079,192.497589,178.944199,0,0
1,110.076233,234.196716,132,0.762423,0.647079,192.497589,178.944199,0,0
1,111.753563,235.620285,132,0.762423,0.647079,192.497589,178.944199,0,0
1,113.430893,237.043854,132,0.762423,0.647079,192.497589,178.944199,0,0
1,115.108223,238.467422,132,0.762423,0.647079,192.497589,178.944199,0,0
1,116.785553,239.890991,132,0.762423,0.647079,192.497589,178.944199,0,0
1,118.462883,241.31456,132,0.762423,0.647079,192.497589,178.944199,0,0
1,120.140213,242.738129,132,0.762423,0.647079,192.497589,178.944199,0,0
1,121.817543,244.161697,132,0.762423,0.647079,192.497589,178.944199,0,0
1,123.494873,245.585266,132,0.762423,0.647079,192.497589,178.944199,0,0
1,125.172203,247.008835,132,0.762423,0.647079,192.497589,178.944199,0,0
1,126.849533,248.432404,132,0.762423,0.647079,192.497589,178.944199,0,0
1,128.526871,249.855972,132,0.762423,0.647079,192.497589,178.944199,0,0
1,130.204208,251.279541,132,0.762423,0.647079,192.497589,178.944199,0,0
1,131.895187,252.714706,132,0.762423,0.647079,192.497589,178.944199,0,0
1,133.572525,254.138275,132,0.762423,0.647079,192.497589,178.944199,0,0
1,135.253342,255.564804,132,0.762423,0.647079,192.497589,178.944199,0,0
1,136.930679,256.988373,132,0.762423,0.647079,192.497589,178.944199,0,0
1,138.608017,258.411957,132,0.762423,0.647079,192.497589,178.944199,0,0
1,140.285355,259.835541,132,0.762423,0.647079,192.497589,178.944199,0,0
1,141.962692,261.259125,132,0.762423,0.647079,192.497589,178.944199,0,0
1,143.64003,262.682709,132,0.762423,0.647079,192.497589,178.944199,0,0
1,145.317368,264.106293,132,0.762423,0.647079,192.497589,178.944199,0,0
1,146.994705,265.529877,132,0.762423,0.647079,192.497589,178.944199,0,0
1,148.672043,266.953461,132,0.762423,0.647079,192.497589,178.944199,0,0
1,150.389725,268.411285,132,0.762423,0.647079,192.497589,178.944199,0,0
1,152.067062,269.834869,132,0.762423,0.647079,192.497589,178.944199,0,0
1,153.7444,271.258453,132,0.762423,0.647079,192.497589,178.944199,0,0
1,155.421738,272.682037,132,0.762423,0.647079,192.497589,178.944199,0,0
1,157.099075,274.105621,132,0.762423,0.647079,192.497589,178.944199,0,0
1,158.776413,275.529205,132,0.762423,0.647079,192.497589,178.944199,0,0
1,160.453751,276.952789,132,0.762423,0.647079,192.497589,178.944199,0,0
1,162.131088,278.376373,132,0.762423,0.647079,192.497589,178.944199,0,0
1,163.808426,279.799957,132,0.762423,0.647079,192.497589,178.944199,0,0
1,165.485764,281.223541,132,0.762423,0.647079,192.497589,178.944199,0,0
1,167.163101,282.647125,132,0.762423,0.647079,192.497589,178.944199,0,0
1,168.840439,284.070709,132,0.762423,0.647079,192.497589,178.944199,0,0
1,170.517776,285.494293,132,0.762423,0.647079,192.497589,178.944199,0,0
1,172.195114,286.917877,132,0.762423,0.647079,192.497589,178.944199,0,0
1,173.872452,288.341461,132,0.762423,0.647079,192.497589,178.944199,0,0
1,175.549789,289.765045,132,0.762423,0.647079,192.497589,178.944199,0,0
1,177.227127,291.188629,132,0.762423,0.647079,192.497589,178.944199,0,0
1,178.904465,292.612213,132,0.762423,0.647079,192.497589,178.944199,0,0
1,180.581802,294.035797,132,0.762423,0.647079,192.497589,178.944199,0,0
1,182.25914,295.459381,132,0.762423,0.647079,192.497589,178.944199,0,0
1,183.936478,296.882965,132,0.762423,0.647079,192.497589,178.944199,0,0
1,185.613815,298.306549,132,0.762423,0.647079,192.497589,178.944199,0,0
1,187.291153,299.730133,132,0.762423,0.647079,192.497589,178.944199,0,0
1,188.968491,301.153717,132,0.762423,0.647079,192.497589,178.944199,0,0
1,190.645828,302.577301,132,0.762423,0.647079,192.497589,178.944199,0,0
1,192.323166,304.000885,132,0.762423,0.647079,192.497589,178.944199,0,0
1,194.000504,305.424469,132,0.762423,0.647079,192.497589,178.944199,0,0
1,195.677841,306.848053,132,0.762423,0.647079,192.497589,178.944199,0,0
1,197.355179,308.271637,132,0.762423,0.647079,192.497589,178.944199,0,0
1,199.032516,309.695221,132,0.762423,0.647079,192.497589,178.944199,0,0
1,200.718796,311.126404,132,0.762423,0.647079,192.497589,178.944199,0,0
1,202.396133,312.549988,132,0.762423,0.647079,192.497589,178.944199,0,0
1,204.079269,313.978485,132,0.762423,0.647079,192.497589,178.944199,0,0
1,205.756607,315.402069,132,0.762423,0.647079,192.497589,178.944199,0,0
1,207.433945,316.825653,132,0.762423,0.647079,192.497589,178.944199,0,0
1,209.111282,318.249237,132,0.762423,0.647079,192.497589,178.944199,0,0
1,210.799622,319.682159,132,0.762423,0.647079,192.497589,178.944199,0,0
1,212.476959,321.105743,132,0.762423,0.647079,192.497589,178.944199,0,0
1,214.154297,322.529327,132,0.762423,0.647079,192.497589,178.944199,0,0
1,215.831635,323.952911,132,0.762423,0.647079,192.497589,178.944199,0,0
1,217.508972,325.376495,132,0.762423,0.647079,192.497589,178.944199,0,0
1,219.18631,326.800079,132,0.762423,0.647079,192.497589,178.944199,0,0
1,220.863647,328.223663,132,0.762423,0.647079,192.497589,178.944199,0,0
1,222.540985,329.647247,132,0.762423,0.647079,192.497589,178.944199,0,0
1,224.218323,331.070831,132,0.762423,0.647079,192.497589,178.944199,0,0
1,225.906525,332.503632,132,0.762423,0.647079,192.497589,178.944199,0,0
1,227.583862,333.927216,132,0.762423,0.647079,192.497589,178.944199,0,0
1,229.2612,335.3508,132,0.762423,0.647079,192.497589,178.944199,0,0
1,230.938538,336.774384,132,0.762423,0.647079,192.497589,178.944199,0,0
1,232.615875,338.197968,132,0.762423,0.647079,192.497589,178.944199,0,0
1,234.293213,339.621552,132,0.762423,0.647079,192.497589,178.944199,0,0
1,235.976379,341.050079,132,0.762423,0.647079,192.497589,178.944199,0,0
1,237.653717,342.473663,132,0.762423,0.647079,192.497589,178.944199,0,0
1,239.331055,343.897247,132,0.762423,0.647079,192.497589,178.944199,0,0
1,241.008392,345.320831,132,0.762423,0.647079,192.497589,178.944199,0,0
1,242.68573,346.744415,132,0.762423,0.647079,192.497589,178.944199,0,0
1,244.363068,348.167999,132,0.762423,0.647079,192.497589,178.944199,0,0
1,246.040405,349.591583,132,0.762423,0.647079,192.497589,178.944199,0,0
1,247.717743,351.015167,132,0.762423,0.647079,192.497589,178.944199,0,0
1,249.395081,352.438751,132,0.762423,0.647079,192.497589,178.944199,0,0
1,251.072418,353.862335,132,0.762423,0.647079,192.497589,178.944199,0,0
1,252.755615,355.290894,132,0.762423,0.647079,192.497589,178.944199,0,0
1,254.447769,356.727051,132,0.762423,0.647079,192.497589,178.944199,0,0
1,256.125092,358.150635,132,0.762423,0.647079,192.497589,178.944199,0,0
1,257.802429,359.574219,132,0.762423,0.647079,192.497589,178.944199,0,0
1,259.479767,360.997803,132,0.762423,0.647079,192.497589,178.944199,0,0
1,261.157745,362.421906,132,0.762423,0.647079,192.497589,178.944199,0,0
1,262.835083,363.84549,132,0.762423,0.647079,192.497589,178.944199,0,0
1,264.512421,365.269073,132,0.762423,0.647079,192.497589,178.944199,0,0
1,266.189758,366.692657,132,0.762423,0.647079,192.497589,178.944199,0,0
1,267.867096,368.116241,132,0.762423,0.647079,192.497589,178.944199,0,0
1,269.544434,369.539825,132,0.762423,0.647079,192.497589,178.944199,0,0
1,271.223663,370.965027,132,0.762423,0.647079,192.497589,178.944199,0,0
1,272.901001,372.388611,132,0.762423,0.647079,192.497589,178.944199,0,0
1,274.578339,373.812195,132,0.762423,0.647079,192.497589,178.944199,0,0
1,276.255676,375.235779,132,0.762423,0.647079,192.497589,178.944199,0,0
1,277.933014,376.659363,132,0.762423,0.647079,192.497589,178.944199,0,0
1,279.617065,378.088623,132,0.762423,0.647079,192.497589,178.944199,0,0
1,281.305695,379.52179,132,0.762423,0.647079,192.497589,178.944199,0,0
1,282.983032,380.945374,132,0.762423,0.647079,192.497589,178.944199,0,0
1,284.66037,382.368958,132,0.762423,0.647079,192.497589,178.944199,0,0
1,286.337708,383.792542,132,0.762423,0.647079,192.497589,178.944199,0,0
1,288.015045,385.216125,132,0.762423,0.647079,192.497589,178.944199,0,0
1,289.692383,386.639709,132,0.762423,0.647079,192.497589,178.944199,0,0
1,291.36972,388.063293,132,0.762423,0.647079,192.497589,178.944199,0,0
1,293.047058,389.486877,132,0.762423,0.647079,192.497589,178.944199,0,0
1,294.724396,390.910461,132,0.762423,0.647079,192.497589,178.944199,0,0
1,296.401733,392.334045,132,0.762423,0.647079,192.497589,178.944199,0,0
1,298.079071,393.757629,132,0.762423,0.647079,192.497589,178.944199,0,0
1,299.756409,395.181213,132,0.762423,0.647079,192.497589,178.944199,0,0
1,301.433746,396.604797,132,0.762423,0.647079,192.497589,178.944199,0,0
1,303.115845,398.03241,132,0.762423,0.647079,192.497589,178.944199,0,0
1,304.809326,399.469666,132,0.762423,0.647079,192.497589,178.944199,0,0
1,306.486664,400.89325,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,308.194946,399.44339,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,309.872284,398.019806,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,311.549622,396.596222,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,313.226959,395.172638,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,314.904297,393.749054,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,316.581635,392.32547,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,318.258972,390.901886,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,319.93631,389.478302,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,321.613647,388.054718,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,323.290985,386.631134,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,324.968323,385.20755,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,326.64566,383.783966,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,328.322998,382.360382,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,330.000336,380.936798,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,331.677673,379.513214,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,333.355011,378.08963,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,335.032349,376.666046,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,336.709686,375.242462,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,338.387024,373.818878,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,340.064362,372.395294,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,341.741699,370.97171,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,343.419037,369.548126,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,345.096375,368.124542,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,346.773712,366.700958,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,348.45105,365.277374,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,350.128387,363.85379,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,351.805725,362.430206,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,353.483063,361.006622,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,355.1604,359.583038,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,356.837738,358.159454,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,358.515076,356.73587,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,360.192413,355.312286,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,361.869751,353.888702,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,363.554016,352.459229,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,365.231354,351.035645,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,366.908691,349.612061,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,368.586029,348.188477,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,370.263367,346.764893,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,371.94397,345.338531,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,373.621307,343.914948,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,375.298645,342.491364,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,376.975983,341.06778,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,378.665436,339.633942,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,380.342773,338.210358,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,382.020111,336.786774,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,383.697449,335.36319,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,385.374786,333.939606,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,387.052124,332.516022,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,388.729462,331.092438,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,390.406799,329.668854,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,392.084137,328.24527,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,393.761475,326.821686,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,395.438812,325.398102,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,397.11615,323.974518,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,398.793488,322.550934,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,400.470825,321.12735,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,402.148163,319.703766,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,403.8255,318.280182,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,405.502838,316.856598,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,407.180176,315.433014,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,408.867676,314.000824,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,410.545013,312.57724,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,412.222351,311.153656,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,413.899689,309.730072,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,415.577026,308.306488,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,417.254364,306.882904,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,418.931702,305.45932,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,420.609039,304.035736,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,422.286377,302.612152,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,423.963715,301.188568,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,425.641052,299.764984,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,427.31839,298.3414,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,429.00116,296.913208,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,430.67984,295.488495,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,432.357178,294.064911,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,434.042328,292.634705,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,435.719666,291.211121,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,437.397369,289.787231,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,439.074707,288.363647,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,440.752045,286.940063,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,442.429382,285.516479,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,444.107147,284.092529,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,445.785309,282.668243,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,447.467194,281.240784,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,449.144531,279.8172,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,450.821869,278.393616,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,452.499207,276.970032,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,454.176544,275.546448,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,455.864502,274.113861,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,457.54184,272.690277,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,459.219177,271.266693,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,460.896515,269.843109,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,462.573853,268.419525,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,464.266541,266.98291,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,465.943878,265.559326,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,467.621216,264.135742,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,469.298553,262.712158,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,470.975891,261.288574,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,472.653229,259.86499,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,474.341034,258.432526,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,476.018372,257.008942,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,477.695709,255.585373,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,479.373047,254.161804,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,481.050385,252.738235,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,482.727722,251.314667,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,484.40506,249.891098,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,486.082397,248.467529,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,487.759735,247.043961,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,489.437073,245.620392,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,491.11441,244.196823,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,492.791748,242.773254,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,494.469086,241.349686,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,496.146851,239.925735,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,497.826721,238.5,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,499.504059,237.076431,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,501.181396,235.652863,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,502.916595,234.180176,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,504.593933,232.756607,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,506.271271,231.333038,132,0.762423,-0.647079,192.497589,178.944199,0,0
1,507.948608,229.90947,132,0.762423,-0.647079,192.497589,178.944199,0,0
