label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
0,208.078613,200,120,-1,0,200.351151,201.603668,0,0
0,206.078613,200,120,-1,0,200.351151,201.603668,0,0
0,204.078613,200,120,-1,0,200.351151,201.603668,0,0
0,202.078613,200,120,-1,0,200.351151,201.603668,0,0
0,200.078613,200,120,-1,0,200.351151,201.603668,0,0
0,198.078613,200,120,-1,0,200.351151,201.603668,0,0
0,196.078613,200,120,-1,0,200.351151,201.603668,0,0
0,194.078613,200,120,-1,0,200.351151,201.603668,0,0
0,192.078613,200,120,-1,0,200.351151,201.603668,0,0
0,190.078613,200,120,-1,0,200.351151,201.603668,0,0
0,188.078613,200,120,-1,0,200.351151,201.603668,0,0
0,186.078613,200,120,-1,0,200.351151,201.603668,0,0
0,184.078613,200,120,-1,0,200.351151,201.603668,0,0
0,182.078613,200,120,-1,0,200.351151,201.603668,0,0
0,180.078613,200,120,-1,0,200.351151,201.603668,0,0
0,178.078613,200,120,-1,0,200.351151,201.603668,0,0
0,176.078613,200,120,-1,0,200.351151,201.603668,0,0
0,174.078613,200,120,-1,0,200.351151,201.603668,0,0
0,172.078613,200,120,-1,0,200.351151,201.603668,0,0
0,170.078613,200,120,-1,0,200.351151,201.603668,0,0
0,168.078613,200,120,-1,0,200.351151,201.603668,0,0
0,166.078613,200,120,-1,0,200.351151,201.603668,0,0
0,164.078613,200,120,-1,0,200.351151,201.603668,0,0
0,162.078613,200,120,-1,0,200.351151,201.603668,0,0
0,160.078613,200,120,-1,0,200.351151,201.603668,0,0
0,158.078613,200,120,-1,0,200.351151,201.603668,0,0
0,156.078613,200,120,-1,0,200.351151,201.603668,0,0
0,154.078613,200,120,-1,0,200.351151,201.603668,0,0
0,152.078613,200,120,-1,0,200.351151,201.603668,0,0
0,150.078613,200,120,-1,0,200.351151,201.603668,0,0
0,148.078613,200,120,-1,0,200.351151,201.603668,0,0
0,146.078613,200,120,-1,0,200.351151,201.603668,0,0
0,144.078613,200,120,-1,0,200.351151,201.603668,0,0
0,142.078613,200,120,-1,0,200.351151,201.603668,0,0
0,140.078613,200,120,-1,0,200.351151,201.603668,0,0
0,138.078613,200,120,-1,0,200.351151,201.603668,0,0
0,136.078613,200,120,-1,0,200.351151,201.603668,0,0
0,134.078613,200,120,-1,0,200.351151,201.603668,0,0
0,132.078613,200,120,-1,0,200.351151,201.603668,0,0
0,130.078613,200,120,-1,0,200.351151,201.603668,0,0
0,128.078613,200,120,-1,0,200.351151,201.603668,0,0
0,126.078613,200,120,-1,0,200.351151,201.603668,0,0
0,124.078613,200,120,-1,0,200.351151,201.603668,0,0
0,122.078613,200,120,-1,0,200.351151,201.603668,0,0
0,120.078613,200,120,-1,0,200.351151,201.603668,0,0
0,118.078613,200,120,-1,0,200.351151,201.603668,0,0
0,116.078613,200,120,-1,0,200.351151,201.603668,0,0
0,114.078613,200,120,-1,0,200.351151,201.603668,0,0
0,112.078613,200,120,-1,0,200.351151,201.603668,0,0
0,110.078613,200,120,-1,0,200.351151,201.603668,0,0
0,108.078613,200,120,-1,0,200.351151,201.603668,0,0
0,106.078613,200,120,-1,0,200.351151,201.603668,0,0
0,104.078613,200,120,-1,0,200.351151,201.603668,0,0
0,102.078613,200,120,-1,0,200.351151,201.603668,0,0
0,100.078613,200,120,-1,0,200.351151,201.603668,0,0
0,98.078613,200,120,-1,0,200.351151,201.603668,0,0
0,96.078613,200,120,-1,0,200.351151,201.603668,0,0
0,94.078613,200,120,-1,0,200.351151,201.603668,0,0
0,92.078613,200,120,-1,0,200.351151,201.603668,0,0
0,90.078613,200,120,-1,0,200.351151,201.603668,0,0
0,88.078613,200,120,-1,0,200.351151,201.603668,0,0
0,86.078613,200,120,-1,0,200.351151,201.603668,0,0
0,84.078613,200,120,-1,0,200.351151,201.603668,0,0
0,82.078613,200,120,-1,0,200.351151,201.603668,0,0
0,80.078613,200,120,-1,0,200.351151,201.603668,0,0
0,78.078613,200,120,-1,0,200.351151,201.603668,0,0
0,76.078613,200,120,-1,0,200.351151,201.603668,0,0
0,74.078613,200,120,-1,0,200.351151,201.603668,0,0
0,72.078613,200,120,-1,0,200.351151,201.603668,0,0
0,70.078613,200,132,0.983728,-0.179666,200.351151,201.603668,0,0
0,72.242813,199.604736,132,0.983728,-0.179666,200.351151,198.27034,0,1
0,74.407013,199.209473,132,0.983728,-0.179666,200.351151,194.937012,0,1
0,76.571213,198.814209,132,0.983728,-0.179666,200.351151,191.603683,0,1
0,78.735413,198.418945,132,0.983728,-0.179666,200.351151,188.270355,0,1
0,80.899612,198.023682,132,0.983728,-0.179666,200.351151,184.937027,0,1
0,83.063812,197.628418,132,0.983728,-0.179666,200.351151,181.603699,0,1
0,85.228012,197.233154,132,0.983728,-0.179666,200.351151,178.27037,0,1
0,87.392212,196.837891,132,0.983728,-0.179666,200.351151,174.937042,0,1
0,89.556412,196.442627,132,0.983728,-0.179666,200.351151,171.603714,0,1
0,91.720612,196.047363,132,0.983728,-0.179666,200.351151,168.270386,0,1
0,93.884811,195.6521,132,0.983728,-0.179666,200.351151,164.937057,0,1
0,96.049011,195.256836,132,0.983728,-0.179666,200.351151,161.603729,0,1
0,98.213211,194.861572,132,0.983728,-0.179666,200.351151,158.270401,0,1
0,100.377411,194.466309,132,0.983728,-0.179666,200.351151,154.937073,0,1
0,102.541611,194.071045,132,0.983728,-0.179666,200.351151,151.603745,0,1
0,104.705811,193.675781,132,0.983728,-0.179666,200.351151,148.270416,0,1
0,106.87001,193.280518,132,0.983728,-0.179666,200.351151,144.937088,0,1
0,109.03421,192.885254,132,0.983728,-0.179666,200.351151,141.60376,0,1
0,111.19841,192.48999,132,0.983728,-0.179666,200.351151,138.270432,0,1
0,113.36261,192.094727,132,0.983728,-0.179666,200.351151,134.937103,0,1
0,115.52681,191.699463,132,0.983728,-0.179666,200.351151,131.603775,0,1
0,117.69101,191.304199,132,0.983728,-0.179666,200.351151,128.270447,0,1
0,119.855209,190.908936,132,0.983728,-0.179666,200.351151,124.937111,0,1
0,122.019409,190.513672,132,0.983728,-0.179666,200.351151,121.603775,0,1
0,124.183609,190.118408,132,0.983728,-0.179666,200.351151,118.270439,0,1
0,126.347809,189.723145,132,0.983728,-0.179666,200.351151,114.937103,0,1
0,128.512009,189.327881,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,130.676208,188.932617,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,132.840408,188.537354,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,135.004608,188.14209,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,137.168808,187.746826,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,139.333008,187.351562,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,141.497208,186.956299,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,143.661407,186.561035,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,145.825607,186.165771,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,147.989807,185.770508,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,150.154007,185.375244,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,152.318207,184.97998,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,154.482407,184.584717,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,156.646606,184.189453,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,158.810806,183.794189,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,160.975006,183.398926,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,163.139206,183.003662,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,165.303406,182.608398,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,167.467606,182.213135,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,169.631805,181.817871,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,171.796005,181.422607,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,173.960205,181.027344,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,176.124405,180.63208,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,178.288605,180.236816,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,180.452805,179.841553,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,182.617004,179.446289,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,184.781204,179.051025,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,186.945404,178.655762,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,189.109604,178.260498,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,191.273804,177.865234,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,193.438004,177.469971,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,195.602203,177.074707,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,197.766403,176.679443,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,199.930603,176.28418,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,202.094803,175.888916,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,204.259003,175.493652,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,206.423203,175.098389,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,208.587402,174.703125,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,210.751602,174.307861,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,212.915802,173.912598,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,215.080002,173.517334,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,217.244202,173.12207,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,219.408401,172.726807,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,221.572601,172.331543,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,223.736801,171.936279,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,225.901001,171.541016,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,228.065201,171.145752,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,230.229401,170.750488,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,232.3936,170.355225,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,234.5578,169.959961,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,236.722,169.564697,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,238.8862,169.169434,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,241.0504,168.77417,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,243.2146,168.378906,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,245.378799,167.983643,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,247.542999,167.588379,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,249.707199,167.193115,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,251.871399,166.797852,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,254.035599,166.402588,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,256.199799,166.007324,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,258.364014,165.612061,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,260.528229,165.216797,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,262.692444,164.821533,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,264.856659,164.42627,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,267.020874,164.031006,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,269.185089,163.635742,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,271.349304,163.240479,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,273.513519,162.845215,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,275.677734,162.449951,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,277.841949,162.054688,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,280.006165,161.659424,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,282.17038,161.26416,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,284.334595,160.868896,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,286.49881,160.473633,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,288.663025,160.078369,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,290.82724,159.683105,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,292.991455,159.287842,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,295.15567,158.892578,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,297.319885,158.497314,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,299.4841,158.102051,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,301.648315,157.706787,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,303.812531,157.311523,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,305.976746,156.91626,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,308.140961,156.520996,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,310.305176,156.125732,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,312.469391,155.730469,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,314.633606,155.335205,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,316.797821,154.939941,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,318.962036,154.544678,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,321.126251,154.149414,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,323.290466,153.75415,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,325.454681,153.358887,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,327.618896,152.963623,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,329.783112,152.568359,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,331.947327,152.173096,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,334.111542,151.777832,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,336.275757,151.382568,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,338.439972,150.987305,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,340.604187,150.592041,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,342.768402,150.196777,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,344.932617,149.801514,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,347.096832,149.40625,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,349.261047,149.010986,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,351.425262,148.615723,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,353.589478,148.220459,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,355.753693,147.825195,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,357.917908,147.429932,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,360.082123,147.034668,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,362.246338,146.639404,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,364.410553,146.244141,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,366.574768,145.848877,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,368.738983,145.453613,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,370.903198,145.05835,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,373.067413,144.663086,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,375.231628,144.267822,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,377.395844,143.872559,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,379.560059,143.477295,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,381.724274,143.082031,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,383.888489,142.686768,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,386.052704,142.291504,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,388.216919,141.89624,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,390.381134,141.500977,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,392.545349,141.105713,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,394.709564,140.710449,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,396.873779,140.315186,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,399.037994,139.919922,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,401.202209,139.524658,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,403.366425,139.129395,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,405.53064,138.734131,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,407.694855,138.338867,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,409.85907,137.943604,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,412.023285,137.54834,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,414.1875,137.153076,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,416.351715,136.757812,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,418.51593,136.362549,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,420.680145,135.967285,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,422.84436,135.572021,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,425.008575,135.176758,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,427.172791,134.781494,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,429.337006,134.38623,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,431.501221,133.990967,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,433.665436,133.595703,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,435.829651,133.200439,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,437.993866,132.805176,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,440.158081,132.409912,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,442.322296,132.014648,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,444.486511,131.619385,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,446.650726,131.224121,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,448.814941,130.828857,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,450.979156,130.433594,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,453.143372,130.03833,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,455.307587,129.643066,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,457.471802,129.247803,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,459.636017,128.852539,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,461.800232,128.457275,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,463.964447,128.062012,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,466.128662,127.666748,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,468.292877,127.271484,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,470.457092,126.876221,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,472.621307,126.480957,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,474.785522,126.085693,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,476.949738,125.69043,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,479.113953,125.295166,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,481.278168,124.899902,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,483.442383,124.504639,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,485.606598,124.109375,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,487.770813,123.714111,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,489.935028,123.318848,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,492.099243,122.923584,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,494.263458,122.52832,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,496.427673,122.133057,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,498.591888,121.737793,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,500.756104,121.342529,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,502.920319,120.947266,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,505.084534,120.552002,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,507.248749,120.156738,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,509.412964,119.761475,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,511.577179,119.366211,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,513.741394,118.970947,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,515.905579,118.575684,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,518.069763,118.18042,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,520.233948,117.785156,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,522.398132,117.389893,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,524.562317,116.994629,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,526.726501,116.599365,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,528.890686,116.204102,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,531.054871,115.808838,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,533.219055,115.413574,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,535.38324,115.018311,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,537.547424,114.623047,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,539.711609,114.227783,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,541.875793,113.83252,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,544.039978,113.437256,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,546.204163,113.041992,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,548.368347,112.646729,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,550.532532,112.251465,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,552.696716,111.856201,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,554.860901,111.460938,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,557.025085,111.065674,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,559.18927,110.67041,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,561.353455,110.275146,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,563.517639,109.879883,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,565.681824,109.484619,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,567.846008,109.089355,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,570.010193,108.694092,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,572.174377,108.298828,132,0.983728,-0.179666,200.351151,114.937103,0,0
0,574.338562,107.903564,145.2,-0.858506,0.512803,200.351151,114.937103,0,0
0,572.260986,109.144547,145.2,-0.858506,0.512803,203.684479,118.270439,2,2
0,570.183411,110.385529,145.2,-0.858506,0.512803,207.017807,121.603775,2,2
0,568.105835,111.626511,145.2,-0.858506,0.512803,210.351135,124.937111,2,2
0,566.028259,112.867493,145.2,-0.858506,0.512803,213.684464,128.270447,2,2
0,563.950684,114.108475,145.2,-0.858506,0.512803,217.017792,131.603775,2,2
0,561.873108,115.349457,145.2,-0.858506,0.512803,220.35112,134.937103,2,2
0,559.795532,116.590439,145.2,-0.858506,0.512803,223.684448,138.270432,2,2
0,557.717957,117.831421,145.2,-0.858506,0.512803,227.017776,141.60376,2,2
0,555.640381,119.072403,145.2,-0.858506,0.512803,230.351105,144.937088,2,2
0,553.562805,120.313385,145.2,-0.858506,0.512803,233.684433,148.270416,2,2
0,551.485229,121.554367,145.2,-0.858506,0.512803,237.017761,151.603745,2,2
0,549.407654,122.795349,145.2,-0.858506,0.512803,240.351089,154.937073,2,2
0,547.330078,124.036331,145.2,-0.858506,0.512803,243.684418,158.270401,2,2
0,545.252502,125.277313,145.2,-0.858506,0.512803,247.017746,161.603729,2,2
0,543.174927,126.518295,145.2,-0.858506,0.512803,250.351074,164.937057,2,2
0,541.097351,127.759277,145.2,-0.858506,0.512803,253.684402,168.270386,2,2
0,539.019775,129.000259,145.2,-0.858506,0.512803,257.017731,171.603714,2,2
0,536.9422,130.241241,145.2,-0.858506,0.512803,260.351074,174.937042,2,2
0,534.864624,131.482224,145.2,-0.858506,0.512803,263.684418,178.27037,2,2
0,532.787048,132.723206,145.2,-0.858506,0.512803,267.017761,181.603699,2,2
0,530.709473,133.964188,145.2,-0.858506,0.512803,270.351105,184.937027,2,2
0,528.631897,135.20517,145.2,-0.858506,0.512803,273.684448,188.270355,2,2
0,526.554321,136.446152,145.2,-0.858506,0.512803,277.017792,191.603683,2,2
