label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
1,249.238007,200,120,-1,0,182.428955,205.444199,2,0
1,247.238007,200,120,-1,0,185.762283,205.444199,2,0
1,245.238007,200,120,-1,0,189.095612,205.444199,2,0
1,243.238007,200,120,-1,0,192.42894,205.444199,2,0
1,241.238007,200,120,-1,0,192.42894,205.444199,0,0
1,239.238007,200,120,-1,0,192.42894,205.444199,0,0
1,237.238007,200,120,-1,0,192.42894,205.444199,0,0
1,235.238007,200,120,-1,0,192.42894,205.444199,0,0
1,233.238007,200,120,-1,0,192.42894,205.444199,0,0
1,231.238007,200,120,-1,0,192.42894,205.444199,0,0
1,229.238007,200,120,-1,0,192.42894,205.444199,0,0
1,227.238007,200,120,-1,0,192.42894,205.444199,0,0
1,225.238007,200,120,-1,0,192.42894,205.444199,0,0
1,223.238007,200,120,-1,0,192.42894,205.444199,0,0
1,221.238007,200,120,-1,0,192.42894,205.444199,0,0
1,219.238007,200,120,-1,0,192.42894,205.444199,0,0
1,217.238007,200,120,-1,0,192.42894,205.444199,0,0
1,215.238007,200,120,-1,0,192.42894,205.444199,0,0
1,213.238007,200,120,-1,0,192.42894,205.444199,0,0
1,211.238007,200,120,-1,0,192.42894,205.444199,0,0
1,209.238007,200,120,-1,0,192.42894,205.444199,0,0
1,207.238007,200,120,-1,0,192.42894,205.444199,0,0
1,205.238007,200,120,-1,0,192.42894,205.444199,0,0
1,203.238007,200,120,-1,0,192.42894,205.444199,0,0
1,201.238007,200,120,-1,0,192.42894,205.444199,0,0
1,199.238007,200,120,-1,0,192.42894,205.444199,0,0
1,197.238007,200,120,-1,0,192.42894,205.444199,0,0
1,195.238007,200,120,-1,0,192.42894,205.444199,0,0
1,193.238007,200,120,-1,0,192.42894,205.444199,0,0
1,191.238007,200,120,-1,0,192.42894,205.444199,0,0
1,189.238007,200,120,-1,0,192.42894,205.444199,0,0
1,187.238007,200,120,-1,0,192.42894,205.444199,0,0
1,185.238007,200,120,-1,0,192.42894,205.444199,0,0
1,183.238007,200,120,-1,0,192.42894,205.444199,0,0
1,181.238007,200,120,-1,0,192.42894,205.444199,0,0
1,179.238007,200,120,-1,0,192.42894,205.444199,0,0
1,177.238007,200,120,-1,0,192.42894,205.444199,0,0
1,175.238007,200,120,-1,0,192.42894,205.444199,0,0
1,173.238007,200,120,-1,0,192.42894,205.444199,0,0
1,171.238007,200,120,-1,0,192.42894,205.444199,0,0
1,169.238007,200,120,-1,0,192.42894,205.444199,0,0
1,167.238007,200,120,-1,0,192.42894,205.444199,0,0
1,165.238007,200,120,-1,0,192.42894,205.444199,0,0
1,163.238007,200,120,-1,0,192.42894,205.444199,0,0
1,161.238007,200,120,-1,0,192.42894,205.444199,0,0
1,159.238007,200,120,-1,0,192.42894,205.444199,0,0
1,157.238007,200,120,-1,0,192.42894,205.444199,0,0
1,155.238007,200,120,-1,0,192.42894,205.444199,0,0
1,153.238007,200,120,-1,0,192.42894,205.444199,0,0
1,151.238007,200,120,-1,0,192.42894,205.444199,0,0
1,149.238007,200,120,-1,0,192.42894,205.444199,0,0
1,147.238007,200,120,-1,0,192.42894,205.444199,0,0
1,145.238007,200,120,-1,0,192.42894,205.444199,0,0
1,143.238007,200,120,-1,0,192.42894,205.444199,0,0
1,141.238007,200,120,-1,0,192.42894,205.444199,0,0
1,139.238007,200,120,-1,0,192.42894,205.444199,0,0
1,137.238007,200,120,-1,0,192.42894,205.444199,0,0
1,135.238007,200,120,-1,0,192.42894,205.444199,0,0
1,133.238007,200,120,-1,0,192.42894,205.444199,0,0
1,131.238007,200,120,-1,0,192.42894,205.444199,0,0
1,129.238007,200,120,-1,0,192.42894,205.444199,0,0
1,127.238007,200,120,-1,0,192.42894,205.444199,0,0
1,125.238007,200,120,-1,0,192.42894,205.444199,0,0
1,123.238007,200,120,-1,0,192.42894,205.444199,0,0
1,121.238007,200,120,-1,0,192.42894,205.444199,0,0
1,119.238007,200,120,-1,0,192.42894,205.444199,0,0
1,117.238007,200,120,-1,0,192.42894,205.444199,0,0
1,115.238007,200,120,-1,0,192.42894,205.444199,0,0
1,113.238007,200,120,-1,0,192.42894,205.444199,0,0
1,111.238007,200,120,-1,0,192.42894,205.444199,0,0
1,109.238007,200,120,-1,0,192.42894,205.444199,0,0
1,107.238007,200,120,-1,0,192.42894,205.444199,0,0
1,105.238007,200,120,-1,0,192.42894,205.444199,0,0
1,103.238007,200,120,-1,0,192.42894,205.444199,0,0
1,101.238007,200,120,-1,0,192.42894,205.444199,0,0
1,99.238007,200,120,-1,0,192.42894,205.444199,0,0
1,97.238007,200,120,-1,0,192.42894,205.444199,0,0
1,95.238007,200,120,-1,0,192.42894,205.444199,0,0
1,93.238007,200,120,-1,0,192.42894,205.444199,0,0
1,91.238007,200,120,-1,0,192.42894,205.444199,0,0
1,89.238007,200,120,-1,0,192.42894,205.444199,0,0
1,87.238007,200,120,-1,0,192.42894,205.444199,0,0
1,85.238007,200,120,-1,0,192.42894,205.444199,0,0
1,83.238007,200,120,-1,0,192.42894,205.444199,0,0
1,81.238007,200,120,-1,0,192.42894,205.444199,0,0
1,79.238007,200,120,-1,0,192.42894,205.444199,0,0
1,77.238007,200,120,-1,0,192.42894,205.444199,0,0
1,75.238007,200,120,-1,0,192.42894,205.444199,0,0
1,73.238007,200,120,-1,0,192.42894,205.444199,0,0
1,71.238007,200,120,-1,0,192.42894,205.444199,0,0
1,69.238007,200,132,0.818896,-0.573942,192.42894,205.444199,0,0
1,71.039581,198.737335,132,0.818896,-0.573942,192.42894,202.11087,0,1
1,72.841156,197.47467,132,0.818896,-0.573942,192.42894,198.777542,0,1
1,74.642731,196.212006,132,0.818896,-0.573942,192.42894,195.444214,0,1
1,76.444305,194.949341,132,0.818896,-0.573942,192.42894,192.110886,0,1
1,78.24588,193.686676,132,0.818896,-0.573942,192.42894,188.777557,0,1
1,80.047455,192.424011,132,0.818896,-0.573942,192.42894,185.444229,0,1
1,81.84903,191.161346,132,0.818896,-0.573942,192.42894,182.110901,0,1
1,83.650604,189.898682,132,0.818896,-0.573942,192.42894,178.777573,0,1
1,85.452179,188.636017,132,0.818896,-0.573942,192.42894,175.444244,0,1
1,87.253754,187.373352,132,0.818896,-0.573942,192.42894,172.110916,0,1
1,89.055328,186.110687,132,0.818896,-0.573942,192.42894,168.777588,0,1
1,90.856903,184.848022,132,0.818896,-0.573942,192.42894,165.44426,0,1
1,92.658478,183.585358,132,0.818896,-0.573942,192.42894,162.110931,0,1
1,94.460052,182.322693,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,96.261627,181.060028,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,98.063202,179.797363,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,99.864777,178.534698,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,101.666351,177.272034,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,103.467926,176.009369,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,105.269501,174.746704,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,107.071075,173.484039,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,108.87265,172.221375,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,110.674225,170.95871,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,112.4758,169.696045,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,114.277374,168.43338,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,116.078949,167.170715,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,117.880524,165.908051,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,119.682098,164.645386,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,121.483673,163.382721,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,123.285248,162.120056,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,125.086823,160.857391,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,126.888397,159.594727,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,128.689972,158.332062,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,130.491547,157.069397,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,132.293121,155.806732,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,134.094696,154.544067,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,135.896271,153.281403,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,137.697845,152.018738,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,139.49942,150.756073,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,141.300995,149.493408,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,143.10257,148.230743,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,144.904144,146.968079,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,146.705719,145.705414,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,148.507294,144.442749,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,150.308868,143.180084,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,152.110443,141.917419,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,153.912018,140.654755,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,155.713593,139.39209,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,157.515167,138.129425,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,159.316742,136.86676,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,161.118317,135.604095,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,162.919891,134.341431,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,164.721466,133.078766,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,166.523041,131.816101,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,168.324615,130.553436,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,170.12619,129.290771,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,171.927765,128.028107,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,173.841019,126.687157,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,175.642593,125.424484,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,177.444168,124.161812,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,179.245743,122.899139,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,181.047318,121.636467,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,182.848892,120.373795,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,184.650467,119.111122,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,186.452042,117.84845,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,188.253616,116.585777,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,190.055191,115.323105,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,191.856766,114.060432,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,193.65834,112.79776,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,195.459915,111.535088,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,197.26149,110.272415,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,199.063065,109.009743,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,200.864639,107.74707,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,202.666214,106.484398,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,204.467789,105.221725,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,206.269363,103.959053,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,208.070938,102.696381,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,209.872513,101.433708,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,211.674088,100.171036,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,213.475662,98.908363,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,215.277237,97.645691,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,217.078812,96.383018,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,218.880386,95.120346,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,220.681961,93.857674,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,222.483536,92.595001,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,224.28511,91.332329,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,226.086685,90.069656,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,227.88826,88.806984,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,229.689835,87.544312,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,231.491409,86.281639,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,233.292984,85.018967,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,235.094559,83.756294,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,236.896133,82.493622,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,238.697708,81.230949,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,240.499283,79.968277,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,242.300858,78.705605,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,244.102432,77.442932,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,245.904007,76.18026,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,247.705582,74.917587,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,249.507156,73.654915,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,251.308731,72.392242,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,253.110306,71.12957,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,254.91188,69.866898,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,256.71344,68.604225,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,258.515015,67.341553,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,260.316589,66.07888,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,262.118164,64.816208,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,263.919739,63.553535,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,265.721313,62.290863,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,267.522888,61.028191,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,269.324463,59.765518,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,271.126038,58.502846,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,272.927612,57.240173,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,274.729187,55.977501,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,276.530762,54.714828,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,278.332336,53.452156,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,280.133911,52.189484,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,281.935486,50.926811,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,283.737061,49.664139,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,285.538635,48.401466,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,287.34021,47.138794,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,289.141785,45.876122,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,290.943359,44.613449,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,292.744934,43.350777,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,294.546509,42.088104,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,296.348083,40.825432,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,298.149658,39.562759,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,299.951233,38.300087,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,301.752808,37.037415,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,303.554382,35.774742,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,305.355957,34.51207,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,307.157532,33.249397,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,308.959106,31.986725,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,310.760681,30.724052,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,312.562256,29.46138,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,314.363831,28.198708,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,316.165405,26.936035,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,317.96698,25.673363,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,319.768555,24.41069,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,321.570129,23.148018,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,323.371704,21.885345,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,325.173279,20.622673,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,326.974854,19.360001,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,328.776428,18.097328,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,330.578003,16.834656,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,332.379578,15.571983,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,334.181152,14.309311,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,335.982727,13.046638,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,337.784302,11.783966,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,339.585876,10.521294,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,341.387451,9.258621,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,343.189026,7.995949,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,344.990601,6.733276,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,346.792175,5.470604,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,348.59375,4.207932,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,350.395325,2.945259,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,352.196899,1.682587,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,353.998474,0.419914,132,0.818896,-0.573942,192.42894,162.110931,0,0
1,355.800049,-0.842758,132,0.818896,0.573942,192.42894,162.110931,0,0
1,357.601624,0.419914,132,0.818896,0.573942,192.42894,162.110931,0,0
1,359.403198,1.682587,132,0.818896,0.573942,192.42894,162.110931,0,0
1,361.204773,2.945259,132,0.818896,0.573942,192.42894,162.110931,0,0
1,363.006348,4.207932,132,0.818896,0.573942,192.42894,162.110931,0,0
1,364.807922,5.470604,132,0.818896,0.573942,192.42894,162.110931,0,0
1,366.609497,6.733276,132,0.818896,0.573942,192.42894,162.110931,0,0
1,368.411072,7.995949,132,0.818896,0.573942,192.42894,162.110931,0,0
1,370.212646,9.258621,132,0.818896,0.573942,192.42894,162.110931,0,0
1,372.014221,10.521294,132,0.818896,0.573942,192.42894,162.110931,0,0
1,373.815796,11.783966,132,0.818896,0.573942,192.42894,162.110931,0,0
1,375.617371,13.046638,132,0.818896,0.573942,192.42894,162.110931,0,0
1,377.418945,14.309311,132,0.818896,0.573942,192.42894,162.110931,0,0
1,379.22052,15.571983,132,0.818896,0.573942,192.42894,162.110931,0,0
1,381.022095,16.834656,132,0.818896,0.573942,192.42894,162.110931,0,0
1,382.823669,18.097328,132,0.818896,0.573942,192.42894,162.110931,0,0
1,384.625244,19.360001,132,0.818896,0.573942,192.42894,162.110931,0,0
1,386.426819,20.622673,132,0.818896,0.573942,192.42894,162.110931,0,0
1,388.228394,21.885345,132,0.818896,0.573942,192.42894,162.110931,0,0
1,390.029968,23.148018,132,0.818896,0.573942,192.42894,162.110931,0,0
1,391.831543,24.41069,132,0.818896,0.573942,192.42894,162.110931,0,0
1,393.633118,25.673363,132,0.818896,0.573942,192.42894,162.110931,0,0
1,395.434692,26.936035,132,0.818896,0.573942,192.42894,162.110931,0,0
1,397.236267,28.198708,132,0.818896,0.573942,192.42894,162.110931,0,0
1,399.037842,29.46138,132,0.818896,0.573942,192.42894,162.110931,0,0
1,400.839417,30.724052,132,0.818896,0.573942,192.42894,162.110931,0,0
1,402.640991,31.986725,132,0.818896,0.573942,192.42894,162.110931,0,0
1,404.442566,33.249397,132,0.818896,0.573942,192.42894,162.110931,0,0
1,406.244141,34.51207,132,0.818896,0.573942,192.42894,162.110931,0,0
1,408.045715,35.774742,132,0.818896,0.573942,192.42894,162.110931,0,0
1,409.84729,37.037415,132,0.818896,0.573942,192.42894,162.110931,0,0
1,411.648865,38.300087,132,0.818896,0.573942,192.42894,162.110931,0,0
1,413.450439,39.562759,132,0.818896,0.573942,192.42894,162.110931,0,0
1,415.252014,40.825432,132,0.818896,0.573942,192.42894,162.110931,0,0
1,417.053589,42.088104,132,0.818896,0.573942,192.42894,162.110931,0,0
1,418.855164,43.350777,132,0.818896,0.573942,192.42894,162.110931,0,0
1,420.656738,44.613449,132,0.818896,0.573942,192.42894,162.110931,0,0
1,422.458313,45.876122,132,0.818896,0.573942,192.42894,162.110931,0,0
1,424.259888,47.138794,132,0.818896,0.573942,192.42894,162.110931,0,0
1,426.061462,48.401466,132,0.818896,0.573942,192.42894,162.110931,0,0
1,427.863037,49.664139,132,0.818896,0.573942,192.42894,162.110931,0,0
1,429.664612,50.926811,132,0.818896,0.573942,192.42894,162.110931,0,0
1,431.466187,52.189484,132,0.818896,0.573942,192.42894,162.110931,0,0
1,433.267761,53.452156,132,0.818896,0.573942,192.42894,162.110931,0,0
1,435.069336,54.714828,132,0.818896,0.573942,192.42894,162.110931,0,0
1,436.870911,55.977501,132,0.818896,0.573942,192.42894,162.110931,0,0
1,438.672485,57.240173,132,0.818896,0.573942,192.42894,162.110931,0,0
1,440.47406,58.502846,132,0.818896,0.573942,192.42894,162.110931,0,0
1,442.275635,59.765518,132,0.818896,0.573942,192.42894,162.110931,0,0
1,444.077209,61.028191,132,0.818896,0.573942,192.42894,162.110931,0,0
1,445.878784,62.290863,132,0.818896,0.573942,192.42894,162.110931,0,0
1,447.680359,63.553535,132,0.818896,0.573942,192.42894,162.110931,0,0
1,449.481934,64.816208,132,0.818896,0.573942,192.42894,162.110931,0,0
1,451.283508,66.07888,132,0.818896,0.573942,192.42894,162.110931,0,0
1,453.085083,67.341553,132,0.818896,0.573942,192.42894,162.110931,0,0
1,454.886658,68.604225,132,0.818896,0.573942,192.42894,162.110931,0,0
1,456.688232,69.866898,132,0.818896,0.573942,192.42894,162.110931,0,0
1,458.489807,71.12957,132,0.818896,0.573942,192.42894,162.110931,0,0
1,460.291382,72.392242,132,0.818896,0.573942,192.42894,162.110931,0,0
1,462.092957,73.654915,132,0.818896,0.573942,192.42894,162.110931,0,0
1,463.894531,74.917587,132,0.818896,0.573942,192.42894,162.110931,0,0
1,465.696106,76.18026,132,0.818896,0.573942,192.42894,162.110931,0,0
1,467.497681,77.442932,132,0.818896,0.573942,192.42894,162.110931,0,0
1,469.299255,78.705605,132,0.818896,0.573942,192.42894,162.110931,0,0
1,471.10083,79.968277,132,0.818896,0.573942,192.42894,162.110931,0,0
1,472.902405,81.230949,132,0.818896,0.573942,192.42894,162.110931,0,0
1,474.703979,82.493622,132,0.818896,0.573942,192.42894,162.110931,0,0
1,476.505554,83.756294,132,0.818896,0.573942,192.42894,162.110931,0,0
1,478.307129,85.018967,132,0.818896,0.573942,192.42894,162.110931,0,0
1,480.108704,86.281639,132,0.818896,0.573942,192.42894,162.110931,0,0
1,481.910278,87.544312,132,0.818896,0.573942,192.42894,162.110931,0,0
1,483.711853,88.806984,132,0.818896,0.573942,192.42894,162.110931,0,0
1,485.513428,90.069656,132,0.818896,0.573942,192.42894,162.110931,0,0
1,487.315002,91.332329,132,0.818896,0.573942,192.42894,162.110931,0,0
1,489.116577,92.595001,132,0.818896,0.573942,192.42894,162.110931,0,0
1,490.918152,93.857674,132,0.818896,0.573942,192.42894,162.110931,0,0
1,492.719727,95.120346,132,0.818896,0.573942,192.42894,162.110931,0,0
1,494.521301,96.383018,132,0.818896,0.573942,192.42894,162.110931,0,0
1,496.322876,97.645691,132,0.818896,0.573942,192.42894,162.110931,0,0
1,498.124451,98.908363,132,0.818896,0.573942,192.42894,162.110931,0,0
1,499.926025,100.171036,132,0.818896,0.573942,192.42894,162.110931,0,0
1,501.7276,101.433708,132,0.818896,0.573942,192.42894,162.110931,0,0
1,503.529175,102.696381,132,0.818896,0.573942,192.42894,162.110931,0,0
1,505.33075,103.959053,132,0.818896,0.573942,192.42894,162.110931,0,0
1,507.132324,105.221725,132,0.818896,0.573942,192.42894,162.110931,0,0
1,508.933899,106.484398,132,0.818896,0.573942,192.42894,162.110931,0,0
1,510.735474,107.74707,132,0.818896,0.573942,192.42894,162.110931,0,0
1,512.537048,109.009743,132,0.818896,0.573942,192.42894,162.110931,0,0
1,514.338623,110.272415,132,0.818896,0.573942,192.42894,162.110931,0,0
1,516.140198,111.535088,132,0.818896,0.573942,192.42894,162.110931,0,0
1,517.941772,112.79776,132,0.818896,0.573942,192.42894,162.110931,0,0
1,519.743347,114.060432,132,0.818896,0.573942,192.42894,162.110931,0,0
1,521.544922,115.323105,132,0.818896,0.573942,192.42894,162.110931,0,0
1,523.346497,116.585777,132,0.818896,0.573942,192.42894,162.110931,0,0
1,525.148071,117.84845,132,0.818896,0.573942,192.42894,162.110931,0,0
1,526.949646,119.111122,132,0.818896,0.573942,192.42894,162.110931,0,0
1,528.796265,120.40535,132,0.818896,0.573942,192.42894,162.110931,0,0
1,530.597839,121.668022,132,0.818896,0.573942,192.42894,162.110931,0,0
1,532.399414,122.930695,132,0.818896,0.573942,192.42894,162.110931,0,0
1,534.200989,124.193367,132,0.818896,0.573942,192.42894,162.110931,0,0
1,536.002563,125.456039,132,0.818896,0.573942,192.42894,162.110931,0,0
1,537.804138,126.718712,132,0.818896,0.573942,192.42894,162.110931,0,0
