label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
1,92.092194,200,120,-1,0,207.148132,198.623184,0,0
1,90.092194,200,120,-1,0,207.148132,198.623184,0,0
1,88.092194,200,120,-1,0,207.148132,198.623184,0,0
1,86.092194,200,120,-1,0,207.148132,198.623184,0,0
1,84.092194,200,120,-1,0,207.148132,198.623184,0,0
1,82.092194,200,120,-1,0,207.148132,198.623184,0,0
1,80.092194,200,120,-1,0,207.148132,198.623184,0,0
1,78.092194,200,120,-1,0,207.148132,198.623184,0,0
1,76.092194,200,120,-1,0,207.148132,198.623184,0,0
1,74.092194,200,120,-1,0,207.148132,198.623184,0,0
1,72.092194,200,120,-1,0,207.148132,198.623184,0,0
1,70.092194,200,132,0.852217,-0.523188,207.148132,198.623184,0,0
1,71.967072,198.848984,132,0.852217,-0.523188,207.148132,195.289856,0,1
1,73.841949,197.697968,132,0.852217,-0.523188,207.148132,191.956528,0,1
1,75.716827,196.546951,132,0.852217,-0.523188,207.148132,188.623199,0,1
1,77.591705,195.395935,132,0.852217,-0.523188,207.148132,185.289871,0,1
1,79.466583,194.244919,132,0.852217,-0.523188,207.148132,181.956543,0,1
1,81.341461,193.093903,132,0.852217,-0.523188,207.148132,178.623215,0,1
1,83.216339,191.942886,132,0.852217,-0.523188,207.148132,175.289886,0,1
1,85.091217,190.79187,132,0.852217,-0.523188,207.148132,171.956558,0,1
1,86.966095,189.640854,132,0.852217,-0.523188,207.148132,168.62323,0,1
1,88.840973,188.489838,132,0.852217,-0.523188,207.148132,165.289902,0,1
1,90.715851,187.338821,132,0.852217,-0.523188,207.148132,161.956573,0,1
1,92.590729,186.187805,132,0.852217,-0.523188,207.148132,158.623245,0,1
1,94.465607,185.036789,132,0.852217,-0.523188,207.148132,155.289917,0,1
1,96.340485,183.885773,132,0.852217,-0.523188,207.148132,151.956589,0,1
1,98.215363,182.734756,132,0.852217,-0.523188,207.148132,148.62326,0,1
1,100.09024,181.58374,132,0.852217,-0.523188,207.148132,145.289932,0,1
1,101.965118,180.432724,132,0.852217,-0.523188,207.148132,141.956604,0,1
1,103.839996,179.281708,132,0.852217,-0.523188,207.148132,138.623276,0,1
1,105.714874,178.130692,132,0.852217,-0.523188,207.148132,135.289948,0,1
1,107.589752,176.979675,132,0.852217,-0.523188,207.148132,131.956619,0,1
1,109.46463,175.828659,132,0.852217,-0.523188,207.148132,128.623291,0,1
1,111.339508,174.677643,132,0.852217,-0.523188,207.148132,125.289955,0,1
1,113.214386,173.526627,132,0.852217,-0.523188,207.148132,121.956619,0,1
1,115.089264,172.37561,132,0.852217,-0.523188,207.148132,118.623283,0,1
1,116.964142,171.224594,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,118.83902,170.073578,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,120.713898,168.922562,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,122.588776,167.771545,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,124.463654,166.620529,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,126.338531,165.469513,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,128.213409,164.318497,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,130.088287,163.16748,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,131.963165,162.016464,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,133.838043,160.865448,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,135.712921,159.714432,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,137.587799,158.563416,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,139.462677,157.412399,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,141.337555,156.261383,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,143.212433,155.110367,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,145.087311,153.959351,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,146.962189,152.808334,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,148.837067,151.657318,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,150.711945,150.506302,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,152.586823,149.355286,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,154.4617,148.204269,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,156.336578,147.053253,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,158.211456,145.902237,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,160.086334,144.751221,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,161.961212,143.600204,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,163.83609,142.449188,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,165.710968,141.298172,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,167.585846,140.147156,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,169.460724,138.99614,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,171.335602,137.845123,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,173.21048,136.694107,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,175.085358,135.543091,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,176.960236,134.392075,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,178.835114,133.241058,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,180.709991,132.090042,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,182.584869,130.939026,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,184.459747,129.78801,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,186.334625,128.636993,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,188.209503,127.485977,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,190.084381,126.334961,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,191.959259,125.183945,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,193.834137,124.032928,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,195.709015,122.881912,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,197.583893,121.730896,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,199.458771,120.57988,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,201.333649,119.428864,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,203.208527,118.277847,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,205.083405,117.126831,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,206.958282,115.975815,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,208.83316,114.824799,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,210.708038,113.673782,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,212.582916,112.522766,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,214.457794,111.37175,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,216.332672,110.220734,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,218.20755,109.069717,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,220.082428,107.918701,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,221.957306,106.767685,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,223.832184,105.616669,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,225.707062,104.465652,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,227.58194,103.314636,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,229.456818,102.16362,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,231.331696,101.012604,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,233.206573,99.861588,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,235.081451,98.710571,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,236.956329,97.559555,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,238.831207,96.408539,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,240.706085,95.257523,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,242.580963,94.106506,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,244.455841,92.95549,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,246.330719,91.804474,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,248.205597,90.653458,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,250.080475,89.502441,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,251.955353,88.351425,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,253.830231,87.200409,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,255.705109,86.049393,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,257.579987,84.898376,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,259.454865,83.74736,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,261.329742,82.596344,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,263.20462,81.445328,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,265.079498,80.294312,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,266.954376,79.143295,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,268.829254,77.992279,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,270.704132,76.841263,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,272.57901,75.690247,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,274.453888,74.53923,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,276.328766,73.388214,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,278.203644,72.237198,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,280.078522,71.086182,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,281.9534,69.935165,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,283.828278,68.784149,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,285.703156,67.633133,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,287.578033,66.482117,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,289.452911,65.3311,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,291.327789,64.180084,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,293.202667,63.029068,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,295.077545,61.878052,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,296.952423,60.727036,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,298.827301,59.576019,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,300.702179,58.425003,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,302.577057,57.273987,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,304.451935,56.122971,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,306.326813,54.971954,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,308.201691,53.820938,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,310.076569,52.669922,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,311.951447,51.518906,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,313.826324,50.367889,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,315.701202,49.216873,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,317.57608,48.065857,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,319.450958,46.914841,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,321.325836,45.763824,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,323.200714,44.612808,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,325.075592,43.461792,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,326.95047,42.310776,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,328.825348,41.15976,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,330.700226,40.008743,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,332.575104,38.857727,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,334.449982,37.706711,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,336.32486,36.555695,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,338.199738,35.404678,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,340.074615,34.253662,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,341.949493,33.102646,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,343.824371,31.951632,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,345.699249,30.800617,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,347.574127,29.649603,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,349.449005,28.498589,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,351.323883,27.347574,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,353.198761,26.19656,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,355.073639,25.045546,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,356.948517,23.894531,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,358.823395,22.743517,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,360.698273,21.592503,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,362.573151,20.441488,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,364.448029,19.290474,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,366.322906,18.13946,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,368.197784,16.988445,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,370.072662,15.837431,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,371.94754,14.686417,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,373.822418,13.535402,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,375.697296,12.384388,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,377.572174,11.233374,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,379.447052,10.082359,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,381.32193,8.931345,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,383.196808,7.780331,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,385.071686,6.629316,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,386.946564,5.478302,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,388.821442,4.327288,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,390.69632,3.176273,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,392.571198,2.025259,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,394.446075,0.874244,132,0.852217,-0.523188,207.148132,118.623283,0,0
1,396.320953,-0.276771,132,0.852217,0.523188,207.148132,118.623283,0,0
1,398.195831,0.874244,132,0.852217,0.523188,207.148132,118.623283,0,0
1,400.070709,2.025259,132,0.852217,0.523188,207.148132,118.623283,0,0
1,401.945587,3.176273,132,0.852217,0.523188,207.148132,118.623283,0,0
1,403.820465,4.327288,132,0.852217,0.523188,207.148132,118.623283,0,0
1,405.695343,5.478302,132,0.852217,0.523188,207.148132,118.623283,0,0
1,407.570221,6.629316,132,0.852217,0.523188,207.148132,118.623283,0,0
1,409.445099,7.780331,132,0.852217,0.523188,207.148132,118.623283,0,0
1,411.319977,8.931345,132,0.852217,0.523188,207.148132,118.623283,0,0
1,413.194855,10.082359,132,0.852217,0.523188,207.148132,118.623283,0,0
1,415.069733,11.233374,132,0.852217,0.523188,207.148132,118.623283,0,0
1,416.944611,12.384388,132,0.852217,0.523188,207.148132,118.623283,0,0
1,418.819489,13.535402,132,0.852217,0.523188,207.148132,118.623283,0,0
1,420.694366,14.686417,132,0.852217,0.523188,207.148132,118.623283,0,0
1,422.569244,15.837431,132,0.852217,0.523188,207.148132,118.623283,0,0
1,424.444122,16.988445,132,0.852217,0.523188,207.148132,118.623283,0,0
1,426.319,18.13946,132,0.852217,0.523188,207.148132,118.623283,0,0
1,428.193878,19.290474,132,0.852217,0.523188,207.148132,118.623283,0,0
1,430.068756,20.441488,132,0.852217,0.523188,207.148132,118.623283,0,0
1,431.943634,21.592503,132,0.852217,0.523188,207.148132,118.623283,0,0
1,433.818512,22.743517,132,0.852217,0.523188,207.148132,118.623283,0,0
1,435.69339,23.894531,132,0.852217,0.523188,207.148132,118.623283,0,0
1,437.568268,25.045546,132,0.852217,0.523188,207.148132,118.623283,0,0
1,439.443146,26.19656,132,0.852217,0.523188,207.148132,118.623283,0,0
1,441.318024,27.347574,132,0.852217,0.523188,207.148132,118.623283,0,0
1,443.192902,28.498589,132,0.852217,0.523188,207.148132,118.623283,0,0
1,445.06778,29.649603,132,0.852217,0.523188,207.148132,118.623283,0,0
1,446.942657,30.800617,132,0.852217,0.523188,207.148132,118.623283,0,0
1,448.817535,31.951632,132,0.852217,0.523188,207.148132,118.623283,0,0
1,450.692413,33.102646,132,0.852217,0.523188,207.148132,118.623283,0,0
1,452.567291,34.253662,132,0.852217,0.523188,207.148132,118.623283,0,0
1,454.442169,35.404678,132,0.852217,0.523188,207.148132,118.623283,0,0
1,456.317047,36.555695,132,0.852217,0.523188,207.148132,118.623283,0,0
1,458.191925,37.706711,132,0.852217,0.523188,207.148132,118.623283,0,0
1,460.066803,38.857727,132,0.852217,0.523188,207.148132,118.623283,0,0
1,461.941681,40.008743,132,0.852217,0.523188,207.148132,118.623283,0,0
1,463.816559,41.15976,132,0.852217,0.523188,207.148132,118.623283,0,0
1,465.691437,42.310776,132,0.852217,0.523188,207.148132,118.623283,0,0
1,467.566315,43.461792,132,0.852217,0.523188,207.148132,118.623283,0,0
1,469.441193,44.612808,132,0.852217,0.523188,207.148132,118.623283,0,0
1,471.316071,45.763824,132,0.852217,0.523188,207.148132,118.623283,0,0
1,473.190948,46.914841,132,0.852217,0.523188,207.148132,118.623283,0,0
1,475.065826,48.065857,132,0.852217,0.523188,207.148132,118.623283,0,0
1,476.940704,49.216873,132,0.852217,0.523188,207.148132,118.623283,0,0
1,478.815582,50.367889,132,0.852217,0.523188,207.148132,118.623283,0,0
1,480.69046,51.518906,132,0.852217,0.523188,207.148132,118.623283,0,0
1,482.565338,52.669922,132,0.852217,0.523188,207.148132,118.623283,0,0
1,484.440216,53.820938,132,0.852217,0.523188,207.148132,118.623283,0,0
1,486.315094,54.971954,132,0.852217,0.523188,207.148132,118.623283,0,0
1,488.189972,56.122971,132,0.852217,0.523188,207.148132,118.623283,0,0
1,490.06485,57.273987,132,0.852217,0.523188,207.148132,118.623283,0,0
1,491.939728,58.425003,132,0.852217,0.523188,207.148132,118.623283,0,0
1,493.814606,59.576019,132,0.852217,0.523188,207.148132,118.623283,0,0
1,495.689484,60.727036,132,0.852217,0.523188,207.148132,118.623283,0,0
1,497.564362,61.878052,132,0.852217,0.523188,207.148132,118.623283,0,0
1,499.43924,63.029068,132,0.852217,0.523188,207.148132,118.623283,0,0
1,501.314117,64.180084,132,0.852217,0.523188,207.148132,118.623283,0,0
1,503.188995,65.3311,132,0.852217,0.523188,207.148132,118.623283,0,0
1,505.063873,66.482117,132,0.852217,0.523188,207.148132,118.623283,0,0
1,506.938751,67.633133,132,0.852217,0.523188,207.148132,118.623283,0,0
1,508.813629,68.784149,132,0.852217,0.523188,207.148132,118.623283,0,0
1,510.688507,69.935165,132,0.852217,0.523188,207.148132,118.623283,0,0
1,512.563354,71.086182,132,0.852217,0.523188,207.148132,118.623283,0,0
1,514.438232,72.237198,132,0.852217,0.523188,207.148132,118.623283,0,0
1,516.31311,73.388214,132,0.852217,0.523188,207.148132,118.623283,0,0
1,518.187988,74.53923,132,0.852217,0.523188,207.148132,118.623283,0,0
1,520.062866,75.690247,132,0.852217,0.523188,207.148132,118.623283,0,0
1,521.937744,76.841263,132,0.852217,0.523188,207.148132,118.623283,0,0
1,523.812622,77.992279,132,0.852217,0.523188,207.148132,118.623283,0,0
1,525.6875,79.143295,132,0.852217,0.523188,207.148132,118.623283,0,0
1,527.562378,80.294312,132,0.852217,0.523188,207.148132,118.623283,0,0
1,529.437256,81.445328,132,0.852217,0.523188,207.148132,118.623283,0,0
1,531.312134,82.596344,132,0.852217,0.523188,207.148132,118.623283,0,0
1,533.187012,83.74736,132,0.852217,0.523188,207.148132,118.623283,0,0
1,535.06189,84.898376,132,0.852217,0.523188,207.148132,118.623283,0,0
1,536.936768,86.049393,132,0.852217,0.523188,207.148132,118.623283,0,0
1,538.811646,87.200409,132,0.852217,0.523188,207.148132,118.623283,0,0
1,540.686523,88.351425,132,0.852217,0.523188,207.148132,118.623283,0,0
1,542.561401,89.502441,132,0.852217,0.523188,207.148132,118.623283,0,0
1,544.436279,90.653458,132,0.852217,0.523188,207.148132,118.623283,0,0
1,546.311157,91.804474,132,0.852217,0.523188,207.148132,118.623283,0,0
1,548.186035,92.95549,132,0.852217,0.523188,207.148132,118.623283,0,0
1,550.060913,94.106506,132,0.852217,0.523188,207.148132,118.623283,0,0
1,551.935791,95.257523,132,0.852217,0.523188,207.148132,118.623283,0,0
1,553.810669,96.408539,132,0.852217,0.523188,207.148132,118.623283,0,0
1,555.685547,97.559555,132,0.852217,0.523188,207.148132,118.623283,0,0
1,557.560425,98.710571,132,0.852217,0.523188,207.148132,118.623283,0,0
