label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
1,554.026184,200,120,1,0,207.501923,207.849518,0,0
1,556.026184,200,120,1,0,207.501923,207.849518,0,0
1,558.026184,200,120,1,0,207.501923,207.849518,0,0
1,560.026184,200,120,1,0,207.501923,207.849518,0,0
1,562.026184,200,120,1,0,207.501923,207.849518,0,0
1,564.026184,200,120,1,0,207.501923,207.849518,0,0
1,566.026184,200,120,1,0,207.501923,207.849518,0,0
1,568.026184,200,120,1,0,207.501923,207.849518,0,0
1,570.026184,200,120,1,0,207.501923,207.849518,0,0
1,572.026184,200,120,1,0,207.501923,207.849518,0,0
1,574.026184,200,132,-0.999709,-0.024122,207.501923,207.849518,0,0
1,571.826843,199.94693,132,-0.999709,-0.024122,204.168594,207.849518,1,0
1,569.627502,199.89386,132,-0.999709,-0.024122,200.835266,207.849518,1,0
1,567.428162,199.84079,132,-0.999709,-0.024122,197.501938,207.849518,1,0
1,565.228821,199.78772,132,-0.999709,-0.024122,194.16861,207.849518,1,0
1,563.02948,199.73465,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,560.830139,199.68158,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,558.630798,199.62851,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,556.431458,199.575439,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,554.232117,199.522369,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,552.032776,199.469299,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,549.833435,199.416229,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,547.634094,199.363159,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,545.434753,199.310089,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,543.235413,199.257019,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,541.036072,199.203949,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,538.836731,199.150879,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,536.63739,199.097809,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,534.433594,199.044632,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,532.234253,198.991562,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,530.002075,198.937698,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,527.802734,198.884628,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,525.603394,198.831558,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,523.378174,198.777863,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,521.178833,198.724792,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,518.979492,198.671722,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,516.780151,198.618652,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,514.580811,198.565582,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,512.38147,198.512512,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,510.182098,198.459442,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,507.982727,198.406372,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,505.783356,198.353302,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,503.583984,198.300232,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,501.384613,198.247162,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,499.185242,198.194092,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,496.98587,198.141022,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,494.786499,198.087952,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,492.587128,198.034882,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,490.387756,197.981812,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,488.188385,197.928741,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,485.989014,197.875671,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,483.789642,197.822601,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,481.590271,197.769531,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,479.3909,197.716461,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,477.169098,197.662857,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,474.969727,197.609787,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,472.770355,197.556717,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,470.570984,197.503647,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,468.371613,197.450577,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,466.172241,197.397507,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,463.97287,197.344437,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,461.773499,197.291367,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,459.574127,197.238297,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,457.374756,197.185226,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,455.175385,197.132156,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,452.976013,197.079086,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,450.776642,197.026016,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,448.577271,196.972946,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,446.377899,196.919876,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,444.178528,196.866806,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,441.979156,196.813736,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,439.779785,196.760666,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,437.580414,196.707596,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,435.381042,196.654526,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,433.181671,196.601456,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,430.9823,196.548386,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,428.782928,196.495316,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,426.583557,196.442245,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,424.384186,196.389175,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,422.184814,196.336105,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,419.968079,196.282623,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,417.768707,196.229553,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,415.569336,196.176483,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,413.369965,196.123413,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,411.170593,196.070343,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,408.971222,196.017273,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,406.771851,195.964203,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,404.572479,195.911133,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,402.373108,195.858063,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,400.173737,195.804993,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,397.974365,195.751923,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,395.774994,195.698853,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,393.575623,195.645782,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,391.376251,195.592712,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,389.17688,195.539642,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,386.977509,195.486572,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,384.778137,195.433502,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,382.578766,195.380432,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,380.379395,195.327362,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,378.180023,195.274292,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,375.975708,195.2211,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,373.776337,195.16803,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,371.576965,195.11496,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,369.194336,195.057465,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,366.994965,195.004395,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,364.795593,194.951324,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,362.596222,194.898254,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,360.396851,194.845184,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,358.197479,194.792114,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,355.998108,194.739044,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,353.798737,194.685974,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,351.599365,194.632904,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,349.399994,194.579834,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,347.200623,194.526764,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,345.001251,194.473694,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,342.80188,194.420624,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,340.602509,194.367554,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,338.403137,194.314484,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,336.020508,194.256989,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,333.821136,194.203918,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,331.621765,194.150848,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,329.422394,194.097778,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,327.223022,194.044708,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,325.023651,193.991638,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,322.82428,193.938568,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,320.624908,193.885498,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,318.425537,193.832428,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,316.226166,193.779358,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,314.026794,193.726288,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,311.827423,193.673218,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,309.628052,193.620148,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,307.42868,193.567078,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,305.229309,193.514008,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,303.029938,193.460938,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,300.830566,193.407867,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,298.631195,193.354797,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,296.431824,193.301727,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,294.232452,193.248657,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,292.033081,193.195587,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,289.83371,193.142517,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,287.634338,193.089447,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,285.434967,193.036377,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,283.235596,192.983307,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,281.036224,192.930237,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,278.836853,192.877167,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,276.637482,192.824097,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,274.43811,192.771027,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,272.238739,192.717957,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,270.039368,192.664886,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,267.839996,192.611816,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,265.640625,192.558746,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,263.441254,192.505676,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,261.241882,192.452606,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,259.042511,192.399536,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,256.84314,192.346466,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,254.643784,192.293396,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,252.444427,192.240326,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,250.245071,192.187256,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,248.045715,192.134186,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,245.846359,192.081116,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,243.647003,192.028046,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,241.447647,191.974976,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,239.248291,191.921906,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,237.048935,191.868835,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,234.849579,191.815765,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,232.650223,191.762695,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,230.450867,191.709625,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,228.251511,191.656555,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,226.052155,191.603485,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,223.852798,191.550415,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,221.653442,191.497345,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,219.454086,191.444275,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,217.25473,191.391205,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,215.055374,191.338135,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,212.856018,191.285065,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,210.656662,191.231995,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,208.457306,191.178925,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,206.25795,191.125854,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,203.928726,191.069656,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,201.72937,191.016586,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,199.530014,190.963516,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,197.330658,190.910446,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,195.131302,190.857376,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,192.931946,190.804306,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,190.73259,190.751236,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,188.533234,190.698166,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,186.333878,190.645096,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,184.134521,190.592026,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,181.935165,190.538956,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,179.735809,190.485886,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,177.536453,190.432816,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,175.337097,190.379745,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,173.137741,190.326675,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,170.938385,190.273605,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,168.739029,190.220535,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,166.539673,190.167465,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,164.340317,190.114395,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,162.140961,190.061325,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,159.941605,190.008255,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,157.742249,189.955185,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,155.542892,189.902115,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,153.343536,189.849045,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,151.14418,189.795975,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,148.944824,189.742905,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,146.745468,189.689835,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,144.546112,189.636765,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,142.346756,189.583694,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,140.1474,189.530624,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,137.948044,189.477554,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,135.748688,189.424484,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,133.549332,189.371414,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,131.349976,189.318344,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,129.15062,189.265274,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,126.951263,189.212204,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,124.751907,189.159134,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,122.552551,189.106064,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,120.353195,189.052994,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,118.153839,188.999924,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,115.954483,188.946854,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,113.755127,188.893784,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,111.555771,188.840714,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,109.356415,188.787643,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,107.157059,188.734573,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,104.957703,188.681503,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,102.758347,188.628433,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,100.55899,188.575363,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,98.359634,188.522293,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,96.160278,188.469223,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,93.960922,188.416153,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,91.761566,188.363083,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,89.56221,188.310013,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,87.362854,188.256943,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,85.163498,188.203873,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,82.964142,188.150803,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,80.764786,188.097733,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,78.56543,188.044662,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,76.366074,187.991592,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,74.166718,187.938522,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,71.967361,187.885452,132,-0.999709,-0.024122,194.16861,207.849518,0,0
1,69.768005,187.832382,145.2,0.99486,0.101257,194.16861,207.849518,0,0
1,72.175568,188.077423,145.2,0.99486,0.101257,194.16861,211.182846,0,2
1,74.58313,188.322464,145.2,0.99486,0.101257,194.16861,214.516174,0,2
1,76.990692,188.567505,145.2,0.99486,0.101257,194.16861,217.849503,0,2
1,79.398254,188.812546,145.2,0.99486,0.101257,194.16861,221.182831,0,2
1,81.805817,189.057587,145.2,0.99486,0.101257,194.16861,224.516159,0,2
1,84.213379,189.302628,145.2,0.99486,0.101257,194.16861,227.849487,0,2
1,86.620941,189.547668,145.2,0.99486,0.101257,194.16861,231.182816,0,2
1,89.028503,189.792709,145.2,0.99486,0.101257,194.16861,231.182816,0,0
1,91.436066,190.03775,145.2,0.99486,0.101257,194.16861,231.182816,0,0
1,93.843628,190.282791,145.2,0.99486,0.101257,194.16861,231.182816,0,0
1,96.25119,190.527832,145.2,0.99486,0.101257,194.16861,231.182816,0,0
1,98.658752,190.772873,145.2,0.99486,0.101257,194.16861,231.182816,0,0
1,101.066315,191.017914,145.2,0.99486,0.101257,194.16861,231.182816,0,0
1,103.473877,191.262955,145.2,0.99486,0.101257,194.16861,231.182816,0,0
1,105.881439,191.507996,145.2,0.99486,0.101257,194.16861,231.182816,0,0
1,108.289001,191.753036,145.2,0.99486,0.101257,194.16861,231.182816,0,0
1,110.696564,191.998077,145.2,0.99486,0.101257,194.16861,231.182816,0,0
1,113.104126,192.243118,145.2,0.99486,0.101257,194.16861,231.182816,0,0
1,115.511688,192.488159,145.2,0.99486,0.101257,194.16861,231.182816,0,0
1,117.91925,192.7332,145.2,0.99486,0.101257,194.16861,231.182816,0,0
1,120.326813,192.978241,145.2,0.99486,0.101257,194.16861,231.182816,0,0
1,122.734375,193.223282,145.2,0.99486,0.101257,194.16861,231.182816,0,0
1,125.141937,193.468323,145.2,0.99486,0.101257,194.16861,231.182816,0,0
1,127.5495,193.713364,145.2,0.99486,0.101257,194.16861,231.182816,0,0
