label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
1,106.093048,200,120,-1,0,207.848404,204.902344,0,0
1,104.093048,200,120,-1,0,207.848404,204.902344,0,0
1,102.093048,200,120,-1,0,207.848404,204.902344,0,0
1,100.093048,200,120,-1,0,207.848404,204.902344,0,0
1,98.093048,200,120,-1,0,207.848404,204.902344,0,0
1,96.093048,200,120,-1,0,207.848404,204.902344,0,0
1,94.093048,200,120,-1,0,207.848404,204.902344,0,0
1,92.093048,200,120,-1,0,207.848404,204.902344,0,0
1,90.093048,200,120,-1,0,207.848404,204.902344,0,0
1,88.093048,200,120,-1,0,207.848404,204.902344,0,0
1,86.093048,200,120,-1,0,207.848404,204.902344,0,0
1,84.093048,200,120,-1,0,207.848404,204.902344,0,0
1,82.093048,200,120,-1,0,207.848404,204.902344,0,0
1,80.093048,200,120,-1,0,207.848404,204.902344,0,0
1,78.093048,200,120,-1,0,207.848404,204.902344,0,0
1,76.093048,200,120,-1,0,207.848404,204.902344,0,0
1,74.093048,200,120,-1,0,207.848404,204.902344,0,0
1,72.093048,200,120,-1,0,207.848404,204.902344,0,0
1,70.093048,200,132,0.72689,-0.686754,207.848404,204.902344,0,0
1,71.692207,198.489136,132,0.72689,-0.686754,207.848404,208.235672,0,2
1,73.291367,196.978271,132,0.72689,-0.686754,207.848404,211.569,0,2
1,74.890526,195.467407,132,0.72689,-0.686754,207.848404,214.902328,0,2
1,76.489685,193.956543,132,0.72689,-0.686754,207.848404,218.235657,0,2
1,78.088844,192.445679,132,0.72689,-0.686754,207.848404,221.568985,0,2
1,79.688004,190.934814,132,0.72689,-0.686754,207.848404,224.902313,0,2
1,81.287163,189.42395,132,0.72689,-0.686754,207.848404,228.235641,0,2
1,82.886322,187.913086,132,0.72689,-0.686754,207.848404,231.56897,0,2
1,84.485481,186.402222,132,0.72689,-0.686754,207.848404,234.902298,0,2
1,86.084641,184.891357,132,0.72689,-0.686754,207.848404,238.235626,0,2
1,87.6838,183.380493,132,0.72689,-0.686754,207.848404,241.568954,0,2
1,89.282959,181.869629,132,0.72689,-0.686754,207.848404,244.902283,0,2
1,90.882118,180.358765,132,0.72689,-0.686754,207.848404,248.235611,0,2
1,92.481277,178.8479,132,0.72689,-0.686754,207.848404,251.568939,0,2
1,94.080437,177.337036,132,0.72689,-0.686754,207.848404,254.902267,0,2
1,95.679596,175.826172,132,0.72689,-0.686754,207.848404,258.235596,0,2
1,97.278755,174.315308,132,0.72689,-0.686754,207.848404,261.568939,0,2
1,98.877914,172.804443,132,0.72689,-0.686754,207.848404,264.902283,0,2
1,100.477074,171.293579,132,0.72689,-0.686754,207.848404,268.235626,0,2
1,102.076233,169.782715,132,0.72689,-0.686754,207.848404,271.56897,0,2
1,103.675392,168.271851,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,105.274551,166.760986,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,106.873711,165.250122,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,108.47287,163.739258,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,110.072029,162.228394,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,111.671188,160.717529,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,113.270348,159.206665,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,114.869507,157.695801,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,116.468666,156.184937,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,118.067825,154.674072,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,119.666985,153.163208,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,121.266144,151.652344,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,122.865303,150.141479,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,124.464462,148.630615,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,126.063622,147.119751,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,127.662781,145.608887,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,129.261932,144.098022,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,130.861084,142.587158,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,132.460236,141.076294,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,134.059387,139.56543,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,135.658539,138.054565,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,137.25769,136.543701,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,138.856842,135.032837,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,140.455994,133.521973,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,142.055145,132.011108,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,143.654297,130.500244,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,145.253448,128.98938,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,146.8526,127.478523,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,148.451752,125.967667,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,150.050903,124.45681,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,151.650055,122.945953,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,153.249207,121.435097,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,154.848358,119.92424,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,156.44751,118.413383,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,158.046661,116.902527,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,159.645813,115.39167,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,161.244965,113.880814,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,162.844116,112.369957,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,164.443268,110.8591,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,166.042419,109.348244,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,167.641571,107.837387,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,169.240723,106.32653,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,170.839874,104.815674,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,172.439026,103.304817,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,174.038177,101.793961,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,175.637329,100.283104,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,177.236481,98.772247,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,178.835632,97.261391,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,180.434784,95.750534,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,182.033936,94.239677,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,183.633087,92.728821,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,185.232239,91.217964,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,186.83139,89.707108,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,188.430542,88.196251,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,190.029694,86.685394,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,191.628845,85.174538,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,193.227997,83.663681,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,194.827148,82.152824,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,196.4263,80.641968,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,198.025452,79.131111,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,199.624603,77.620255,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,201.223755,76.109398,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,202.822906,74.598541,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,204.422058,73.087685,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,206.02121,71.576828,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,207.620361,70.065971,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,209.219513,68.555115,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,210.818665,67.044258,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,212.417816,65.533401,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,214.016968,64.022545,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,215.616119,62.511684,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,217.215271,61.000824,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,218.814423,59.489964,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,220.413574,57.979103,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,222.012726,56.468243,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,223.611877,54.957382,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,225.211029,53.446522,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,226.810181,51.935661,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,228.409332,50.424801,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,230.008484,48.91394,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,231.607635,47.40308,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,233.206787,45.89222,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,234.805939,44.381359,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,236.40509,42.870499,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,238.004242,41.359638,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,239.603394,39.848778,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,241.202545,38.337917,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,242.801697,36.827057,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,244.400848,35.316196,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,246,33.805336,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,247.599152,32.294476,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,249.198303,30.783617,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,250.797455,29.272758,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,252.396606,27.7619,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,253.995758,26.251041,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,255.59491,24.740183,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,257.194061,23.229324,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,258.793213,21.718466,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,260.392365,20.207607,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,261.991516,18.696749,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,263.590668,17.18589,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,265.189819,15.675032,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,266.788971,14.164173,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,268.388123,12.653315,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,269.987274,11.142456,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,271.586426,9.631598,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,273.185577,8.120739,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,274.784729,6.60988,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,276.383881,5.099022,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,277.983032,3.588163,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,279.582184,2.077304,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,281.181335,0.566446,132,0.72689,-0.686754,207.848404,271.56897,0,0
1,282.780487,-0.944413,132,0.72689,0.686754,207.848404,271.56897,0,0
1,284.379639,0.566446,132,0.72689,0.686754,207.848404,271.56897,0,0
1,285.97879,2.077304,132,0.72689,0.686754,207.848404,271.56897,0,0
1,287.577942,3.588163,132,0.72689,0.686754,207.848404,271.56897,0,0
1,289.177094,5.099022,132,0.72689,0.686754,207.848404,271.56897,0,0
1,290.776245,6.60988,132,0.72689,0.686754,207.848404,271.56897,0,0
1,292.375397,8.120739,132,0.72689,0.686754,207.848404,271.56897,0,0
1,293.974548,9.631598,132,0.72689,0.686754,207.848404,271.56897,0,0
1,295.5737,11.142456,132,0.72689,0.686754,207.848404,271.56897,0,0
1,297.172852,12.653315,132,0.72689,0.686754,207.848404,271.56897,0,0
1,298.772003,14.164173,132,0.72689,0.686754,207.848404,271.56897,0,0
1,300.371155,15.675032,132,0.72689,0.686754,207.848404,271.56897,0,0
1,301.970306,17.18589,132,0.72689,0.686754,207.848404,271.56897,0,0
1,303.569458,18.696749,132,0.72689,0.686754,207.848404,271.56897,0,0
1,305.16861,20.207607,132,0.72689,0.686754,207.848404,271.56897,0,0
1,306.767761,21.718466,132,0.72689,0.686754,207.848404,271.56897,0,0
1,308.366913,23.229324,132,0.72689,0.686754,207.848404,271.56897,0,0
1,309.966064,24.740183,132,0.72689,0.686754,207.848404,271.56897,0,0
1,311.565216,26.251041,132,0.72689,0.686754,207.848404,271.56897,0,0
1,313.164368,27.7619,132,0.72689,0.686754,207.848404,271.56897,0,0
1,314.763519,29.272758,132,0.72689,0.686754,207.848404,271.56897,0,0
1,316.362671,30.783617,132,0.72689,0.686754,207.848404,271.56897,0,0
1,317.961823,32.294476,132,0.72689,0.686754,207.848404,271.56897,0,0
1,319.560974,33.805336,132,0.72689,0.686754,207.848404,271.56897,0,0
1,321.160126,35.316196,132,0.72689,0.686754,207.848404,271.56897,0,0
1,322.759277,36.827057,132,0.72689,0.686754,207.848404,271.56897,0,0
1,324.358429,38.337917,132,0.72689,0.686754,207.848404,271.56897,0,0
1,325.957581,39.848778,132,0.72689,0.686754,207.848404,271.56897,0,0
1,327.556732,41.359638,132,0.72689,0.686754,207.848404,271.56897,0,0
1,329.155884,42.870499,132,0.72689,0.686754,207.848404,271.56897,0,0
1,330.755035,44.381359,132,0.72689,0.686754,207.848404,271.56897,0,0
1,332.354187,45.89222,132,0.72689,0.686754,207.848404,271.56897,0,0
1,333.953339,47.40308,132,0.72689,0.686754,207.848404,271.56897,0,0
1,335.55249,48.91394,132,0.72689,0.686754,207.848404,271.56897,0,0
1,337.151642,50.424801,132,0.72689,0.686754,207.848404,271.56897,0,0
1,338.750793,51.935661,132,0.72689,0.686754,207.848404,271.56897,0,0
1,340.349945,53.446522,132,0.72689,0.686754,207.848404,271.56897,0,0
1,341.949097,54.957382,132,0.72689,0.686754,207.848404,271.56897,0,0
1,343.548248,56.468243,132,0.72689,0.686754,207.848404,271.56897,0,0
1,345.1474,57.979103,132,0.72689,0.686754,207.848404,271.56897,0,0
1,346.746552,59.489964,132,0.72689,0.686754,207.848404,271.56897,0,0
1,348.345703,61.000824,132,0.72689,0.686754,207.848404,271.56897,0,0
1,349.944855,62.511684,132,0.72689,0.686754,207.848404,271.56897,0,0
1,351.544006,64.022545,132,0.72689,0.686754,207.848404,271.56897,0,0
1,353.143158,65.533401,132,0.72689,0.686754,207.848404,271.56897,0,0
1,354.74231,67.044258,132,0.72689,0.686754,207.848404,271.56897,0,0
1,356.341461,68.555115,132,0.72689,0.686754,207.848404,271.56897,0,0
1,357.940613,70.065971,132,0.72689,0.686754,207.848404,271.56897,0,0
1,359.539764,71.576828,132,0.72689,0.686754,207.848404,271.56897,0,0
1,361.138916,73.087685,132,0.72689,0.686754,207.848404,271.56897,0,0
1,362.738068,74.598541,132,0.72689,0.686754,207.848404,271.56897,0,0
1,364.337219,76.109398,132,0.72689,0.686754,207.848404,271.56897,0,0
1,365.936371,77.620255,132,0.72689,0.686754,207.848404,271.56897,0,0
1,367.535522,79.131111,132,0.72689,0.686754,207.848404,271.56897,0,0
1,369.134674,80.641968,132,0.72689,0.686754,207.848404,271.56897,0,0
1,370.733826,82.152824,132,0.72689,0.686754,207.848404,271.56897,0,0
1,372.332977,83.663681,132,0.72689,0.686754,207.848404,271.56897,0,0
1,373.932129,85.174538,132,0.72689,0.686754,207.848404,271.56897,0,0
1,375.531281,86.685394,132,0.72689,0.686754,207.848404,271.56897,0,0
1,377.130432,88.196251,132,0.72689,0.686754,207.848404,271.56897,0,0
1,378.729584,89.707108,132,0.72689,0.686754,207.848404,271.56897,0,0
1,380.328735,91.217964,132,0.72689,0.686754,207.848404,271.56897,0,0
1,381.927887,92.728821,132,0.72689,0.686754,207.848404,271.56897,0,0
1,383.527039,94.239677,132,0.72689,0.686754,207.848404,271.56897,0,0
1,385.12619,95.750534,132,0.72689,0.686754,207.848404,271.56897,0,0
1,386.725342,97.261391,132,0.72689,0.686754,207.848404,271.56897,0,0
1,388.324493,98.772247,132,0.72689,0.686754,207.848404,271.56897,0,0
1,389.923645,100.283104,132,0.72689,0.686754,207.848404,271.56897,0,0
1,391.522797,101.793961,132,0.72689,0.686754,207.848404,271.56897,0,0
1,393.121948,103.304817,132,0.72689,0.686754,207.848404,271.56897,0,0
1,394.7211,104.815674,132,0.72689,0.686754,207.848404,271.56897,0,0
1,396.320251,106.32653,132,0.72689,0.686754,207.848404,271.56897,0,0
1,397.919403,107.837387,132,0.72689,0.686754,207.848404,271.56897,0,0
1,399.518555,109.348244,132,0.72689,0.686754,207.848404,271.56897,0,0
1,401.117706,110.8591,132,0.72689,0.686754,207.848404,271.56897,0,0
1,402.716858,112.369957,132,0.72689,0.686754,207.848404,271.56897,0,0
1,404.31601,113.880814,132,0.72689,0.686754,207.848404,271.56897,0,0
1,405.915161,115.39167,132,0.72689,0.686754,207.848404,271.56897,0,0
1,407.514313,116.902527,132,0.72689,0.686754,207.848404,271.56897,0,0
1,409.113464,118.413383,132,0.72689,0.686754,207.848404,271.56897,0,0
1,410.712616,119.92424,132,0.72689,0.686754,207.848404,271.56897,0,0
1,412.311768,121.435097,132,0.72689,0.686754,207.848404,271.56897,0,0
1,413.910919,122.945953,132,0.72689,0.686754,207.848404,271.56897,0,0
1,415.510071,124.45681,132,0.72689,0.686754,207.848404,271.56897,0,0
1,417.109222,125.967667,132,0.72689,0.686754,207.848404,271.56897,0,0
1,418.708374,127.478523,132,0.72689,0.686754,207.848404,271.56897,0,0
1,420.307526,128.98938,132,0.72689,0.686754,207.848404,271.56897,0,0
1,421.906677,130.500244,132,0.72689,0.686754,207.848404,271.56897,0,0
1,423.505829,132.011108,132,0.72689,0.686754,207.848404,271.56897,0,0
1,425.10498,133.521973,132,0.72689,0.686754,207.848404,271.56897,0,0
1,426.704132,135.032837,132,0.72689,0.686754,207.848404,271.56897,0,0
1,428.303284,136.543701,132,0.72689,0.686754,207.848404,271.56897,0,0
1,429.902435,138.054565,132,0.72689,0.686754,207.848404,271.56897,0,0
1,431.501587,139.56543,132,0.72689,0.686754,207.848404,271.56897,0,0
1,433.100739,141.076294,132,0.72689,0.686754,207.848404,271.56897,0,0
1,434.69989,142.587158,132,0.72689,0.686754,207.848404,271.56897,0,0
1,436.299042,144.098022,132,0.72689,0.686754,207.848404,271.56897,0,0
1,437.898193,145.608887,132,0.72689,0.686754,207.848404,271.56897,0,0
1,439.497345,147.119751,132,0.72689,0.686754,207.848404,271.56897,0,0
1,441.096497,148.630615,132,0.72689,0.686754,207.848404,271.56897,0,0
1,442.695648,150.141479,132,0.72689,0.686754,207.848404,271.56897,0,0
1,444.2948,151.652344,132,0.72689,0.686754,207.848404,271.56897,0,0
1,445.893951,153.163208,132,0.72689,0.686754,207.848404,271.56897,0,0
1,447.493103,154.674072,132,0.72689,0.686754,207.848404,271.56897,0,0
1,449.092255,156.184937,132,0.72689,0.686754,207.848404,271.56897,0,0
1,450.691406,157.695801,132,0.72689,0.686754,207.848404,271.56897,0,0
1,452.290558,159.206665,132,0.72689,0.686754,207.848404,271.56897,0,0
1,453.889709,160.717529,132,0.72689,0.686754,207.848404,271.56897,0,0
1,455.488861,162.228394,132,0.72689,0.686754,207.848404,271.56897,0,0
1,457.088013,163.739258,132,0.72689,0.686754,207.848404,271.56897,0,0
1,458.687164,165.250122,132,0.72689,0.686754,207.848404,271.56897,0,0
1,460.286316,166.760986,132,0.72689,0.686754,207.848404,271.56897,0,0
1,461.885468,168.271851,132,0.72689,0.686754,207.848404,271.56897,0,0
1,463.484619,169.782715,132,0.72689,0.686754,207.848404,271.56897,0,0
1,465.083771,171.293579,132,0.72689,0.686754,207.848404,271.56897,0,0
1,466.682922,172.804443,132,0.72689,0.686754,207.848404,271.56897,0,0
1,468.282074,174.315308,132,0.72689,0.686754,207.848404,271.56897,0,0
1,469.881226,175.826172,132,0.72689,0.686754,207.848404,271.56897,0,0
1,471.480377,177.337036,132,0.72689,0.686754,207.848404,271.56897,0,0
1,473.079529,178.8479,132,0.72689,0.686754,207.848404,271.56897,0,0
1,474.67868,180.358765,132,0.72689,0.686754,207.848404,271.56897,0,0
1,476.277832,181.869629,132,0.72689,0.686754,207.848404,271.56897,0,0
1,477.876984,183.380493,132,0.72689,0.686754,207.848404,271.56897,0,0
1,479.476135,184.891357,132,0.72689,0.686754,207.848404,271.56897,0,0
1,481.075287,186.402222,132,0.72689,0.686754,207.848404,271.56897,0,0
1,482.674438,187.913086,132,0.72689,0.686754,207.848404,271.56897,0,0
1,484.27359,189.42395,132,0.72689,0.686754,207.848404,271.56897,0,0
1,485.872742,190.934814,132,0.72689,0.686754,207.848404,271.56897,0,0
1,487.471893,192.445679,132,0.72689,0.686754,207.848404,271.56897,0,0
