label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
0,320,200,120,-1,0,257.09848,191.678223,1,1
0,314.555603,200,120,-1,0,248.024475,200.752228,1,2
0,313.398773,200,120,-1,0,246.096405,200.752228,1,0
0,313.888947,200,120,-1,0,246.913376,200.752228,1,0
0,311.888947,200,120,-1,0,243.580048,200.752228,1,0
0,309.888947,200,120,-1,0,240.246719,200.752228,1,0
0,307.888947,200,120,-1,0,236.913391,200.752228,1,0
0,305.888947,200,120,-1,0,233.580063,200.752228,1,0
0,303.888947,200,120,-1,0,230.246735,200.752228,1,0
0,301.888947,200,120,-1,0,226.913406,200.752228,1,0
0,299.888947,200,120,-1,0,223.580078,200.752228,1,0
0,297.888947,200,120,-1,0,220.24675,200.752228,1,0
0,295.888947,200,120,-1,0,216.913422,200.752228,1,0
0,293.888947,200,120,-1,0,213.580093,200.752228,1,0
0,291.888947,200,120,-1,0,210.246765,200.752228,1,0
0,290.049561,200,120,-1,0,207.181122,200.752228,1,0
0,288.050232,200,120,-1,0,207.181122,200.752228,0,0
0,286.06015,200,120,-1,0,207.181122,200.752228,0,0
0,284.06015,200,120,-1,0,207.181122,200.752228,0,0
0,282.06015,200,120,-1,0,207.181122,200.752228,0,0
0,280.0755,200,120,-1,0,207.181122,200.752228,0,0
0,278.0755,200,120,-1,0,207.181122,200.752228,0,0
0,276.0755,200,120,-1,0,207.181122,200.752228,0,0
0,274.0755,200,120,-1,0,207.181122,200.752228,0,0
0,272.0755,200,120,-1,0,207.181122,200.752228,0,0
0,270.0755,200,120,-1,0,207.181122,200.752228,0,0
0,268.0755,200,120,-1,0,207.181122,200.752228,0,0
0,266.0755,200,120,-1,0,207.181122,200.752228,0,0
0,264.0755,200,120,-1,0,207.181122,200.752228,0,0
0,262.0755,200,120,-1,0,207.181122,200.752228,0,0
0,260.0755,200,120,-1,0,207.181122,200.752228,0,0
0,258.0755,200,120,-1,0,207.181122,200.752228,0,0
0,256.0755,200,120,-1,0,207.181122,200.752228,0,0
0,254.0755,200,120,-1,0,207.181122,200.752228,0,0
0,252.0755,200,120,-1,0,207.181122,200.752228,0,0
0,250.0755,200,120,-1,0,207.181122,200.752228,0,0
0,248.0755,200,120,-1,0,207.181122,200.752228,0,0
0,246.0755,200,120,-1,0,207.181122,200.752228,0,0
0,244.0755,200,120,-1,0,207.181122,200.752228,0,0
0,242.0755,200,120,-1,0,207.181122,200.752228,0,0
0,240.0755,200,120,-1,0,207.181122,200.752228,0,0
0,238.0755,200,120,-1,0,207.181122,200.752228,0,0
0,236.0755,200,120,-1,0,207.181122,200.752228,0,0
0,234.0755,200,120,-1,0,207.181122,200.752228,0,0
0,232.0755,200,120,-1,0,207.181122,200.752228,0,0
0,230.0755,200,120,-1,0,207.181122,200.752228,0,0
0,228.0755,200,120,-1,0,207.181122,200.752228,0,0
0,226.0755,200,120,-1,0,207.181122,200.752228,0,0
0,224.0755,200,120,-1,0,207.181122,200.752228,0,0
0,222.0755,200,120,-1,0,207.181122,200.752228,0,0
0,220.0755,200,120,-1,0,207.181122,200.752228,0,0
0,218.0755,200,120,-1,0,207.181122,200.752228,0,0
0,216.0755,200,120,-1,0,207.181122,200.752228,0,0
0,214.0755,200,120,-1,0,207.181122,200.752228,0,0
0,212.0755,200,120,-1,0,207.181122,200.752228,0,0
0,210.0755,200,120,-1,0,207.181122,200.752228,0,0
0,208.0755,200,120,-1,0,207.181122,200.752228,0,0
0,206.0755,200,120,-1,0,207.181122,200.752228,0,0
0,204.0755,200,120,-1,0,207.181122,200.752228,0,0
0,202.0755,200,120,-1,0,207.181122,200.752228,0,0
0,200.0755,200,120,-1,0,207.181122,200.752228,0,0
0,198.0755,200,120,-1,0,207.181122,200.752228,0,0
0,196.0755,200,120,-1,0,207.181122,200.752228,0,0
0,194.0755,200,120,-1,0,207.181122,200.752228,0,0
0,192.0755,200,120,-1,0,207.181122,200.752228,0,0
0,190.0755,200,120,-1,0,207.181122,200.752228,0,0
0,188.0755,200,120,-1,0,207.181122,200.752228,0,0
0,186.0755,200,120,-1,0,207.181122,200.752228,0,0
0,184.0755,200,120,-1,0,207.181122,200.752228,0,0
0,182.0755,200,120,-1,0,207.181122,200.752228,0,0
0,180.0755,200,120,-1,0,207.181122,200.752228,0,0
0,178.0755,200,120,-1,0,207.181122,200.752228,0,0
0,176.0755,200,120,-1,0,207.181122,200.752228,0,0
0,174.0755,200,120,-1,0,207.181122,200.752228,0,0
0,172.0755,200,120,-1,0,207.181122,200.752228,0,0
0,170.0755,200,120,-1,0,207.181122,200.752228,0,0
0,168.0755,200,120,-1,0,207.181122,200.752228,0,0
0,166.0755,200,120,-1,0,207.181122,200.752228,0,0
0,164.0755,200,120,-1,0,207.181122,200.752228,0,0
0,162.0755,200,120,-1,0,207.181122,200.752228,0,0
0,160.0755,200,120,-1,0,207.181122,200.752228,0,0
0,158.0755,200,120,-1,0,207.181122,200.752228,0,0
0,156.0755,200,120,-1,0,207.181122,200.752228,0,0
0,154.0755,200,120,-1,0,207.181122,200.752228,0,0
0,152.0755,200,120,-1,0,207.181122,200.752228,0,0
0,150.0755,200,120,-1,0,207.181122,200.752228,0,0
0,148.0755,200,120,-1,0,207.181122,200.752228,0,0
0,146.0755,200,120,-1,0,207.181122,200.752228,0,0
0,144.0755,200,120,-1,0,207.181122,200.752228,0,0
0,142.0755,200,120,-1,0,207.181122,200.752228,0,0
0,140.0755,200,120,-1,0,207.181122,200.752228,0,0
0,138.0755,200,120,-1,0,207.181122,200.752228,0,0
0,136.0755,200,120,-1,0,207.181122,200.752228,0,0
0,134.0755,200,120,-1,0,207.181122,200.752228,0,0
0,132.0755,200,120,-1,0,207.181122,200.752228,0,0
0,130.0755,200,120,-1,0,207.181122,200.752228,0,0
0,128.0755,200,120,-1,0,207.181122,200.752228,0,0
0,126.0755,200,120,-1,0,207.181122,200.752228,0,0
0,124.0755,200,120,-1,0,207.181122,200.752228,0,0
