label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
0,533.727051,200,120,1,0,202.639786,206.84584,0,0
0,535.727051,200,120,1,0,202.639786,206.84584,0,0
0,537.727051,200,120,1,0,202.639786,206.84584,0,0
0,539.727051,200,120,1,0,202.639786,206.84584,0,0
0,541.727051,200,120,1,0,202.639786,206.84584,0,0
0,543.727051,200,120,1,0,202.639786,206.84584,0,0
0,545.727051,200,120,1,0,202.639786,206.84584,0,0
0,547.727051,200,120,1,0,202.639786,206.84584,0,0
0,549.727051,200,120,1,0,202.639786,206.84584,0,0
0,551.727051,200,120,1,0,202.639786,206.84584,0,0
0,553.727051,200,120,1,0,202.639786,206.84584,0,0
0,555.727051,200,120,1,0,202.639786,206.84584,0,0
0,557.727051,200,120,1,0,202.639786,206.84584,0,0
0,559.727051,200,120,1,0,202.639786,206.84584,0,0
0,561.727051,200,120,1,0,202.639786,206.84584,0,0
0,563.727051,200,120,1,0,202.639786,206.84584,0,0
0,565.727051,200,120,1,0,202.639786,206.84584,0,0
0,567.727051,200,120,1,0,202.639786,206.84584,0,0
0,569.727051,200,120,1,0,202.639786,206.84584,0,0
0,571.727051,200,120,1,0,202.639786,206.84584,0,0
0,573.727051,200,132,-0.749526,-0.661975,202.639786,206.84584,0,0
0,572.078064,198.543655,132,-0.749526,-0.661975,205.973114,206.84584,2,0
0,570.429077,197.087311,132,-0.749526,-0.661975,209.306442,206.84584,2,0
0,568.78009,195.630966,132,-0.749526,-0.661975,212.639771,206.84584,2,0
0,567.131104,194.174622,132,-0.749526,-0.661975,215.973099,206.84584,2,0
0,565.482117,192.718277,132,-0.749526,-0.661975,219.306427,206.84584,2,0
0,563.83313,191.261932,132,-0.749526,-0.661975,222.639755,206.84584,2,0
0,562.184143,189.805588,132,-0.749526,-0.661975,225.973083,206.84584,2,0
0,560.535156,188.349243,132,-0.749526,-0.661975,229.306412,206.84584,2,0
0,558.886169,186.892899,132,-0.749526,-0.661975,232.63974,206.84584,2,0
0,557.237183,185.436554,132,-0.749526,-0.661975,235.973068,206.84584,2,0
0,555.588196,183.980209,132,-0.749526,-0.661975,239.306396,206.84584,2,0
0,553.939209,182.523865,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,552.290222,181.06752,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,550.641235,179.611176,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,548.992249,178.154831,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,547.343262,176.698486,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,545.694275,175.242142,132,-0.749526,-0.661975,239.306396,206.84584,0,0
