label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
1,458.769012,218.205811,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,456.596008,218.549316,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,454.423004,218.892822,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,452.25,219.236328,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,450.076996,219.579834,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,447.903992,219.92334,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,445.730988,220.266846,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,443.557983,220.610352,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,441.384979,220.953857,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,439.211975,221.297363,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,437.038971,221.640869,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,434.865967,221.984375,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,432.692963,222.327881,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,430.519958,222.671387,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,428.346954,223.014893,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,426.17395,223.358398,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,424.000946,223.701904,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,421.827942,224.04541,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,419.654938,224.388916,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,417.481934,224.732422,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,415.308929,225.075928,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,413.135925,225.419434,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,410.962921,225.762939,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,408.789917,226.106445,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,406.616913,226.449951,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,404.443909,226.793457,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,402.270905,227.136963,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,400.0979,227.480469,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,397.924896,227.823975,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,395.751892,228.16748,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,393.578888,228.510986,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,391.405884,228.854492,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,389.23288,229.197998,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,387.059875,229.541504,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,384.886871,229.88501,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,382.713867,230.228516,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,380.540863,230.572021,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,378.367859,230.915527,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,376.194855,231.259033,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,374.021851,231.602539,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,371.848846,231.946045,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,369.675842,232.289551,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,367.502838,232.633057,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,365.329834,232.976562,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,363.15683,233.320068,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,360.983826,233.663574,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,358.810822,234.00708,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,356.637817,234.350586,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,354.464813,234.694092,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,352.291809,235.037598,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,350.118805,235.381104,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,347.945801,235.724609,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,345.772797,236.068115,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,343.599792,236.411621,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,341.426788,236.755127,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,339.253784,237.098633,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,337.08078,237.442139,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,334.907776,237.785645,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,332.734772,238.12915,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,330.561768,238.472656,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,328.388763,238.816162,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,326.215759,239.159668,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,324.042755,239.503174,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,321.869751,239.84668,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,319.696747,240.190186,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,317.523743,240.533691,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,315.350739,240.877197,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,313.177734,241.220703,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,311.00473,241.564209,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,308.831726,241.907715,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,306.658722,242.251221,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,304.485718,242.594727,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,302.312714,242.938232,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,300.139709,243.281738,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,297.966705,243.625244,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,295.793701,243.96875,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,293.620697,244.312256,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,291.447693,244.655762,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,289.274689,244.999268,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,287.101685,245.342773,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,284.92868,245.686279,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,282.755676,246.029785,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,280.582672,246.373291,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,278.409668,246.716797,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,276.236664,247.060303,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,274.06366,247.403809,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,271.890656,247.747314,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,269.717651,248.09082,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,267.544647,248.434326,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,265.371643,248.777832,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,263.198639,249.121338,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,261.025635,249.464844,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,258.852631,249.80835,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,256.679626,250.151855,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,254.506607,250.495361,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,252.333588,250.838867,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,250.160568,251.182373,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,247.987549,251.525879,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,245.814529,251.869385,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,243.64151,252.212891,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,241.468491,252.556396,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,239.295471,252.899902,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,237.122452,253.243408,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,234.949432,253.586914,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,232.776413,253.93042,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,230.603394,254.273926,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,228.430374,254.617432,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,226.257355,254.960938,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,224.084335,255.304443,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,221.911316,255.647949,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,219.738297,255.991455,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,217.565277,256.334961,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,215.392258,256.678467,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,213.219238,257.021973,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,211.046219,257.365479,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,208.873199,257.708984,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,206.70018,258.05249,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,204.527161,258.395996,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,202.354141,258.739502,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,200.181122,259.083008,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,198.008102,259.426514,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,195.835083,259.77002,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,193.662064,260.113525,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,191.489044,260.457031,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,189.316025,260.800537,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,187.143005,261.144043,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,184.969986,261.487549,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,182.796967,261.831055,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,180.623947,262.174561,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,178.450928,262.518066,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,176.277908,262.861572,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,174.104889,263.205078,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,171.93187,263.548584,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,169.75885,263.89209,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,167.585831,264.235596,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,165.412811,264.579102,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,163.239792,264.922607,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,161.066772,265.266113,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,158.893753,265.609619,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,156.720734,265.953125,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,154.547714,266.296631,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,152.374695,266.640137,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,150.201675,266.983643,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,148.028656,267.327148,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,145.855637,267.670654,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,143.682617,268.01416,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,141.509598,268.357666,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,139.336578,268.701172,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,137.163559,269.044678,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,134.99054,269.388184,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,132.81752,269.731689,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,130.644501,270.075195,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,128.471481,270.418701,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,126.298462,270.762207,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,124.125443,271.105713,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,121.952423,271.449219,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,119.779404,271.792725,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,117.606384,272.13623,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,115.433365,272.479736,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,113.260345,272.823242,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,111.087326,273.166748,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,108.914307,273.510254,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,106.741287,273.85376,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,104.568268,274.197266,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,102.395248,274.540771,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,100.222229,274.884277,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,98.04921,275.227783,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,95.87619,275.571289,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,93.703171,275.914795,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,91.530151,276.258301,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,89.357132,276.601807,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,87.184113,276.945312,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,85.011093,277.288818,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,82.838074,277.632324,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,80.665054,277.97583,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,78.492035,278.319336,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,76.319016,278.662842,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,74.145996,279.006348,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,71.972977,279.349854,132,-0.987736,0.156136,275.176971,205.882965,0,0
1,69.799957,279.693359,145.2,0.916309,0.400473,275.176971,205.882965,0,0
1,72.017426,280.662506,145.2,0.916309,0.400473,271.843628,209.216293,1,2
1,74.234894,281.631653,145.2,0.916309,0.400473,268.510284,212.549622,1,2
1,76.452362,282.6008,145.2,0.916309,0.400473,265.176941,215.88295,1,2
1,78.66983,283.569946,145.2,0.916309,0.400473,261.843597,219.216278,1,2
1,80.887299,284.539093,145.2,0.916309,0.400473,258.510254,222.549606,1,2
1,83.104767,285.50824,145.2,0.916309,0.400473,255.176926,225.882935,1,2
1,85.322235,286.477386,145.2,0.916309,0.400473,251.843597,229.216263,1,2
1,87.539703,287.446533,145.2,0.916309,0.400473,248.510269,232.549591,1,2
1,89.757172,288.41568,145.2,0.916309,0.400473,245.176941,235.882919,1,2
1,91.97464,289.384827,145.2,0.916309,0.400473,241.843613,239.216248,1,2
1,94.192108,290.353973,145.2,0.916309,0.400473,238.510284,242.549576,1,2
1,96.409576,291.32312,145.2,0.916309,0.400473,235.176956,245.882904,1,2
1,98.627045,292.292267,145.2,0.916309,0.400473,231.843628,249.216232,1,2
1,100.844513,293.261414,145.2,0.916309,0.400473,228.5103,252.549561,1,2
1,103.061981,294.23056,145.2,0.916309,0.400473,225.176971,255.882889,1,2
1,105.279449,295.199707,145.2,0.916309,0.400473,221.843643,259.216217,1,2
1,107.496918,296.168854,145.2,0.916309,0.400473,218.510315,262.549561,1,2
1,109.714386,297.138,145.2,0.916309,0.400473,215.176987,265.882904,1,2
1,111.931854,298.107147,145.2,0.916309,0.400473,211.843658,269.216248,1,2
1,114.149323,299.076294,145.2,0.916309,0.400473,208.51033,272.549591,1,2
1,116.366791,300.045441,145.2,0.916309,0.400473,208.51033,275.882935,0,2
1,118.584259,301.014587,145.2,0.916309,0.400473,208.51033,279.216278,0,2
1,120.801727,301.983734,145.2,0.916309,0.400473,208.51033,282.549622,0,2
1,123.019196,302.952881,145.2,0.916309,0.400473,208.51033,285.882965,0,2
1,125.236664,303.922028,145.2,0.916309,0.400473,208.51033,289.216309,0,2
1,127.454132,304.891174,145.2,0.916309,0.400473,208.51033,292.549652,0,2
1,129.6716,305.860321,145.2,0.916309,0.400473,208.51033,292.549652,0,0
