label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
1,119.850189,176.73111,132,0.906096,-0.423073,206.836288,119.33123,0,1
1,121.843597,175.800354,132,0.906096,-0.423073,206.836288,115.997894,0,1
1,123.837006,174.869598,132,0.906096,-0.423073,206.836288,112.664558,0,1
1,125.830414,173.938843,132,0.906096,-0.423073,206.836288,109.331223,0,1
1,127.823822,173.008087,132,0.906096,-0.423073,206.836288,105.997887,0,1
1,129.81723,172.077332,132,0.906096,-0.423073,206.836288,102.664551,0,1
1,131.810638,171.146576,132,0.906096,-0.423073,206.836288,99.331215,0,1
1,133.804047,170.21582,132,0.906096,-0.423073,206.836288,95.997879,0,1
1,135.797455,169.285065,132,0.906096,-0.423073,206.836288,92.664543,0,1
1,137.790863,168.354309,132,0.906096,-0.423073,206.836288,89.331207,0,1
1,139.784271,167.423553,132,0.906096,-0.423073,206.836288,85.997871,0,1
1,141.777679,166.492798,132,0.906096,-0.423073,206.836288,82.664536,0,1
1,143.771088,165.562042,132,0.906096,-0.423073,206.836288,79.3312,0,1
1,145.764496,164.631287,132,0.906096,-0.423073,206.836288,75.997864,0,1
1,147.757904,163.700531,132,0.906096,-0.423073,206.836288,72.664528,0,1
1,149.751312,162.769775,132,0.906096,-0.423073,206.836288,69.331192,0,1
1,151.74472,161.83902,132,0.906096,-0.423073,206.836288,65.997856,0,1
1,153.738129,160.908264,132,0.906096,-0.423073,206.836288,62.664524,0,1
1,155.731537,159.977509,132,0.906096,-0.423073,206.836288,59.331192,0,1
1,157.724945,159.046753,132,0.906096,-0.423073,206.836288,55.99786,0,1
1,159.718353,158.115997,132,0.906096,-0.423073,206.836288,52.664528,0,1
1,161.711761,157.185242,132,0.906096,-0.423073,206.836288,49.331196,0,1
1,163.70517,156.254486,132,0.906096,-0.423073,206.836288,45.997864,0,1
1,165.698578,155.32373,132,0.906096,-0.423073,206.836288,42.664532,0,1
1,167.691986,154.392975,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,169.685394,153.462219,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,171.678802,152.531464,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,173.672211,151.600708,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,175.665619,150.669952,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,177.659027,149.739197,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,179.652435,148.808441,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,181.645844,147.877686,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,183.639252,146.94693,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,185.63266,146.016174,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,187.626068,145.085419,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,189.619476,144.154663,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,191.612885,143.223907,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,193.606293,142.293152,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,195.599701,141.362396,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,197.593109,140.431641,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,199.586517,139.500885,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,201.579926,138.570129,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,203.573334,137.639374,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,205.566742,136.708618,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,207.56015,135.777863,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,209.553558,134.847107,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,211.546967,133.916351,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,213.540375,132.985596,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,215.533783,132.05484,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,217.527191,131.124084,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,219.520599,130.193329,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,221.514008,129.262573,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,223.507416,128.331818,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,225.500824,127.401054,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,227.494232,126.470291,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,229.48764,125.539528,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,231.481049,124.608765,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,233.474457,123.678001,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,235.467865,122.747238,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,237.461273,121.816475,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,239.454681,120.885712,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,241.44809,119.954948,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,243.441498,119.024185,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,245.434906,118.093422,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,247.428314,117.162659,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,249.421722,116.231895,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,251.415131,115.301132,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,253.408539,114.370369,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,255.401947,113.439606,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,257.395355,112.508842,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,259.388763,111.578079,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,261.382172,110.647316,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,263.37558,109.716553,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,265.368988,108.785789,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,267.362396,107.855026,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,269.355804,106.924263,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,271.349213,105.9935,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,273.342621,105.062737,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,275.336029,104.131973,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,277.329437,103.20121,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,279.322845,102.270447,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,281.316254,101.339684,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,283.309662,100.40892,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,285.30307,99.478157,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,287.296478,98.547394,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,289.289886,97.616631,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,291.283295,96.685867,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,293.276703,95.755104,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,295.270111,94.824341,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,297.263519,93.893578,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,299.256927,92.962814,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,301.250336,92.032051,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,303.243744,91.101288,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,305.237152,90.170525,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,307.23056,89.239761,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,309.223969,88.308998,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,311.217377,87.378235,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,313.210785,86.447472,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,315.204193,85.516708,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,317.197601,84.585945,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,319.19101,83.655182,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,321.184418,82.724419,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,323.177826,81.793655,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,325.171234,80.862892,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,327.164642,79.932129,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,329.158051,79.001366,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,331.151459,78.070602,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,333.144867,77.139839,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,335.138275,76.209076,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,337.131683,75.278313,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,339.125092,74.347549,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,341.1185,73.416786,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,343.111908,72.486023,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,345.105316,71.55526,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,347.098724,70.624496,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,349.092133,69.693733,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,351.085541,68.76297,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,353.078949,67.832207,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,355.072357,66.901443,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,357.065765,65.97068,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,359.059174,65.039917,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,361.052582,64.109154,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,363.04599,63.178394,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,365.039398,62.247635,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,367.032806,61.316875,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,369.026215,60.386116,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,371.019623,59.455357,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,373.013031,58.524597,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,375.006439,57.593838,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,376.999847,56.663078,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,378.993256,55.732319,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,380.986664,54.801559,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,382.980072,53.8708,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,384.97348,52.940041,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,386.966888,52.009281,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,388.960297,51.078522,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,390.953705,50.147762,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,392.947113,49.217003,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,394.940521,48.286243,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,396.933929,47.355484,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,398.927338,46.424725,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,400.920746,45.493965,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,402.914154,44.563206,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,404.907562,43.632446,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,406.90097,42.701687,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,408.894379,41.770927,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,410.887787,40.840168,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,412.881195,39.909409,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,414.874603,38.978649,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,416.868011,38.04789,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,418.86142,37.11713,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,420.854828,36.186371,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,422.848236,35.255611,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,424.841644,34.324852,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,426.835052,33.394093,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,428.828461,32.463333,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,430.821869,31.532572,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,432.815277,30.60181,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,434.808685,29.671049,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,436.802094,28.740288,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,438.795502,27.809526,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,440.78891,26.878765,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,442.782318,25.948004,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,444.775726,25.017242,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,446.769135,24.086481,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,448.762543,23.15572,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,450.755951,22.224958,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,452.749359,21.294197,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,454.742767,20.363436,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,456.736176,19.432674,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,458.729584,18.501913,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,460.722992,17.571152,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,462.7164,16.64039,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,464.709808,15.70963,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,466.703217,14.77887,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,468.696625,13.848109,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,470.690033,12.917349,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,472.683441,11.986588,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,474.676849,11.055828,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,476.670258,10.125068,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,478.663666,9.194307,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,480.657074,8.263547,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,482.650482,7.332787,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,484.64389,6.402026,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,486.637299,5.471266,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,488.630707,4.540505,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,490.624115,3.609745,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,492.617523,2.678985,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,494.610931,1.748224,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,496.60434,0.817464,132,0.906096,-0.423073,206.836288,42.664532,0,0
1,498.597748,-0.113297,132,0.906096,0.423073,206.836288,42.664532,0,0
1,500.591156,0.817464,132,0.906096,0.423073,206.836288,42.664532,0,0
1,502.584564,1.748224,132,0.906096,0.423073,206.836288,42.664532,0,0
1,504.577972,2.678985,132,0.906096,0.423073,206.836288,42.664532,0,0
1,506.571381,3.609745,132,0.906096,0.423073,206.836288,42.664532,0,0
1,508.564789,4.540505,132,0.906096,0.423073,206.836288,42.664532,0,0
1,510.558197,5.471266,132,0.906096,0.423073,206.836288,42.664532,0,0
1,512.551636,6.402026,132,0.906096,0.423073,206.836288,42.664532,0,0
1,514.545044,7.332787,132,0.906096,0.423073,206.836288,42.664532,0,0
1,516.538452,8.263547,132,0.906096,0.423073,206.836288,42.664532,0,0
1,518.53186,9.194307,132,0.906096,0.423073,206.836288,42.664532,0,0
1,520.525269,10.125068,132,0.906096,0.423073,206.836288,42.664532,0,0
1,522.518677,11.055828,132,0.906096,0.423073,206.836288,42.664532,0,0
1,524.512085,11.986588,132,0.906096,0.423073,206.836288,42.664532,0,0
1,526.505493,12.917349,132,0.906096,0.423073,206.836288,42.664532,0,0
1,528.498901,13.848109,132,0.906096,0.423073,206.836288,42.664532,0,0
1,530.49231,14.77887,132,0.906096,0.423073,206.836288,42.664532,0,0
1,532.485718,15.70963,132,0.906096,0.423073,206.836288,42.664532,0,0
1,534.479126,16.64039,132,0.906096,0.423073,206.836288,42.664532,0,0
1,536.472534,17.571152,132,0.906096,0.423073,206.836288,42.664532,0,0
1,538.465942,18.501913,132,0.906096,0.423073,206.836288,42.664532,0,0
1,540.459351,19.432674,132,0.906096,0.423073,206.836288,42.664532,0,0
1,542.452759,20.363436,132,0.906096,0.423073,206.836288,42.664532,0,0
1,544.446167,21.294197,132,0.906096,0.423073,206.836288,42.664532,0,0
1,546.439575,22.224958,132,0.906096,0.423073,206.836288,42.664532,0,0
1,548.432983,23.15572,132,0.906096,0.423073,206.836288,42.664532,0,0
1,550.426392,24.086481,132,0.906096,0.423073,206.836288,42.664532,0,0
1,552.4198,25.017242,132,0.906096,0.423073,206.836288,42.664532,0,0
1,554.413208,25.948004,132,0.906096,0.423073,206.836288,42.664532,0,0
1,556.406616,26.878765,132,0.906096,0.423073,206.836288,42.664532,0,0
1,558.400024,27.809526,132,0.906096,0.423073,206.836288,42.664532,0,0
1,560.393433,28.740288,132,0.906096,0.423073,206.836288,42.664532,0,0
1,562.386841,29.671049,132,0.906096,0.423073,206.836288,42.664532,0,0
1,564.380249,30.60181,132,0.906096,0.423073,206.836288,42.664532,0,0
1,566.373657,31.532572,132,0.906096,0.423073,206.836288,42.664532,0,0
1,568.367065,32.463333,132,0.906096,0.423073,206.836288,42.664532,0,0
1,570.360474,33.394093,132,0.906096,0.423073,206.836288,42.664532,0,0
1,572.353882,34.324852,132,0.906096,0.423073,206.836288,42.664532,0,0
1,574.34729,35.255611,145.2,-0.90815,-0.418644,206.836288,42.664532,0,0
1,572.149536,34.242493,145.2,-0.90815,-0.418644,206.836288,45.997864,0,2
1,569.951782,33.229374,145.2,-0.90815,-0.418644,206.836288,49.331196,0,2
1,567.754028,32.216255,145.2,-0.90815,-0.418644,206.836288,52.664528,0,2
1,565.556274,31.203136,145.2,-0.90815,-0.418644,206.836288,55.99786,0,2
1,563.358521,30.190018,145.2,-0.90815,-0.418644,206.836288,59.331192,0,2
