label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
1,481.889801,231.32959,132,-0.946175,0.323656,349.487,207.077652,2,0
1,479.808228,232.041626,132,-0.946175,0.323656,352.820343,207.077652,2,0
1,477.726654,232.753662,132,-0.946175,0.323656,356.153687,207.077652,2,0
1,475.645081,233.465698,132,-0.946175,0.323656,359.48703,207.077652,2,0
1,473.563507,234.177734,132,-0.946175,0.323656,362.820374,207.077652,2,0
1,471.481934,234.889771,132,-0.946175,0.323656,366.153717,207.077652,2,0
1,469.40036,235.601807,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,467.318787,236.313843,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,465.237213,237.025879,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,463.15564,237.737915,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,461.074066,238.449951,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,458.992493,239.161987,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,456.910919,239.874023,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,454.829346,240.58606,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,452.747772,241.298096,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,450.666199,242.010132,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,448.584625,242.722168,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,446.503052,243.434204,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,444.421478,244.14624,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,442.339905,244.858276,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,440.258331,245.570312,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,438.176758,246.282349,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,436.095184,246.994385,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,434.013611,247.706421,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,431.932037,248.418457,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,429.850464,249.130493,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,427.76889,249.842529,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,425.687317,250.554565,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,423.605743,251.266602,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,421.52417,251.978638,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,419.442596,252.690674,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,417.361023,253.40271,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,415.279449,254.114746,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,413.197876,254.826782,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,411.116302,255.538818,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,409.034729,256.250854,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,406.953156,256.962891,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,404.871582,257.674927,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,402.790009,258.386963,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,400.708435,259.098999,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,398.626862,259.811035,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,396.545288,260.523071,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,394.463715,261.235107,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,392.382141,261.947144,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,390.300568,262.65918,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,388.218994,263.371216,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,386.137421,264.083252,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,384.055847,264.795288,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,381.974274,265.507324,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,379.8927,266.21936,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,377.811127,266.931396,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,375.729553,267.643433,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,373.64798,268.355469,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,371.566406,269.067505,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,369.484833,269.779541,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,367.403259,270.491577,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,365.321686,271.203613,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,363.240112,271.915649,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,361.158539,272.627686,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,359.076965,273.339722,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,356.995392,274.051758,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,354.913818,274.763794,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,352.832245,275.47583,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,350.750671,276.187866,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,348.669098,276.899902,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,346.587524,277.611938,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,344.505951,278.323975,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,342.424377,279.036011,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,340.342804,279.748047,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,338.26123,280.460083,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,336.179657,281.172119,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,334.098083,281.884155,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,332.01651,282.596191,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,329.934937,283.308228,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,327.853363,284.020264,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,325.77179,284.7323,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,323.690216,285.444336,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,321.608643,286.156372,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,319.527069,286.868408,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,317.445496,287.580444,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,315.363922,288.29248,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,313.282349,289.004517,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,311.200775,289.716553,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,309.119202,290.428589,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,307.037628,291.140625,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,304.956055,291.852661,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,302.874481,292.564697,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,300.792908,293.276733,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,298.711334,293.98877,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,296.629761,294.700806,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,294.548187,295.412842,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,292.466614,296.124878,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,290.38504,296.836914,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,288.303467,297.54895,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,286.221893,298.260986,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,284.14032,298.973022,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,282.058746,299.685059,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,279.977173,300.397095,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,277.895599,301.109131,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,275.814026,301.821167,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,273.732452,302.533203,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,271.650879,303.245239,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,269.569305,303.957275,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,267.487732,304.669312,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,265.406158,305.381348,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,263.324585,306.093384,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,261.243011,306.80542,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,259.161438,307.517456,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,257.079865,308.229492,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,254.998276,308.941528,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,252.916687,309.653564,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,250.835098,310.365601,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,248.75351,311.077637,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,246.671921,311.789673,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,244.590332,312.501709,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,242.508743,313.213745,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,240.427155,313.925781,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,238.345566,314.637817,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,236.263977,315.349854,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,234.182388,316.06189,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,232.1008,316.773926,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,230.019211,317.485962,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,227.937622,318.197998,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,225.856033,318.910034,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,223.774445,319.62207,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,221.692856,320.334106,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,219.611267,321.046143,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,217.529678,321.758179,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,215.44809,322.470215,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,213.366501,323.182251,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,211.284912,323.894287,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,209.203323,324.606323,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,207.121735,325.318359,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,205.040146,326.030396,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,202.958557,326.742432,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,200.876968,327.454468,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,198.79538,328.166504,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,196.713791,328.87854,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,194.632202,329.590576,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,192.550613,330.302612,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,190.469025,331.014648,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,188.387436,331.726685,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,186.305847,332.438721,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,184.224258,333.150757,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,182.14267,333.862793,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,180.061081,334.574829,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,177.979492,335.286865,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,175.897903,335.998901,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,173.816315,336.710938,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,170.80246,337.741882,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,168.720871,338.453918,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,166.639282,339.165955,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,164.557693,339.877991,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,162.476105,340.590027,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,160.394516,341.302063,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,158.139465,342.073456,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,156.057877,342.785492,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,153.976288,343.497528,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,151.894699,344.209564,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,149.81311,344.9216,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,147.731522,345.633636,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,145.649933,346.345673,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,143.568344,347.057709,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,141.486755,347.769745,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,139.405167,348.481781,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,137.323578,349.193817,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,135.241989,349.905853,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,133.1604,350.617889,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,131.078812,351.329926,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,128.997223,352.041962,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,126.915642,352.753998,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,124.834061,353.466034,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,122.75248,354.17807,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,120.670898,354.890106,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,118.589317,355.602142,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,116.507736,356.314178,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,114.426155,357.026215,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,112.344574,357.738251,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,110.262993,358.450287,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,108.181412,359.162323,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,106.099831,359.874359,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,104.01825,360.586395,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,101.936668,361.298431,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,99.855087,362.010468,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,97.773506,362.722504,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,95.691925,363.43454,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,93.610344,364.146576,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,91.528763,364.858612,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,89.447182,365.570648,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,87.365601,366.282684,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,85.284019,366.99472,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,83.202438,367.706757,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,81.120857,368.418793,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,79.039276,369.130829,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,76.957695,369.842865,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,74.876114,370.554901,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,72.794533,371.266937,132,-0.946175,0.323656,366.153717,207.077652,0,0
1,70.712952,371.978973,145.2,0.94078,-0.339017,366.153717,207.077652,0,0
1,72.989639,371.158539,145.2,0.94078,-0.339017,362.820374,203.744324,1,1
1,75.266327,370.338104,145.2,0.94078,-0.339017,359.48703,200.410995,1,1
1,77.543015,369.51767,145.2,0.94078,-0.339017,356.153687,197.077667,1,1
1,79.819702,368.697235,145.2,0.94078,-0.339017,352.820343,197.077667,1,0
1,82.09639,367.876801,145.2,0.94078,-0.339017,349.487,197.077667,1,0
1,84.373077,367.056366,145.2,0.94078,-0.339017,346.153656,197.077667,1,0
1,86.649765,366.235931,145.2,0.94078,-0.339017,342.820312,197.077667,1,0
1,88.926453,365.415497,145.2,0.94078,-0.339017,339.486969,197.077667,1,0
1,91.20314,364.595062,145.2,0.94078,-0.339017,336.153625,197.077667,1,0
1,93.479828,363.774628,145.2,0.94078,-0.339017,332.820282,197.077667,1,0
1,95.756516,362.954193,145.2,0.94078,-0.339017,329.486938,197.077667,1,0
1,98.033203,362.133759,145.2,0.94078,-0.339017,326.153595,197.077667,1,0
1,100.309891,361.313324,145.2,0.94078,-0.339017,322.820251,197.077667,1,0
1,102.586578,360.492889,145.2,0.94078,-0.339017,319.486908,197.077667,1,0
1,104.863266,359.672455,145.2,0.94078,-0.339017,316.153564,197.077667,1,0
1,107.139954,358.85202,145.2,0.94078,-0.339017,312.820221,197.077667,1,0
1,109.416641,358.031586,145.2,0.94078,-0.339017,309.486877,197.077667,1,0
